ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,417.0
values_30,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,117.0
values_96,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,378.0
values_15,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,52.0
values_16,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,324.0
values_94,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,442.0
values_90,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,381.0
values_52,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,59.0
values_78,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,479.0
values_20,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,207.0
values_53,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,427.0
values_43,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,226.0
values_42,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,542.0
values_0,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,361.0
values_61,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,172.0
values_97,0.0,16.0,171.0,9039.0,1.1102230246251565e-16,325.5844239351484,8.0
values_14,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,295.0
values_87,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,225.0
values_50,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,356.0
values_83,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,98.0
values_67,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,330.0
values_86,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,180.0
values_23,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,445.0
values_64,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,400.0
values_44,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,461.0
values_71,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,234.0
values_93,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,115.0
values_88,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,305.0
values_26,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,195.0
values_59,0.0,16.0,171.0,9039.0,1.1102230246251565e-16,325.5844239351484,7.0
values_57,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,84.0
values_82,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,124.0
values_75,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,286.0
values_51,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,209.0
values_7,0.0,16.0,171.0,9039.0,1.1102230246251565e-16,325.5844239351484,7.0
values_92,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,306.0
values_56,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,242.0
values_47,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,55.0
values_95,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,129.0
values_98,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,255.0
values_8,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,406.0
values_18,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,214.0
values_28,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,146.0
values_81,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,55.0
values_17,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,102.0
values_38,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,334.0
values_41,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,269.0
values_73,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,65.0
values_66,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,356.0
values_58,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,62.0
values_70,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,54.0
values_46,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,264.0
values_11,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,363.0
values_33,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,68.0
values_72,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,72.0
values_6,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,586.0
values_10,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,178.0
values_27,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,344.0
values_24,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,244.0
values_3,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,162.0
values_69,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,110.0
values_36,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,310.0
values_21,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,388.0
values_5,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,132.0
values_49,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,252.0
values_1,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,481.0
values_2,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,485.0
values_13,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,156.0
values_32,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,571.0
values_39,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,403.0
values_4,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,228.0
values_65,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,324.0
values_85,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,250.0
values_62,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,156.0
values_91,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,519.0
values_25,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,455.0
values_63,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,308.0
values_12,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,255.0
values_79,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,577.0
values_54,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,314.0
values_9,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,146.0
values_74,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,247.0
values_22,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,507.0
values_89,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,90.0
values_48,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,318.0
values_99,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,561.0
values_60,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,170.0
values_34,0.0,32.0,650.0,15787.0,1.1102230246251565e-16,325.5844239351484,52.0
values_31,0.0,32.0,705.0,14246.0,1.1102230246251565e-16,325.5844239351484,175.0
values_37,0.0,32.0,721.0,14246.0,1.1102230246251565e-16,325.5844239351484,517.0
