ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,168.0,6160.0,1.1102230246251565e-16,290.7822041291073,57.0
values_30,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,1387.0
values_96,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,3066.0
values_15,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,3326.0
values_16,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,2804.0
values_94,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,3264.0
values_90,0.0,8.0,192.0,6158.0,1.1102230246251565e-16,290.7822041291073,493.0
values_52,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,3086.0
values_78,0.0,8.0,192.0,6158.0,1.1102230246251565e-16,290.7822041291073,178.0
values_20,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,2220.0
values_53,0.0,8.0,168.0,6160.0,1.1102230246251565e-16,290.7822041291073,48.0
values_43,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,1091.0
values_42,0.0,8.0,166.0,6159.0,1.1102230246251565e-16,290.7822041291073,23.0
values_0,0.0,8.0,192.0,6158.0,1.1102230246251565e-16,290.7822041291073,193.0
values_61,0.0,8.0,168.0,6160.0,1.1102230246251565e-16,290.7822041291073,68.0
values_97,0.0,8.0,192.0,6158.0,1.1102230246251565e-16,290.7822041291073,422.0
values_14,0.0,8.0,168.0,6160.0,1.1102230246251565e-16,290.7822041291073,110.0
values_87,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,1129.0
values_50,0.0,8.0,168.0,6160.0,1.1102230246251565e-16,290.7822041291073,49.0
values_83,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,1736.0
values_67,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,2188.0
values_86,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,1083.0
values_23,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,3689.0
values_64,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,846.0
values_44,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,2250.0
values_71,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,2006.0
values_93,0.0,8.0,192.0,6158.0,1.1102230246251565e-16,290.7822041291073,260.0
values_88,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,3376.0
values_26,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,3596.0
values_59,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,1890.0
values_57,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,2218.0
values_82,0.0,8.0,192.0,6158.0,1.1102230246251565e-16,290.7822041291073,400.0
values_75,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,2204.0
values_51,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,1426.0
values_7,0.0,8.0,192.0,6158.0,1.1102230246251565e-16,290.7822041291073,560.0
values_92,0.0,8.0,166.0,4504.0,1.1102230246251565e-16,290.78220412910747,1786.0
