id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,9,47,130,106,78,100.00,100.00,100.00,100.00,0.191,0.069,0.085,0.115
values_30,19,107,320,256,188,100.00,100.00,100.00,100.00,0.178,0.059,0.074,0.101
values_96,14,77,225,181,133,100.00,100.00,100.00,100.00,0.182,0.062,0.077,0.105
values_15,13,71,206,166,122,100.00,100.00,100.00,100.00,0.183,0.063,0.078,0.107
values_16,24,137,415,331,243,100.00,100.00,100.00,100.00,0.175,0.058,0.073,0.099
values_94,18,101,301,241,177,100.00,100.00,100.00,100.00,0.178,0.060,0.075,0.102
values_90,24,137,415,331,243,100.00,100.00,100.00,100.00,0.175,0.058,0.073,0.099
values_52,30,173,529,421,309,100.00,100.00,100.00,100.00,0.173,0.057,0.071,0.097
values_78,31,179,548,436,320,100.00,100.00,100.00,100.00,0.173,0.057,0.071,0.097
values_20,33,191,586,466,342,100.00,100.00,100.00,100.00,0.173,0.056,0.071,0.096
values_53,30,173,529,421,309,100.00,100.00,100.00,100.00,0.173,0.057,0.071,0.097
values_43,24,137,415,331,243,100.00,100.00,100.00,100.00,0.175,0.058,0.073,0.099
values_42,25,143,434,346,254,100.00,100.00,100.00,100.00,0.175,0.058,0.072,0.098
values_0,34,197,605,481,353,100.00,100.00,100.00,100.00,0.173,0.056,0.071,0.096
values_61,19,107,320,256,188,100.00,100.00,100.00,100.00,0.178,0.059,0.074,0.101
values_97,31,179,548,436,320,100.00,100.00,100.00,100.00,0.173,0.057,0.071,0.097
values_14,29,167,510,406,298,100.00,100.00,100.00,100.00,0.174,0.057,0.071,0.097
values_87,13,71,206,166,122,100.00,100.00,100.00,100.00,0.183,0.063,0.078,0.107
values_50,14,77,225,181,133,100.00,100.00,100.00,100.00,0.182,0.062,0.077,0.105
values_83,6,29,73,61,45,100.00,100.00,100.00,100.00,0.207,0.082,0.098,0.133
values_67,12,65,187,151,111,100.00,100.00,100.00,100.00,0.185,0.064,0.079,0.108
values_86,6,29,73,61,45,100.00,100.00,100.00,100.00,0.207,0.082,0.098,0.133
values_23,21,119,358,286,210,100.00,100.00,100.00,100.00,0.176,0.059,0.073,0.100
values_64,12,65,187,151,111,100.00,100.00,100.00,100.00,0.185,0.064,0.079,0.108
values_44,14,77,225,181,133,100.00,100.00,100.00,100.00,0.182,0.062,0.077,0.105
values_71,21,119,358,286,210,100.00,100.00,100.00,100.00,0.176,0.059,0.073,0.100
values_93,10,53,149,121,89,100.00,100.00,100.00,100.00,0.189,0.067,0.083,0.112
values_88,24,137,415,331,243,100.00,100.00,100.00,100.00,0.175,0.058,0.073,0.099
values_26,19,107,320,256,188,100.00,100.00,100.00,100.00,0.178,0.059,0.074,0.101
values_59,34,197,605,481,353,100.00,100.00,100.00,100.00,0.173,0.056,0.071,0.096
values_57,21,119,358,286,210,100.00,100.00,100.00,100.00,0.176,0.059,0.073,0.100
values_82,15,83,244,196,144,100.00,100.00,100.00,100.00,0.181,0.061,0.077,0.104
values_75,34,197,605,481,353,100.00,100.00,100.00,100.00,0.173,0.056,0.071,0.096
