id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,197696,51365,777561,601674,323126,100.00,100.00,100.00,100.00,3.849,0.254,0.329,0.612
values_30,55996,14845,221971,171714,91816,100.00,100.00,100.00,100.00,3.772,0.252,0.326,0.610
values_96,232515,68678,1041933,806283,433352,100.00,100.00,100.00,100.00,3.386,0.223,0.288,0.537
values_15,197696,51365,777561,601674,323126,100.00,100.00,100.00,100.00,3.849,0.254,0.329,0.612
values_16,3795,1238,17613,13611,7160,100.00,100.00,100.00,100.00,3.065,0.215,0.279,0.530
values_94,159708,41613,628843,486578,261152,100.00,100.00,100.00,100.00,3.838,0.254,0.328,0.612
values_90,197696,51365,777561,601674,323126,100.00,100.00,100.00,100.00,3.849,0.254,0.329,0.612
values_52,2908,853,11983,9258,4852,100.00,100.00,100.00,100.00,3.409,0.243,0.314,0.599
values_78,142717,37238,562185,434991,233384,100.00,100.00,100.00,100.00,3.833,0.254,0.328,0.612
values_20,1851,558,7705,5951,3104,100.00,100.00,100.00,100.00,3.317,0.240,0.311,0.596
values_53,40208,10733,159813,123618,66002,100.00,100.00,100.00,100.00,3.746,0.252,0.325,0.609
values_43,3795,1238,17613,13611,7160,100.00,100.00,100.00,100.00,3.065,0.215,0.279,0.530
values_42,3795,1238,17613,13611,7160,100.00,100.00,100.00,100.00,3.065,0.215,0.279,0.530
values_0,18125,4933,72553,56106,29830,100.00,100.00,100.00,100.00,3.674,0.250,0.323,0.608
values_61,65243,17246,258333,199851,106928,100.00,100.00,100.00,100.00,3.783,0.253,0.326,0.610
values_97,47667,12678,189193,146351,78200,100.00,100.00,100.00,100.00,3.760,0.252,0.326,0.610
values_14,2908,853,11983,9258,4852,100.00,100.00,100.00,100.00,3.409,0.243,0.314,0.599
values_87,2908,853,11983,9258,4852,100.00,100.00,100.00,100.00,3.409,0.243,0.314,0.599
values_50,112371,29430,443341,343019,183896,100.00,100.00,100.00,100.00,3.818,0.253,0.328,0.611
values_83,1063,341,4593,3546,1838,100.00,100.00,100.00,100.00,3.117,0.231,0.300,0.578
values_67,75477,19893,298465,230906,123614,100.00,100.00,100.00,100.00,3.794,0.253,0.327,0.611
values_86,6096,1725,24781,19154,10106,100.00,100.00,100.00,100.00,3.534,0.246,0.318,0.603
values_23,27708,7461,110503,85466,45548,100.00,100.00,100.00,100.00,3.714,0.251,0.324,0.608
values_64,241276,62533,948055,733626,394204,100.00,100.00,100.00,100.00,3.858,0.254,0.329,0.612
values_44,22571,6110,90201,69759,37136,100.00,100.00,100.00,100.00,3.694,0.250,0.324,0.608
values_71,98972,25973,390783,302346,162020,100.00,100.00,100.00,100.00,3.811,0.253,0.327,0.611
values_93,3795,1238,17613,13611,7160,100.00,100.00,100.00,100.00,3.065,0.215,0.279,0.530
values_88,18125,4933,72553,56106,29830,100.00,100.00,100.00,100.00,3.674,0.250,0.323,0.608
values_26,29475,8998,133645,103371,55144,100.00,100.00,100.00,100.00,3.276,0.221,0.285,0.535
values_59,86705,22798,342553,265023,141952,100.00,100.00,100.00,100.00,3.803,0.253,0.327,0.611
values_57,216,93,1123,866,440,100.00,100.00,100.00,100.00,2.323,0.192,0.249,0.491
values_82,427,190,2461,1899,976,100.00,100.00,100.00,100.00,2.247,0.174,0.225,0.438
values_75,29475,8998,133645,103371,55144,100.00,100.00,100.00,100.00,3.276,0.221,0.285,0.535
values_51,232515,68678,1041933,806283,433352,100.00,100.00,100.00,100.00,3.386,0.223,0.288,0.537
values_7,8323,2326,33673,26031,13768,100.00,100.00,100.00,100.00,3.578,0.247,0.320,0.605
values_92,112371,29430,443341,343019,183896,100.00,100.00,100.00,100.00,3.818,0.253,0.328,0.611
values_56,3795,1238,17613,13611,7160,100.00,100.00,100.00,100.00,3.065,0.215,0.279,0.530
values_47,22571,6110,90201,69759,37136,100.00,100.00,100.00,100.00,3.694,0.250,0.324,0.608
values_95,1063,341,4593,3546,1838,100.00,100.00,100.00,100.00,3.117,0.231,0.300,0.578
values_98,142717,37238,562185,434991,233384,100.00,100.00,100.00,100.00,3.833,0.254,0.328,0.612
values_8,29475,8998,133645,103371,55144,100.00,100.00,100.00,100.00,3.276,0.221,0.285,0.535
values_18,2908,853,11983,9258,4852,100.00,100.00,100.00,100.00,3.409,0.243,0.314,0.599
values_28,86705,22798,342553,265023,141952,100.00,100.00,100.00,100.00,3.803,0.253,0.327,0.611
values_81,232515,68678,1041933,806283,433352,100.00,100.00,100.00,100.00,3.386,0.223,0.288,0.537
values_17,31,38,393,303,143,100.00,100.00,100.00,100.00,0.816,0.079,0.102,0.217
values_38,55996,14845,221971,171714,91816,100.00,100.00,100.00,100.00,3.772,0.252,0.326,0.610
values_41,2908,853,11983,9258,4852,100.00,100.00,100.00,100.00,3.409,0.243,0.314,0.599
values_73,159708,41613,628843,486578,261152,100.00,100.00,100.00,100.00,3.838,0.254,0.328,0.612
values_66,232515,68678,1041933,806283,433352,100.00,100.00,100.00,100.00,3.386,0.223,0.288,0.537
values_58,2908,853,11983,9258,4852,100.00,100.00,100.00,100.00,3.409,0.243,0.314,0.599
values_70,8323,2326,33673,26031,13768,100.00,100.00,100.00,100.00,3.578,0.247,0.320,0.605
values_46,29475,8998,133645,103371,55144,100.00,100.00,100.00,100.00,3.276,0.221,0.285,0.535
values_11,178027,46318,700573,542091,291040,100.00,100.00,100.00,100.00,3.844,0.254,0.328,0.612
values_33,47667,12678,189193,146351,78200,100.00,100.00,100.00,100.00,3.760,0.252,0.326,0.610
values_72,232515,68678,1041933,806283,433352,100.00,100.00,100.00,100.00,3.386,0.223,0.288,0.537
values_6,232515,68678,1041933,806283,433352,100.00,100.00,100.00,100.00,3.386,0.223,0.288,0.537
values_10,2908,853,11983,9258,4852,100.00,100.00,100.00,100.00,3.409,0.243,0.314,0.599
values_27,27708,7461,110503,85466,45548,100.00,100.00,100.00,100.00,3.714,0.251,0.324,0.608
values_24,1851,558,7705,5951,3104,100.00,100.00,100.00,100.00,3.317,0.240,0.311,0.596
values_3,232515,68678,1041933,806283,433352,100.00,100.00,100.00,100.00,3.386,0.223,0.288,0.537
values_69,31,38,393,303,143,100.00,100.00,100.00,100.00,0.816,0.079,0.102,0.217
values_36,27708,7461,110503,85466,45548,100.00,100.00,100.00,100.00,3.714,0.251,0.324,0.608
values_21,98972,25973,390783,302346,162020,100.00,100.00,100.00,100.00,3.811,0.253,0.327,0.611
