id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,475,105,297,258,305,100.00,100.00,92.86,100.00,4.524,1.599,1.841,1.557
values_30,471,105,297,258,305,100.00,100.00,92.86,100.00,4.486,1.586,1.826,1.544
values_96,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_15,818,211,688,573,665,100.00,100.00,100.00,100.00,3.877,1.189,1.428,1.230
values_16,818,211,688,573,665,100.00,100.00,100.00,100.00,3.877,1.189,1.428,1.230
values_94,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_90,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_52,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_78,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_20,800,208,685,570,662,100.00,100.00,100.00,100.00,3.846,1.168,1.404,1.208
values_53,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_43,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_42,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_0,793,195,653,533,610,100.00,100.00,100.00,100.00,4.067,1.214,1.488,1.300
values_61,471,105,297,258,305,100.00,100.00,92.86,100.00,4.486,1.586,1.826,1.544
values_97,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_14,818,211,688,573,665,100.00,100.00,100.00,100.00,3.877,1.189,1.428,1.230
values_87,475,105,297,258,305,100.00,100.00,92.86,100.00,4.524,1.599,1.841,1.557
values_50,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_83,471,105,297,258,305,100.00,100.00,92.86,100.00,4.486,1.586,1.826,1.544
values_67,475,105,297,258,305,100.00,100.00,92.86,100.00,4.524,1.599,1.841,1.557
values_86,475,105,297,258,305,100.00,100.00,92.86,100.00,4.524,1.599,1.841,1.557
values_23,800,208,685,570,662,100.00,100.00,100.00,100.00,3.846,1.168,1.404,1.208
values_64,475,105,297,258,305,100.00,100.00,92.86,100.00,4.524,1.599,1.841,1.557
values_44,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_71,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_93,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_88,471,105,297,258,305,100.00,100.00,92.86,100.00,4.486,1.586,1.826,1.544
values_26,818,211,688,573,665,100.00,100.00,100.00,100.00,3.877,1.189,1.428,1.230
values_59,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_57,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_82,475,105,297,258,305,100.00,100.00,92.86,100.00,4.524,1.599,1.841,1.557
values_75,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_51,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_7,811,198,656,536,613,100.00,100.00,100.00,100.00,4.096,1.236,1.513,1.323
values_92,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_56,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_47,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_95,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_98,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_8,793,195,653,533,610,100.00,100.00,100.00,100.00,4.067,1.214,1.488,1.300
values_18,800,208,685,570,662,100.00,100.00,100.00,100.00,3.846,1.168,1.404,1.208
values_28,800,208,685,570,662,100.00,100.00,100.00,100.00,3.846,1.168,1.404,1.208
values_81,471,105,297,258,305,100.00,100.00,92.86,100.00,4.486,1.586,1.826,1.544
values_17,818,211,688,573,665,100.00,100.00,100.00,100.00,3.877,1.189,1.428,1.230
values_38,471,105,297,258,305,100.00,100.00,92.86,100.00,4.486,1.586,1.826,1.544
values_41,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_73,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_66,475,105,297,258,305,100.00,100.00,92.86,100.00,4.524,1.599,1.841,1.557
values_58,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_70,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_46,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_11,800,208,685,570,662,100.00,100.00,100.00,100.00,3.846,1.168,1.404,1.208
