id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
values_30,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
values_96,15,16,48,42,59,100.00,66.67,33.33,100.00,0.938,0.312,0.357,0.254
values_15,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
values_16,57,52,208,162,243,100.00,100.00,66.67,100.00,1.096,0.274,0.352,0.235
values_94,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
values_90,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_52,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_78,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_20,57,52,208,162,243,100.00,100.00,66.67,100.00,1.096,0.274,0.352,0.235
values_53,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_43,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_42,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_0,44,43,168,132,197,100.00,100.00,66.67,100.00,1.023,0.262,0.333,0.223
values_61,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
values_97,70,61,248,192,289,100.00,100.00,66.67,100.00,1.148,0.282,0.365,0.242
values_14,44,43,168,132,197,100.00,100.00,66.67,100.00,1.023,0.262,0.333,0.223
values_87,44,43,168,132,197,100.00,100.00,66.67,100.00,1.023,0.262,0.333,0.223
values_50,44,43,168,132,197,100.00,100.00,66.67,100.00,1.023,0.262,0.333,0.223
values_83,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
values_67,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_86,44,43,168,132,197,100.00,100.00,66.67,100.00,1.023,0.262,0.333,0.223
values_23,57,52,208,162,243,100.00,100.00,66.67,100.00,1.096,0.274,0.352,0.235
values_64,57,52,208,162,243,100.00,100.00,66.67,100.00,1.096,0.274,0.352,0.235
values_44,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_71,57,52,208,162,243,100.00,100.00,66.67,100.00,1.096,0.274,0.352,0.235
values_93,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
values_88,70,61,248,192,289,100.00,100.00,66.67,100.00,1.148,0.282,0.365,0.242
values_26,70,61,248,192,289,100.00,100.00,66.67,100.00,1.148,0.282,0.365,0.242
values_59,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_57,70,61,248,192,289,100.00,100.00,66.67,100.00,1.148,0.282,0.365,0.242
values_82,44,43,168,132,197,100.00,100.00,66.67,100.00,1.023,0.262,0.333,0.223
values_75,57,52,208,162,243,100.00,100.00,66.67,100.00,1.096,0.274,0.352,0.235
values_51,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
values_7,44,43,168,132,197,100.00,100.00,66.67,100.00,1.023,0.262,0.333,0.223
values_92,44,43,168,132,197,100.00,100.00,66.67,100.00,1.023,0.262,0.333,0.223
values_56,18,25,88,72,105,100.00,100.00,66.67,100.00,0.720,0.205,0.250,0.171
values_47,57,52,208,162,243,100.00,100.00,66.67,100.00,1.096,0.274,0.352,0.235
values_95,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
values_98,44,43,168,132,197,100.00,100.00,66.67,100.00,1.023,0.262,0.333,0.223
values_8,31,34,128,102,151,100.00,100.00,66.67,100.00,0.912,0.242,0.304,0.205
