id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,7,102,278,256,137,100.00,31.25,21.88,100.00,0.069,0.025,0.027,0.051
values_30,156,318,908,832,518,100.00,31.25,21.88,100.00,0.491,0.172,0.188,0.301
values_96,156,318,908,832,518,100.00,31.25,21.88,100.00,0.491,0.172,0.188,0.301
values_15,174,354,1013,928,578,100.00,31.25,21.88,100.00,0.492,0.172,0.188,0.301
values_16,138,282,803,736,458,100.00,31.25,21.88,100.00,0.489,0.172,0.188,0.301
values_94,7,138,383,352,178,100.00,31.25,21.88,100.00,0.051,0.018,0.020,0.039
values_90,174,354,1013,928,578,100.00,31.25,21.88,100.00,0.492,0.172,0.188,0.301
values_52,139,246,698,640,398,100.00,31.25,21.88,100.00,0.565,0.199,0.217,0.349
values_78,7,138,383,352,178,100.00,31.25,21.88,100.00,0.051,0.018,0.020,0.039
values_20,9,210,593,544,274,100.00,31.25,21.88,100.00,0.043,0.015,0.017,0.033
values_53,6,54,138,128,85,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.071
values_43,223,390,1118,1024,638,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.350
values_42,10,222,628,576,307,100.00,31.25,21.88,100.00,0.045,0.016,0.017,0.033
values_0,150,306,873,800,498,100.00,31.25,21.88,100.00,0.490,0.172,0.188,0.301
values_61,6,78,208,192,181,100.00,31.25,21.88,100.00,0.077,0.029,0.031,0.033
values_97,198,402,1153,1056,658,100.00,31.25,21.88,100.00,0.493,0.172,0.188,0.301
values_14,156,318,908,832,518,100.00,31.25,21.88,100.00,0.491,0.172,0.188,0.301
values_87,7,126,348,320,162,100.00,31.25,21.88,100.00,0.056,0.020,0.022,0.043
values_50,6,66,173,160,124,100.00,31.25,21.88,100.00,0.091,0.035,0.037,0.048
values_83,10,198,558,512,288,100.00,31.25,21.88,100.00,0.051,0.018,0.020,0.035
values_67,186,378,1083,992,618,100.00,31.25,21.88,100.00,0.492,0.172,0.188,0.301
values_86,223,390,1118,1024,638,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.350
values_23,198,402,1153,1056,658,100.00,31.25,21.88,100.00,0.493,0.172,0.188,0.301
