id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,136,210,577,544,324,100.00,31.25,21.88,100.00,0.648,0.236,0.250,0.420
values_30,240,366,1019,960,571,100.00,31.25,21.88,100.00,0.656,0.236,0.250,0.420
values_96,144,222,611,576,343,100.00,31.25,21.88,100.00,0.649,0.236,0.250,0.420
values_15,232,354,985,928,552,100.00,31.25,21.88,100.00,0.655,0.236,0.250,0.420
values_16,248,378,1053,992,590,100.00,31.25,21.88,100.00,0.656,0.236,0.250,0.420
values_94,232,354,985,928,552,100.00,31.25,21.88,100.00,0.655,0.236,0.250,0.420
values_90,104,162,441,416,248,100.00,31.25,21.88,100.00,0.642,0.236,0.250,0.419
values_52,128,198,543,512,305,100.00,31.25,21.88,100.00,0.646,0.236,0.250,0.420
values_78,136,210,577,544,324,100.00,31.25,21.88,100.00,0.648,0.236,0.250,0.420
values_20,209,318,883,832,495,100.00,31.25,21.88,100.00,0.657,0.237,0.251,0.422
values_53,209,318,883,832,495,100.00,31.25,21.88,100.00,0.657,0.237,0.251,0.422
values_43,256,390,1087,1024,609,100.00,31.25,21.88,100.00,0.656,0.236,0.250,0.420
values_42,224,342,951,896,533,100.00,31.25,21.88,100.00,0.655,0.236,0.250,0.420
values_0,64,102,271,256,153,100.00,31.25,21.88,100.00,0.627,0.236,0.250,0.418
values_61,200,306,849,800,476,100.00,31.25,21.88,100.00,0.654,0.236,0.250,0.420
values_97,64,102,271,256,153,100.00,31.25,21.88,100.00,0.627,0.236,0.250,0.418
values_14,264,402,1121,1056,628,100.00,31.25,21.88,100.00,0.657,0.236,0.250,0.420
values_87,40,66,169,160,124,100.00,31.25,21.88,100.00,0.606,0.237,0.250,0.323
values_50,200,306,849,800,476,100.00,31.25,21.88,100.00,0.654,0.236,0.250,0.420
values_83,72,114,305,288,172,100.00,31.25,21.88,100.00,0.632,0.236,0.250,0.419
values_67,152,234,645,608,362,100.00,31.25,21.88,100.00,0.650,0.236,0.250,0.420
values_86,248,378,1053,992,590,100.00,31.25,21.88,100.00,0.656,0.236,0.250,0.420
values_23,40,66,169,160,124,100.00,31.25,21.88,100.00,0.606,0.237,0.250,0.323
values_64,232,354,985,928,552,100.00,31.25,21.88,100.00,0.655,0.236,0.250,0.420
values_44,40,66,169,160,124,100.00,31.25,21.88,100.00,0.606,0.237,0.250,0.323
values_71,232,354,985,928,552,100.00,31.25,21.88,100.00,0.655,0.236,0.250,0.420
values_93,144,222,611,576,343,100.00,31.25,21.88,100.00,0.649,0.236,0.250,0.420
values_88,160,246,679,640,381,100.00,31.25,21.88,100.00,0.650,0.236,0.250,0.420
values_26,136,210,577,544,324,100.00,31.25,21.88,100.00,0.648,0.236,0.250,0.420
values_59,13,69,174,165,149,100.00,31.25,28.13,100.00,0.188,0.075,0.079,0.087
values_57,152,234,645,608,362,100.00,31.25,21.88,100.00,0.650,0.236,0.250,0.420
values_82,256,390,1087,1024,609,100.00,31.25,21.88,100.00,0.656,0.236,0.250,0.420
values_75,80,126,339,320,191,100.00,31.25,21.88,100.00,0.635,0.236,0.250,0.419
values_51,120,186,509,480,286,100.00,31.25,21.88,100.00,0.645,0.236,0.250,0.420
values_7,177,270,747,704,419,100.00,31.25,21.88,100.00,0.656,0.237,0.251,0.422
values_92,72,114,305,288,172,100.00,31.25,21.88,100.00,0.632,0.236,0.250,0.419
values_56,97,150,407,384,229,100.00,31.25,21.88,100.00,0.647,0.238,0.253,0.424
values_47,200,306,849,800,476,100.00,31.25,21.88,100.00,0.654,0.236,0.250,0.420
values_95,104,162,441,416,248,100.00,31.25,21.88,100.00,0.642,0.236,0.250,0.419
values_98,80,126,339,320,191,100.00,31.25,21.88,100.00,0.635,0.236,0.250,0.419
values_8,152,234,645,608,362,100.00,31.25,21.88,100.00,0.650,0.236,0.250,0.420
values_18,264,402,1121,1056,628,100.00,31.25,21.88,100.00,0.657,0.236,0.250,0.420
values_28,128,198,543,512,305,100.00,31.25,21.88,100.00,0.646,0.236,0.250,0.420
values_81,217,330,917,864,514,100.00,31.25,21.88,100.00,0.658,0.237,0.251,0.422
values_17,72,114,305,288,172,100.00,31.25,21.88,100.00,0.632,0.236,0.250,0.419
values_38,224,342,951,896,533,100.00,31.25,21.88,100.00,0.655,0.236,0.250,0.420
values_41,48,78,203,192,160,100.00,31.25,21.88,100.00,0.615,0.236,0.250,0.300
values_73,224,342,951,896,533,100.00,31.25,21.88,100.00,0.655,0.236,0.250,0.420
values_66,26,54,135,128,92,100.00,31.25,21.88,100.00,0.481,0.193,0.203,0.283
values_58,88,138,373,352,210,100.00,31.25,21.88,100.00,0.638,0.236,0.250,0.419
values_70,48,78,203,192,160,100.00,31.25,21.88,100.00,0.615,0.236,0.250,0.300
values_46,128,198,543,512,305,100.00,31.25,21.88,100.00,0.646,0.236,0.250,0.420
values_11,40,66,169,160,124,100.00,31.25,21.88,100.00,0.606,0.237,0.250,0.323
