id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,3305851,205198,547186,387595,410393,100.00,100.00,66.67,100.00,16.111,6.042,8.529,8.055
values_30,2848086,176785,471418,333926,353567,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_96,2051601,127348,339586,240545,254693,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_15,2734986,169765,452698,320666,339527,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_16,2264316,140551,374794,265484,281099,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_94,1853531,115054,306802,217323,230105,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_90,2344356,145519,388042,274868,291035,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_52,3257711,202210,539218,381951,404417,100.00,100.00,66.67,100.00,16.111,6.042,8.529,8.055
values_78,1976346,122677,327130,231722,245351,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_20,3300921,204892,546370,387017,409781,100.00,100.00,66.67,100.00,16.111,6.042,8.529,8.055
values_53,1347916,83671,223114,158044,167339,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_43,1917911,119050,317458,224871,238097,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_42,2958866,183661,489754,346914,367319,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_0,2299406,142729,380602,269598,285455,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_61,1613121,100132,267010,189137,200261,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_97,2292156,142279,379402,268748,284555,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_14,3101981,192544,513442,363693,385085,100.00,100.00,66.67,100.00,16.111,6.042,8.529,8.055
values_87,3063411,190150,507058,359171,380297,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_50,2894486,179665,479098,339366,359327,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_83,3229146,200437,534490,378602,400871,100.00,100.00,66.67,100.00,16.111,6.042,8.529,8.055
values_67,3225521,200212,533890,378177,400421,100.00,100.00,66.67,100.00,16.111,6.042,8.529,8.055
values_86,1767256,109699,292522,207208,219395,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_23,1179716,73231,195274,138324,146459,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_64,2023616,125611,334954,237264,251219,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_44,2459341,152656,407074,288349,305309,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_71,1550191,96226,256594,181759,192449,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_93,2524446,156697,417850,295982,313391,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_88,2361466,146581,390874,276874,293159,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_26,2015061,125080,333538,236261,250157,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_59,1184501,73528,196066,138885,147053,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_57,884786,54925,146458,103746,109847,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.055
values_82,1807131,112174,299122,211883,224345,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_75,2372051,147238,392626,278115,294473,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_51,2108876,130903,349066,247260,261803,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_7,2200516,136591,364234,258004,273179,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_92,2301581,142864,380962,269853,285725,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.055
values_56,2490226,154573,412186,291970,309143,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
values_47,2902896,180187,480490,340352,360371,100.00,100.00,66.67,100.00,16.110,6.042,8.529,8.055
