ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,177.0
values_30,0.0,16.0,878.0,15804.0,1.1102230246251565e-16,299.2533627701126,277.0
values_96,4.0,32.0,1248.0,26599.0,1.1102230246251565e-16,299.2533627701126,18.0
values_15,0.0,16.0,830.0,15778.0,1.1102230246251565e-16,299.2533627701126,97.0
values_16,0.0,16.0,843.0,15773.0,1.1102230246251565e-16,299.2533627701126,157.0
values_94,0.0,16.0,880.0,15776.0,1.1102230246251565e-16,299.2533627701126,327.0
values_90,0.0,16.0,877.0,15786.0,1.1102230246251565e-16,299.2533627701126,287.0
values_52,4.0,32.0,1248.0,26599.0,1.1102230246251565e-16,299.2533627701126,18.0
values_78,0.0,16.0,880.0,15776.0,1.1102230246251565e-16,299.2533627701126,327.0
values_20,0.0,32.0,805.0,17621.0,1.1102230246251565e-16,299.2533627701126,48.0
values_53,0.0,16.0,879.0,15794.0,1.1102230246251565e-16,299.2533627701126,317.0
values_43,0.0,16.0,813.0,16598.0,1.1102230246251565e-16,299.2533627701126,77.0
values_42,0.0,16.0,812.0,16603.0,1.1102230246251565e-16,299.2533627701126,67.0
values_0,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,177.0
values_61,0.0,16.0,879.0,15809.0,1.1102230246251565e-16,299.2533627701126,228.0
values_97,0.0,16.0,866.0,15808.0,1.1102230246251565e-16,299.2533627701126,197.0
values_14,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,187.0
values_87,0.0,16.0,813.0,16598.0,1.1102230246251565e-16,299.2533627701126,77.0
values_50,0.0,16.0,878.0,15804.0,1.1102230246251565e-16,299.2533627701126,277.0
values_83,0.0,16.0,848.0,15763.0,1.1102230246251565e-16,299.2533627701126,167.0
values_67,0.0,16.0,877.0,15786.0,1.1102230246251565e-16,299.2533627701126,287.0
values_86,0.0,16.0,877.0,15786.0,1.1102230246251565e-16,299.2533627701126,287.0
values_23,0.0,32.0,773.0,17599.0,1.1102230246251565e-16,299.2533627701126,31.0
values_64,0.0,16.0,816.0,16588.0,1.1102230246251565e-16,299.2533627701126,87.0
values_44,4.0,32.0,1248.0,26599.0,1.1102230246251565e-16,299.2533627701126,18.0
values_71,0.0,16.0,843.0,15773.0,1.1102230246251565e-16,299.2533627701126,157.0
values_93,0.0,16.0,842.0,15788.0,1.1102230246251565e-16,299.2533627701126,118.0
values_88,0.0,16.0,866.0,15808.0,1.1102230246251565e-16,299.2533627701126,197.0
values_26,0.0,16.0,842.0,15778.0,1.1102230246251565e-16,299.2533627701126,127.0
values_59,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,177.0
values_57,0.0,16.0,877.0,15791.0,1.1102230246251565e-16,299.2533627701126,247.0
values_82,0.0,16.0,889.0,15806.0,1.1102230246251565e-16,299.2533627701126,258.0
values_75,0.0,16.0,889.0,15806.0,1.1102230246251565e-16,299.2533627701126,268.0
values_51,0.0,16.0,816.0,16588.0,1.1102230246251565e-16,299.2533627701126,87.0
values_7,0.0,16.0,879.0,15809.0,1.1102230246251565e-16,299.2533627701126,228.0
values_92,4.0,32.0,1248.0,26599.0,1.1102230246251565e-16,299.2533627701126,18.0
values_56,0.0,16.0,812.0,16603.0,1.1102230246251565e-16,299.2533627701126,67.0
values_47,0.0,16.0,816.0,16588.0,1.1102230246251565e-16,299.2533627701126,87.0
values_95,0.0,32.0,805.0,17621.0,1.1102230246251565e-16,299.2533627701126,48.0
values_98,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,177.0
values_8,4.0,32.0,1248.0,26599.0,1.1102230246251565e-16,299.2533627701126,18.0
values_18,0.0,16.0,878.0,15809.0,1.1102230246251565e-16,299.2533627701126,237.0
values_28,0.0,16.0,877.0,15794.0,1.1102230246251565e-16,299.2533627701126,307.0
values_81,0.0,16.0,842.0,15788.0,1.1102230246251565e-16,299.2533627701126,118.0
values_17,4.0,32.0,1248.0,26599.0,1.1102230246251565e-16,299.2533627701126,18.0
values_38,0.0,16.0,889.0,15806.0,1.1102230246251565e-16,299.2533627701126,268.0
values_41,0.0,16.0,842.0,15788.0,1.1102230246251565e-16,299.2533627701126,118.0
values_73,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,187.0
values_66,0.0,16.0,880.0,15776.0,1.1102230246251565e-16,299.2533627701126,327.0
values_58,0.0,16.0,878.0,15809.0,1.1102230246251565e-16,299.2533627701126,237.0
values_70,0.0,16.0,866.0,15808.0,1.1102230246251565e-16,299.2533627701126,197.0
values_46,0.0,16.0,842.0,15778.0,1.1102230246251565e-16,299.2533627701126,127.0
values_11,0.0,32.0,773.0,17599.0,1.1102230246251565e-16,299.2533627701126,31.0
values_33,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,177.0
values_72,0.0,16.0,842.0,15778.0,1.1102230246251565e-16,299.2533627701126,127.0
values_6,0.0,16.0,852.0,15793.0,1.1102230246251565e-16,299.2533627701126,138.0
values_10,0.0,16.0,865.0,15790.0,1.1102230246251565e-16,299.2533627701126,207.0
values_27,0.0,16.0,830.0,15778.0,1.1102230246251565e-16,299.2533627701126,97.0
values_24,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,187.0
values_3,0.0,16.0,878.0,15809.0,1.1102230246251565e-16,299.2533627701126,297.0
values_69,0.0,16.0,878.0,15804.0,1.1102230246251565e-16,299.2533627701126,277.0
values_36,0.0,16.0,877.0,15803.0,1.1102230246251565e-16,299.2533627701126,218.0
values_21,0.0,16.0,842.0,15778.0,1.1102230246251565e-16,299.2533627701126,127.0
values_5,0.0,16.0,843.0,15773.0,1.1102230246251565e-16,299.2533627701126,157.0
values_49,0.0,16.0,830.0,15777.0,1.1102230246251565e-16,299.2533627701126,107.0
values_1,0.0,16.0,877.0,15786.0,1.1102230246251565e-16,299.2533627701126,287.0
values_2,0.0,16.0,878.0,15809.0,1.1102230246251565e-16,299.2533627701126,297.0
values_13,0.0,16.0,830.0,15778.0,1.1102230246251565e-16,299.2533627701126,97.0
values_32,0.0,16.0,843.0,15773.0,1.1102230246251565e-16,299.2533627701126,157.0
values_39,4.0,32.0,1248.0,26599.0,1.1102230246251565e-16,299.2533627701126,18.0
values_4,0.0,16.0,816.0,16588.0,1.1102230246251565e-16,299.2533627701126,87.0
values_65,0.0,16.0,889.0,15806.0,1.1102230246251565e-16,299.2533627701126,258.0
values_85,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,187.0
values_62,0.0,16.0,843.0,15773.0,1.1102230246251565e-16,299.2533627701126,157.0
values_91,0.0,16.0,842.0,15788.0,1.1102230246251565e-16,299.2533627701126,118.0
values_25,0.0,16.0,842.0,15788.0,1.1102230246251565e-16,299.2533627701126,118.0
values_63,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,177.0
values_12,0.0,16.0,812.0,16603.0,1.1102230246251565e-16,299.2533627701126,67.0
values_79,0.0,16.0,889.0,15806.0,1.1102230246251565e-16,299.2533627701126,268.0
values_54,0.0,16.0,879.0,15794.0,1.1102230246251565e-16,299.2533627701126,317.0
values_9,0.0,16.0,879.0,15809.0,1.1102230246251565e-16,299.2533627701126,228.0
values_74,0.0,16.0,879.0,15794.0,1.1102230246251565e-16,299.2533627701126,317.0
values_22,0.0,16.0,877.0,15803.0,1.1102230246251565e-16,299.2533627701126,218.0
values_89,0.0,16.0,889.0,15806.0,1.1102230246251565e-16,299.2533627701126,268.0
values_48,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,177.0
values_99,0.0,16.0,889.0,15806.0,1.1102230246251565e-16,299.2533627701126,268.0
values_60,0.0,16.0,879.0,15794.0,1.1102230246251565e-16,299.2533627701126,317.0
values_34,0.0,16.0,865.0,15790.0,1.1102230246251565e-16,299.2533627701126,207.0
values_31,0.0,16.0,830.0,15777.0,1.1102230246251565e-16,299.2533627701126,107.0
values_37,0.0,32.0,805.0,17621.0,1.1102230246251565e-16,299.2533627701126,48.0
values_76,0.0,16.0,866.0,15808.0,1.1102230246251565e-16,299.2533627701126,197.0
values_19,0.0,16.0,866.0,15808.0,1.1102230246251565e-16,299.2533627701126,197.0
values_45,0.0,32.0,773.0,17599.0,1.1102230246251565e-16,299.2533627701126,31.0
values_68,0.0,16.0,877.0,15794.0,1.1102230246251565e-16,299.2533627701126,307.0
values_35,0.0,16.0,842.0,15788.0,1.1102230246251565e-16,299.2533627701126,118.0
values_80,0.0,16.0,830.0,15778.0,1.1102230246251565e-16,299.2533627701126,97.0
values_77,0.0,16.0,842.0,15773.0,1.1102230246251565e-16,299.2533627701126,147.0
values_29,0.0,16.0,877.0,15786.0,1.1102230246251565e-16,299.2533627701126,287.0
values_55,0.0,16.0,816.0,16588.0,1.1102230246251565e-16,299.2533627701126,87.0
values_40,0.0,16.0,865.0,15791.0,1.1102230246251565e-16,299.2533627701126,177.0
