id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,177,222,611,576,343,100.00,31.25,21.88,100.00,0.797,0.290,0.307,0.516
values_30,277,342,951,896,533,100.00,31.25,21.88,100.00,0.810,0.291,0.309,0.520
values_96,18,69,175,168,147,100.00,31.25,28.13,100.00,0.261,0.103,0.107,0.122
values_15,97,126,339,320,191,100.00,31.25,21.88,100.00,0.770,0.286,0.303,0.508
values_16,157,198,543,512,305,100.00,31.25,21.88,100.00,0.793,0.289,0.307,0.515
values_94,327,402,1121,1056,628,100.00,31.25,21.88,100.00,0.813,0.292,0.310,0.521
values_90,287,354,985,928,552,100.00,31.25,21.88,100.00,0.811,0.291,0.309,0.520
values_52,18,69,175,168,147,100.00,31.25,28.13,100.00,0.261,0.103,0.107,0.122
values_78,327,402,1121,1056,628,100.00,31.25,21.88,100.00,0.813,0.292,0.310,0.521
values_20,48,78,203,192,125,100.00,31.25,21.88,100.00,0.615,0.236,0.250,0.384
values_53,317,390,1087,1024,609,100.00,31.25,21.88,100.00,0.813,0.292,0.310,0.521
values_43,77,102,271,256,153,100.00,31.25,21.88,100.00,0.755,0.284,0.301,0.503
values_42,67,90,237,224,134,100.00,31.25,21.88,100.00,0.744,0.283,0.299,0.500
values_0,177,222,611,576,343,100.00,31.25,21.88,100.00,0.797,0.290,0.307,0.516
values_61,228,282,781,736,438,100.00,31.25,21.88,100.00,0.809,0.292,0.310,0.521
values_97,197,246,679,640,381,100.00,31.25,21.88,100.00,0.801,0.290,0.308,0.517
values_14,187,234,645,608,362,100.00,31.25,21.88,100.00,0.799,0.290,0.308,0.517
values_87,77,102,271,256,153,100.00,31.25,21.88,100.00,0.755,0.284,0.301,0.503
values_50,277,342,951,896,533,100.00,31.25,21.88,100.00,0.810,0.291,0.309,0.520
values_83,167,210,577,544,324,100.00,31.25,21.88,100.00,0.795,0.289,0.307,0.515
values_67,287,354,985,928,552,100.00,31.25,21.88,100.00,0.811,0.291,0.309,0.520
values_86,287,354,985,928,552,100.00,31.25,21.88,100.00,0.811,0.291,0.309,0.520
values_23,31,54,135,128,80,100.00,31.25,21.88,100.00,0.574,0.230,0.242,0.388
values_64,87,114,305,288,172,100.00,31.25,21.88,100.00,0.763,0.285,0.302,0.506
values_44,18,69,174,165,143,100.00,31.25,28.13,100.00,0.261,0.103,0.109,0.126
values_71,157,198,543,512,305,100.00,31.25,21.88,100.00,0.793,0.289,0.307,0.515
values_93,118,150,407,384,229,100.00,31.25,21.88,100.00,0.787,0.290,0.307,0.515
values_88,197,246,679,640,381,100.00,31.25,21.88,100.00,0.801,0.290,0.308,0.517
values_26,127,162,441,416,248,100.00,31.25,21.88,100.00,0.784,0.288,0.305,0.512
values_59,177,222,611,576,343,100.00,31.25,21.88,100.00,0.797,0.290,0.307,0.516
values_57,247,306,849,800,476,100.00,31.25,21.88,100.00,0.807,0.291,0.309,0.519
values_82,258,318,883,832,495,100.00,31.25,21.88,100.00,0.811,0.292,0.310,0.521
values_75,268,330,917,864,514,100.00,31.25,21.88,100.00,0.812,0.292,0.310,0.521
values_51,87,114,305,288,172,100.00,31.25,21.88,100.00,0.763,0.285,0.302,0.506
values_7,228,282,781,736,438,100.00,31.25,21.88,100.00,0.809,0.292,0.310,0.521
values_92,18,69,175,168,147,100.00,31.25,28.13,100.00,0.261,0.103,0.107,0.122
values_56,67,90,237,224,134,100.00,31.25,21.88,100.00,0.744,0.283,0.299,0.500
values_47,87,114,305,288,172,100.00,31.25,21.88,100.00,0.763,0.285,0.302,0.506
values_95,48,78,203,192,125,100.00,31.25,21.88,100.00,0.615,0.236,0.250,0.384
values_98,177,222,611,576,343,100.00,31.25,21.88,100.00,0.797,0.290,0.307,0.516
values_8,18,69,175,168,147,100.00,31.25,28.13,100.00,0.261,0.103,0.107,0.122
values_18,237,294,815,768,457,100.00,31.25,21.88,100.00,0.806,0.291,0.309,0.519
values_28,307,378,1053,992,590,100.00,31.25,21.88,100.00,0.812,0.292,0.309,0.520
values_81,118,150,407,384,229,100.00,31.25,21.88,100.00,0.787,0.290,0.307,0.515
values_17,18,69,175,168,147,100.00,31.25,28.13,100.00,0.261,0.103,0.107,0.122
values_38,268,330,917,864,514,100.00,31.25,21.88,100.00,0.812,0.292,0.310,0.521
values_41,118,150,407,384,229,100.00,31.25,21.88,100.00,0.787,0.290,0.307,0.515
values_73,187,234,645,608,362,100.00,31.25,21.88,100.00,0.799,0.290,0.308,0.517
values_66,327,402,1121,1056,628,100.00,31.25,21.88,100.00,0.813,0.292,0.310,0.521
values_58,237,294,815,768,457,100.00,31.25,21.88,100.00,0.806,0.291,0.309,0.519
values_70,197,246,679,640,381,100.00,31.25,21.88,100.00,0.801,0.290,0.308,0.517
values_46,127,162,441,416,248,100.00,31.25,21.88,100.00,0.784,0.288,0.305,0.512
values_11,31,54,135,128,80,100.00,31.25,21.88,100.00,0.574,0.230,0.242,0.388
values_33,177,222,611,576,343,100.00,31.25,21.88,100.00,0.797,0.290,0.307,0.516
values_72,127,162,441,416,248,100.00,31.25,21.88,100.00,0.784,0.288,0.305,0.512
values_6,138,174,475,448,267,100.00,31.25,21.88,100.00,0.793,0.291,0.308,0.517
values_10,207,258,713,672,400,100.00,31.25,21.88,100.00,0.802,0.290,0.308,0.517
values_27,97,126,339,320,191,100.00,31.25,21.88,100.00,0.770,0.286,0.303,0.508
values_24,187,234,645,608,362,100.00,31.25,21.88,100.00,0.799,0.290,0.308,0.517
values_3,297,366,1019,960,571,100.00,31.25,21.88,100.00,0.811,0.291,0.309,0.520
values_69,277,342,951,896,533,100.00,31.25,21.88,100.00,0.810,0.291,0.309,0.520
values_36,218,270,747,704,419,100.00,31.25,21.88,100.00,0.807,0.292,0.310,0.520
