ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,135.0,6177.0,1.1102230246251565e-16,290.7822041291073,835.0
values_30,0.0,8.0,135.0,6177.0,1.1102230246251565e-16,290.7822041291073,229.0
values_96,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,3051.0
values_15,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,2047.0
values_16,0.0,8.0,134.0,6176.0,1.1102230246251565e-16,290.7822041291073,109.0
values_94,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1269.0
values_90,0.0,8.0,135.0,6177.0,1.1102230246251565e-16,290.7822041291073,287.0
values_52,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1315.0
values_78,0.0,8.0,134.0,6176.0,1.1102230246251565e-16,290.7822041291073,115.0
values_20,0.0,8.0,135.0,6177.0,1.1102230246251565e-16,290.7822041291073,179.0
values_53,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1473.0
values_43,0.0,8.0,134.0,6176.0,1.1102230246251565e-16,290.7822041291073,51.0
values_42,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1615.0
values_0,0.0,8.0,135.0,6177.0,1.1102230246251565e-16,290.7822041291073,233.0
values_61,0.0,8.0,134.0,6176.0,1.1102230246251565e-16,290.7822041291073,177.0
values_97,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,2369.0
values_14,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,2399.0
values_87,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,2709.0
values_50,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1421.0
values_83,0.0,8.0,134.0,6176.0,1.1102230246251565e-16,290.7822041291073,115.0
values_67,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1881.0
values_86,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,2109.0
values_23,0.0,8.0,135.0,6177.0,1.1102230246251565e-16,290.7822041291073,265.0
values_64,0.0,8.0,134.0,6176.0,1.1102230246251565e-16,290.7822041291073,165.0
values_44,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1441.0
values_71,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1051.0
values_93,0.0,8.0,134.0,6176.0,1.1102230246251565e-16,290.7822041291073,117.0
values_88,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1817.0
values_26,0.0,8.0,134.0,6176.0,1.1102230246251565e-16,290.7822041291073,109.0
values_59,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,1049.0
values_57,0.0,8.0,133.0,6175.0,1.1102230246251565e-16,290.7822041291073,37.0
values_82,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,997.0
values_75,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,2071.0
values_51,0.0,8.0,139.0,6189.0,1.1102230246251565e-16,290.7822041291073,951.0
values_7,0.0,8.0,138.0,6188.0,1.1102230246251565e-16,290.7822041291073,763.0
values_92,0.0,8.0,132.0,6164.0,1.1102230246251565e-16,290.7822041291073,15.0
