ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,695.0,13228.0,1.1102230246251565e-16,206.8252326783868,211.0
values_30,0.0,8.0,321.0,12150.0,1.1102230246251565e-16,204.99364515497675,3200.0
values_96,0.0,8.0,726.0,13156.0,1.1102230246251565e-16,206.8252326783868,171.0
values_15,0.0,8.0,321.0,12150.0,1.1102230246251565e-16,204.99364515497675,3200.0
values_16,0.0,8.0,546.0,12851.0,1.1102230246251565e-16,206.8252326783868,113.0
values_94,0.0,8.0,280.0,12132.0,1.1102230246251565e-16,204.99364515497643,2023.0
values_90,0.0,8.0,639.0,13101.0,1.1102230246251565e-16,206.8252326783868,159.0
values_52,0.0,8.0,432.0,12663.0,1.1102230246251565e-16,206.8252326783868,67.0
values_78,0.0,8.0,323.0,12135.0,1.1102230246251565e-16,204.99364515497675,5800.0
values_20,0.0,8.0,294.0,12117.0,1.1102230246251565e-16,204.99364515497643,5155.0
values_53,0.0,8.0,544.0,14395.0,1.1102230246251565e-16,206.8252326783868,10.0
values_43,0.0,8.0,294.0,12117.0,1.1102230246251565e-16,204.99364515497643,5155.0
values_42,0.0,8.0,780.0,13228.0,1.1102230246251565e-16,206.8252326783868,183.0
values_0,0.0,8.0,293.0,12147.0,1.1102230246251565e-16,204.99364515497643,3409.0
values_61,0.0,8.0,496.0,12637.0,1.1102230246251565e-16,206.8252326783868,66.0
values_97,0.0,8.0,281.0,12145.0,1.1102230246251565e-16,204.99364515497643,2229.0
values_14,0.0,8.0,322.0,12153.0,1.1102230246251565e-16,204.99364515497675,4404.0
values_87,0.0,8.0,284.0,12150.0,1.1102230246251565e-16,204.99364515497643,2445.0
values_50,0.0,8.0,366.0,14033.0,1.1102230246251565e-16,223.16447221602323,7.0
values_83,0.0,8.0,329.0,12158.0,1.1102230246251565e-16,204.99364515497675,5078.0
values_67,0.0,8.0,329.0,12158.0,1.1102230246251565e-16,204.99364515497675,5078.0
values_86,0.0,8.0,321.0,12135.0,1.1102230246251565e-16,204.99364515497675,4735.0
values_23,0.0,8.0,321.0,12135.0,1.1102230246251565e-16,204.99364515497675,4735.0
values_64,0.0,8.0,544.0,14395.0,1.1102230246251565e-16,206.8252326783868,10.0
values_44,0.0,8.0,726.0,13156.0,1.1102230246251565e-16,206.8252326783868,171.0
values_71,0.0,8.0,639.0,13101.0,1.1102230246251565e-16,206.8252326783868,159.0
values_93,0.0,8.0,294.0,12117.0,1.1102230246251565e-16,204.99364515497643,5155.0
values_88,0.0,8.0,308.0,12150.0,1.1102230246251565e-16,204.99364515497675,2188.0
values_26,0.0,8.0,799.0,13349.0,1.1102230246251565e-16,206.8252326783868,241.0
values_59,0.0,8.0,292.0,12132.0,1.1102230246251565e-16,204.99364515497643,2907.0
values_57,0.0,8.0,519.0,12772.0,1.1102230246251565e-16,206.8252326783868,84.0
values_82,0.0,8.0,293.0,12147.0,1.1102230246251565e-16,204.99364515497643,3153.0
values_75,0.0,8.0,322.0,12153.0,1.1102230246251565e-16,204.99364515497675,4404.0
values_51,0.0,8.0,293.0,12147.0,1.1102230246251565e-16,204.99364515497643,3153.0
values_7,0.0,8.0,329.0,12158.0,1.1102230246251565e-16,204.99364515497675,5078.0
values_92,0.0,8.0,519.0,12772.0,1.1102230246251565e-16,206.8252326783868,84.0
values_56,0.0,8.0,657.0,12999.0,1.1102230246251565e-16,206.8252326783868,135.0
values_47,0.0,8.0,308.0,12150.0,1.1102230246251565e-16,204.99364515497675,2188.0
values_95,0.0,8.0,594.0,14937.0,1.1102230246251565e-16,206.8252326783868,13.0
values_98,0.0,8.0,625.0,12973.0,1.1102230246251565e-16,206.8252326783868,124.0
