id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_30,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_96,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_15,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_16,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_94,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_90,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_52,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_78,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_20,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_53,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_43,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_42,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_0,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_61,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_97,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_14,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_87,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_50,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_83,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_67,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_86,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_23,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_64,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_44,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_71,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_93,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_88,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_26,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_59,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_57,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_82,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_75,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_51,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_7,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_92,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_56,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_47,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_95,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_98,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_8,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_18,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_28,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_81,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_17,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_38,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_41,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_73,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_66,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_58,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_70,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_46,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_11,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_33,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_72,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_6,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_10,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_27,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_24,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_3,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_69,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_36,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_21,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_5,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_49,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_1,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_2,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_13,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_32,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_39,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_4,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_65,52,12,30,23,21,100.00,100.00,50.00,100.00,4.333,1.733,2.261,2.476
values_85,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_62,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_91,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_25,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
values_63,51,11,27,21,20,100.00,100.00,50.00,100.00,4.636,1.889,2.429,2.550
