ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,581.0,9875.0,1.1102230246251565e-16,209.68756548339658,172.0
values_30,0.0,32.0,766.0,11514.0,1.1102230246251565e-16,260.62706865943153,96.0
values_96,0.0,16.0,134.0,6886.0,1.1102230246251565e-16,260.62706865943153,7.0
values_15,0.0,32.0,581.0,9875.0,1.1102230246251565e-16,209.68756548339658,210.0
values_16,0.0,32.0,581.0,9875.0,1.1102230246251565e-16,209.68756548339658,275.0
values_94,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,164.0
values_90,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,132.0
values_52,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,189.0
values_78,0.0,32.0,766.0,11514.0,1.1102230246251565e-16,260.62706865943153,85.0
values_20,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,118.0
values_53,0.0,32.0,581.0,9875.0,1.1102230246251565e-16,209.68756548339658,321.0
values_43,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,249.0
values_42,0.0,32.0,581.0,9875.0,1.1102230246251565e-16,209.68756548339658,311.0
values_0,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,142.0
values_61,0.0,32.0,766.0,11514.0,1.1102230246251565e-16,260.62706865943153,72.0
values_97,0.0,32.0,581.0,9875.0,1.1102230246251565e-16,209.68756548339658,265.0
values_14,0.0,32.0,766.0,11514.0,1.1102230246251565e-16,260.62706865943153,115.0
values_87,0.0,32.0,581.0,9875.0,1.1102230246251565e-16,209.68756548339658,265.0
values_50,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,178.0
values_83,0.0,32.0,581.0,9875.0,1.1102230246251565e-16,209.68756548339658,360.0
values_67,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,142.0
values_86,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,166.0
values_23,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,134.0
values_64,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,99.0
values_44,0.0,32.0,565.0,9875.0,1.1102230246251565e-16,209.68756548339658,217.0
values_71,0.0,32.0,766.0,11514.0,1.1102230246251565e-16,260.62706865943153,58.0
