id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_30,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_96,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_15,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_16,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_94,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_90,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_52,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_78,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_20,770,208,685,573,647,100.00,100.00,100.00,100.00,3.702,1.124,1.344,1.190
values_53,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_43,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_42,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_0,762,195,653,536,603,100.00,100.00,100.00,100.00,3.908,1.167,1.422,1.264
values_61,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_97,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_14,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_87,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_50,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_83,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_67,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_86,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_23,770,208,685,573,647,100.00,100.00,100.00,100.00,3.702,1.124,1.344,1.190
values_64,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_44,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_71,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_93,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_88,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_26,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_59,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_57,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_82,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_75,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_51,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_7,780,198,656,539,606,100.00,100.00,100.00,100.00,3.939,1.189,1.447,1.287
values_92,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_56,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_47,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_95,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_98,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_8,762,195,653,536,603,100.00,100.00,100.00,100.00,3.908,1.167,1.422,1.264
values_18,770,208,685,573,647,100.00,100.00,100.00,100.00,3.702,1.124,1.344,1.190
values_28,770,208,685,573,647,100.00,100.00,100.00,100.00,3.702,1.124,1.344,1.190
values_81,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_17,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_38,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_41,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_73,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_66,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_58,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_70,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_46,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_11,770,208,685,573,647,100.00,100.00,100.00,100.00,3.702,1.124,1.344,1.190
values_33,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_72,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_6,780,198,656,539,606,100.00,100.00,100.00,100.00,3.939,1.189,1.447,1.287
values_10,770,208,685,573,647,100.00,100.00,100.00,100.00,3.702,1.124,1.344,1.190
values_27,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_24,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_3,762,195,653,536,603,100.00,100.00,100.00,100.00,3.908,1.167,1.422,1.264
values_69,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_36,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_21,770,208,685,573,647,100.00,100.00,100.00,100.00,3.702,1.124,1.344,1.190
values_5,780,198,656,539,606,100.00,100.00,100.00,100.00,3.939,1.189,1.447,1.287
values_49,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_1,762,195,653,536,603,100.00,100.00,100.00,100.00,3.908,1.167,1.422,1.264
values_2,780,198,656,539,606,100.00,100.00,100.00,100.00,3.939,1.189,1.447,1.287
values_13,770,208,685,573,647,100.00,100.00,100.00,100.00,3.702,1.124,1.344,1.190
values_32,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_39,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_4,780,198,656,539,606,100.00,100.00,100.00,100.00,3.939,1.189,1.447,1.287
values_65,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_85,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_62,458,105,297,261,299,100.00,100.00,92.86,100.00,4.362,1.542,1.755,1.532
values_91,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_25,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_63,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_12,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_79,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_54,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_9,762,195,653,536,603,100.00,100.00,100.00,100.00,3.908,1.167,1.422,1.264
values_74,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_22,788,211,688,576,650,100.00,100.00,100.00,100.00,3.735,1.145,1.368,1.212
values_89,454,105,297,261,299,100.00,100.00,92.86,100.00,4.324,1.529,1.739,1.518
values_48,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
