inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_84,392 ,41 ,187 ,47 ,579 ,88 ,3740.01 ,305049.61 ,0.01 ,81.56 ,16947.20 ,1.51 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03208556149732621,0.18716577540106952,0.2192513368983957,0.0,0.07407407407407407,0.002551020408163265,0.18716577540106952,0.7678960056758833,0.2625317626162342
values_30,390 ,41 ,185 ,45 ,575 ,86 ,3695.10 ,311415.00 ,0.01 ,84.28 ,17300.83 ,1.53 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.032432432432432434,0.1891891891891892,0.22162162162162163,0.0,0.07407407407407407,0.002564102564102564,0.1891891891891892,0.7694500819162624,0.2661464663159121
values_96,367 ,41 ,168 ,28 ,535 ,69 ,3268.06 ,401971.45 ,0.01 ,123 ,22331.75 ,1.82 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03571428571428571,0.20833333333333334,0.24404761904761907,0.0,0.07407407407407407,0.0027247956403269754,0.20833333333333334,0.7834738832282687,0.3008091117087063
values_15,398 ,41 ,188 ,48 ,586 ,89 ,3794.78 ,304689.19 ,0.01 ,80.29 ,16927.18 ,1.51 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.031914893617021274,0.18617021276595744,0.2180851063829787,0.0,0.07407407407407407,0.002512562814070352,0.18617021276595744,0.7671261343980663,0.2607002029083641
values_16,409 ,41 ,195 ,55 ,604 ,96 ,3977.32 ,289078.66 ,0.01 ,72.68 ,16059.93 ,1.46 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03076923076923077,0.1794871794871795,0.21025641025641026,0.0,0.07407407407407407,0.0024449877750611247,0.1794871794871795,0.7618673175486762,0.24881074494962604
values_94,367 ,41 ,169 ,29 ,536 ,70 ,3285.30 ,392479.55 ,0.01 ,119.47 ,21804.42 ,1.79 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03550295857988166,0.20710059171597633,0.242603550295858,0.0,0.07407407407407407,0.0027247956403269754,0.20710059171597633,0.7826066611536328,0.2985787885868406
values_90,398 ,41 ,188 ,48 ,586 ,89 ,3794.78 ,304689.19 ,0.01 ,80.29 ,16927.18 ,1.51 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.031914893617021274,0.18617021276595744,0.2180851063829787,0.0,0.07407407407407407,0.002512562814070352,0.18617021276595744,0.7671261343980663,0.2607002029083641
values_52,404 ,41 ,193 ,53 ,597 ,94 ,3913.09 ,292115.83 ,0.01 ,74.65 ,16228.66 ,1.47 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.031088082901554404,0.18134715025906736,0.21243523316062177,0.0,0.07407407407407407,0.0024752475247524753,0.18134715025906736,0.763346940940964,0.2521274862419136
values_78,391 ,41 ,186 ,46 ,577 ,87 ,3717.58 ,308154.92 ,0.01 ,82.89 ,17119.72 ,1.52 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03225806451612903,0.1881720430107527,0.22043010752688172,0.0,0.07407407407407407,0.0025575447570332483,0.1881720430107527,0.7686706421292454,0.2643282150043143
values_20,365 ,41 ,168 ,28 ,533 ,69 ,3255.84 ,400468.75 ,0.01 ,123 ,22248.26 ,1.81 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03571428571428571,0.20833333333333334,0.24404761904761907,0.0,0.07407407407407407,0.0027397260273972603,0.20833333333333334,0.7834738832282687,0.3008361347499392
values_53,403 ,41 ,189 ,49 ,592 ,90 ,3843.18 ,303885.50 ,0.01 ,79.07 ,16882.53 ,1.51 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.031746031746031744,0.18518518518518517,0.21693121693121692,0.0,0.07407407407407407,0.0024813895781637717,0.18518518518518517,0.766360990435563,0.25890277815097634
values_43,382 ,41 ,178 ,38 ,560 ,79 ,3530.12 ,338984.15 ,0.01 ,96.03 ,18832.45 ,1.62 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.033707865168539325,0.19662921348314608,0.2303370786516854,0.0,0.07407407407407407,0.002617801047120419,0.19662921348314608,0.7750439216276096,0.27952505455647647
values_42,373 ,41 ,173 ,33 ,546 ,74 ,3390.36 ,364361.13 ,0.01 ,107.47 ,20242.28 ,1.70 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03468208092485549,0.2023121387283237,0.23699421965317918,0.0,0.07407407407407407,0.002680965147453083,0.2023121387283237,0.7791923152937065,0.28985425689347205
values_0,363 ,41 ,166 ,26 ,529 ,67 ,3208.96 ,420003.65 ,0.01 ,130.88 ,23333.54 ,1.87 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03614457831325301,0.21084337349397592,0.24698795180722893,0.0,0.07407407407407407,0.0027548209366391185,0.21084337349397592,0.7852249930016453,0.3054098048272733
values_61,378 ,41 ,178 ,38 ,556 ,79 ,3504.90 ,336562.84 ,0.01 ,96.03 ,18697.94 ,1.61 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.033707865168539325,0.19662921348314608,0.2303370786516854,0.0,0.07407407407407407,0.0026455026455026454,0.19662921348314608,0.7750439216276096,0.2795747161736639
values_97,389 ,41 ,182 ,42 ,571 ,83 ,3640.15 ,323366.44 ,0.01 ,88.83 ,17964.80 ,1.57 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03296703296703297,0.19230769230769232,0.22527472527472528,0.0,0.07407407407407407,0.002570694087403599,0.19230769230769232,0.7718176073313309,0.2717116179603988
values_14,394 ,41 ,185 ,45 ,579 ,86 ,3720.81 ,313581.37 ,0.01 ,84.28 ,17421.19 ,1.54 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.032432432432432434,0.1891891891891892,0.22162162162162163,0.0,0.07407407407407407,0.0025380710659898475,0.1891891891891892,0.7694500819162624,0.26610020057319816
values_87,365 ,41 ,167 ,27 ,532 ,68 ,3238.53 ,410633.64 ,0.01 ,126.80 ,22812.98 ,1.84 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03592814371257485,0.20958083832335328,0.24550898203592814,0.0,0.07407407407407407,0.0027397260273972603,0.20958083832335328,0.7843466459494202,0.30309487885014463
values_50,391 ,41 ,185 ,45 ,576 ,86 ,3701.53 ,311956.60 ,0.01 ,84.28 ,17330.92 ,1.53 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.032432432432432434,0.1891891891891892,0.22162162162162163,0.0,0.07407407407407407,0.0025575447570332483,0.1891891891891892,0.7694500819162624,0.2661348109894458
values_83,368 ,41 ,169 ,29 ,537 ,70 ,3291.42 ,393211.79 ,0.01 ,119.47 ,21845.10 ,1.79 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03550295857988166,0.20710059171597633,0.242603550295858,0.0,0.07407407407407407,0.002717391304347826,0.20710059171597633,0.7826066611536328,0.2985653976327067
values_67,363 ,41 ,167 ,27 ,530 ,68 ,3226.36 ,409089.90 ,0.01 ,126.80 ,22727.22 ,1.84 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03592814371257485,0.20958083832335328,0.24550898203592814,0.0,0.07407407407407407,0.0027548209366391185,0.20958083832335328,0.7843466459494202,0.3031222197509367
values_86,390 ,41 ,184 ,44 ,574 ,85 ,3678.99 ,315389.81 ,0.01 ,85.73 ,17521.66 ,1.54 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03260869565217391,0.19021739130434784,0.22282608695652176,0.0,0.07407407407407407,0.002564102564102564,0.19021739130434784,0.7702343634930952,0.26797511418295944
values_23,391 ,41 ,185 ,45 ,576 ,86 ,3701.53 ,311956.60 ,0.01 ,84.28 ,17330.92 ,1.53 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.032432432432432434,0.1891891891891892,0.22162162162162163,0.0,0.07407407407407407,0.0025575447570332483,0.1891891891891892,0.7694500819162624,0.2661348109894458
values_64,367 ,41 ,168 ,28 ,535 ,69 ,3268.06 ,401971.45 ,0.01 ,123 ,22331.75 ,1.82 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03571428571428571,0.20833333333333334,0.24404761904761907,0.0,0.07407407407407407,0.0027247956403269754,0.20833333333333334,0.7834738832282687,0.3008091117087063
values_44,383 ,41 ,178 ,38 ,561 ,79 ,3536.42 ,339589.48 ,0.01 ,96.03 ,18866.08 ,1.62 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.033707865168539325,0.19662921348314608,0.2303370786516854,0.0,0.07407407407407407,0.0026109660574412533,0.19662921348314608,0.7750439216276096,0.27951280144820734
values_71,397 ,41 ,191 ,51 ,588 ,92 ,3835.85 ,294495.84 ,0.01 ,76.77 ,16360.88 ,1.48 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.031413612565445025,0.18324607329842932,0.21465968586387435,0.0,0.07407407407407407,0.0025188916876574307,0.18324607329842932,0.764844734503151,0.2555463385908491
values_93,395 ,41 ,187 ,47 ,582 ,88 ,3759.39 ,306630.18 ,0.01 ,81.56 ,17035.01 ,1.52 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03208556149732621,0.18716577540106952,0.2192513368983957,0.0,0.07407407407407407,0.002531645569620253,0.18716577540106952,0.7678960056758833,0.26249742011130955
values_88,380 ,41 ,178 ,38 ,558 ,79 ,3517.51 ,337773.49 ,0.01 ,96.03 ,18765.19 ,1.62 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.033707865168539325,0.19662921348314608,0.2303370786516854,0.0,0.07407407407407407,0.002631578947368421,0.19662921348314608,0.7750439216276096,0.2795497545018922
values_26,402 ,41 ,191 ,51 ,593 ,92 ,3868.47 ,297000.06 ,0.01 ,76.77 ,16500.00 ,1.48 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.031413612565445025,0.18324607329842932,0.21465968586387435,0.0,0.07407407407407407,0.0024875621890547263,0.18324607329842932,0.764844734503151,0.25549111935998514
values_59,382 ,41 ,181 ,41 ,563 ,82 ,3579.30 ,323926.81 ,0.01 ,90.50 ,17995.93 ,1.57 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.03314917127071823,0.19337016574585636,0.2265193370165746,0.0,0.07407407407407407,0.002617801047120419,0.19337016574585636,0.7726166479952072,0.27369256162821504
values_57,396 ,41 ,189 ,49 ,585 ,90 ,3797.73 ,300292.26 ,0.01 ,79.07 ,16682.90 ,1.49 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.031746031746031744,0.18518518518518517,0.21693121693121692,0.0,0.07407407407407407,0.0025252525252525255,0.18518518518518517,0.766360990435563,0.25898030807960276
values_82,399 ,41 ,189 ,49 ,588 ,90 ,3817.21 ,301832.22 ,0.01 ,79.07 ,16768.46 ,1.50 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,10,0,0,16,14,14,39,1,0,0,1,0,0,0,0,2,0,1,1,0.5,0,0.42592592592592593,0.031746031746031744,0.18518518518518517,0.21693121693121692,0.0,0.07407407407407407,0.002506265664160401,0.18518518518518517,0.766360990435563,0.2589467472662102
