id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_5,87,74,467,309,209,100.00,100.00,90.91,100.00,1.176,0.186,0.282,0.416
values_49,261,208,1239,967,606,100.00,90.91,86.36,100.00,1.255,0.211,0.270,0.431
values_1,121,103,642,456,301,100.00,90.91,86.36,100.00,1.175,0.188,0.265,0.402
values_2,103,88,494,398,251,100.00,90.91,72.73,100.00,1.170,0.209,0.259,0.410
values_13,31,32,178,118,83,100.00,90.91,50.00,100.00,0.969,0.174,0.263,0.373
values_32,69,58,313,269,160,100.00,90.91,59.09,100.00,1.190,0.220,0.257,0.431
values_39,31,32,180,118,83,100.00,90.91,50.00,100.00,0.969,0.172,0.263,0.373
values_4,67,64,360,268,183,100.00,90.91,68.18,100.00,1.047,0.186,0.250,0.366
values_65,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_85,68,63,377,254,174,100.00,90.91,77.27,100.00,1.079,0.180,0.268,0.391
values_62,141,118,716,526,347,100.00,90.91,86.36,100.00,1.195,0.197,0.268,0.406
values_91,161,133,770,612,391,100.00,90.91,81.82,100.00,1.211,0.209,0.263,0.412
values_25,39,35,208,136,93,100.00,100.00,59.09,100.00,1.114,0.188,0.287,0.419
values_63,105,94,582,399,273,100.00,90.91,77.27,100.00,1.117,0.180,0.263,0.385
values_12,397,310,1819,1491,980,100.00,90.91,86.36,100.00,1.281,0.218,0.266,0.405
values_79,276,215,1235,1064,664,100.00,90.91,81.82,100.00,1.284,0.223,0.259,0.416
values_54,184,148,885,675,436,100.00,90.91,81.82,100.00,1.243,0.208,0.273,0.422
values_9,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_74,66,63,379,254,174,100.00,90.91,68.18,100.00,1.048,0.174,0.260,0.379
values_22,233,185,1135,857,564,100.00,90.91,81.82,100.00,1.259,0.205,0.272,0.413
values_89,91,78,487,336,218,100.00,90.91,68.18,100.00,1.167,0.187,0.271,0.417
values_48,132,114,668,509,321,100.00,90.91,81.82,100.00,1.158,0.198,0.259,0.411
values_99,287,222,1323,1070,676,100.00,90.91,86.36,100.00,1.293,0.217,0.268,0.425
values_60,182,152,899,714,440,100.00,90.91,81.82,100.00,1.197,0.202,0.255,0.414
values_34,207,164,976,776,471,100.00,90.91,86.36,100.00,1.262,0.212,0.267,0.439
values_31,251,200,1227,913,582,100.00,90.91,86.36,100.00,1.255,0.205,0.275,0.431
values_37,61,60,327,252,162,100.00,90.91,63.64,100.00,1.017,0.187,0.242,0.377
values_76,75,67,405,291,190,100.00,90.91,81.82,100.00,1.119,0.185,0.258,0.395
values_19,146,125,724,553,355,100.00,90.91,77.27,100.00,1.168,0.202,0.264,0.411
values_45,177,147,891,674,438,100.00,100.00,90.91,100.00,1.204,0.199,0.263,0.404
values_68,102,80,425,412,226,100.00,90.91,59.09,100.00,1.275,0.240,0.248,0.451
values_35,184,154,923,696,452,100.00,90.91,81.82,100.00,1.195,0.199,0.264,0.407
values_80,33,33,198,123,87,100.00,90.91,50.00,100.00,1.000,0.167,0.268,0.379
values_77,226,178,1041,829,526,100.00,90.91,77.27,100.00,1.270,0.217,0.273,0.430
values_29,195,155,902,744,449,100.00,90.91,81.82,100.00,1.258,0.216,0.262,0.434
values_55,65,61,347,256,168,100.00,100.00,77.27,100.00,1.066,0.187,0.254,0.387
values_40,50,45,243,197,124,100.00,90.91,59.09,100.00,1.111,0.206,0.254,0.403
