ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,70.0
values_30,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,66.0
values_96,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,114.0
values_15,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,40.0
values_16,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,277.0
values_94,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,122.0
values_90,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,38.0
values_52,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,243.0
values_78,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,164.0
values_20,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,184.0
values_53,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,192.0
values_43,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,318.0
values_42,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,87.0
values_0,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,177.0
values_61,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,60.0
values_97,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,45.0
values_14,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,80.0
values_87,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,31.0
values_50,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,169.0
values_83,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,155.0
values_67,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,294.0
values_86,0.0,8.0,128.0,10931.0,1.1102230246251565e-16,260.62706865943153,6.0
values_23,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,84.0
values_64,0.0,8.0,128.0,10931.0,1.1102230246251565e-16,260.62706865943153,7.0
values_44,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,210.0
values_71,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,147.0
values_93,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,165.0
values_88,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,173.0
values_26,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,38.0
values_59,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,193.0
values_57,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,155.0
values_82,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,38.0
values_75,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,241.0
values_51,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,161.0
values_7,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,232.0
values_92,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,201.0
values_56,0.0,8.0,128.0,10931.0,1.1102230246251565e-16,260.62706865943153,7.0
values_47,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,228.0
values_95,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,285.0
values_98,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,100.0
values_8,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,64.0
values_18,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,311.0
values_28,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,28.0
values_81,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,164.0
values_17,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,45.0
values_38,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,253.0
values_41,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,275.0
values_73,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,84.0
values_66,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,192.0
values_58,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,221.0
values_70,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,217.0
values_46,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,66.0
values_11,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,202.0
values_33,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,63.0
values_72,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,31.0
values_6,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,189.0
values_10,0.0,8.0,128.0,10931.0,1.1102230246251565e-16,260.62706865943153,6.0
values_27,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,200.0
values_24,0.0,8.0,128.0,10931.0,1.1102230246251565e-16,260.62706865943153,6.0
values_3,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,131.0
values_69,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,28.0
values_36,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,247.0
values_21,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,193.0
values_5,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,87.0
values_49,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,261.0
values_1,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,121.0
values_2,0.0,16.0,306.0,11621.0,1.1102230246251565e-16,260.62706865943153,103.0
