id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,80,67,284,257,257,100.00,100.00,75.00,100.00,1.194,0.282,0.311,0.311
values_30,96,75,340,309,309,100.00,100.00,87.50,100.00,1.280,0.282,0.311,0.311
values_96,116,85,410,374,374,100.00,100.00,75.00,100.00,1.365,0.283,0.310,0.310
values_15,53,50,189,170,170,100.00,100.00,87.50,100.00,1.060,0.280,0.312,0.312
values_16,53,50,189,170,170,100.00,100.00,100.00,100.00,1.060,0.280,0.312,0.312
values_94,116,85,410,374,374,100.00,100.00,87.50,100.00,1.365,0.283,0.310,0.310
values_90,116,85,410,374,374,100.00,100.00,87.50,100.00,1.365,0.283,0.310,0.310
values_52,104,79,368,335,335,100.00,100.00,87.50,100.00,1.316,0.283,0.310,0.310
values_78,69,58,245,222,222,100.00,100.00,75.00,100.00,1.190,0.282,0.311,0.311
values_20,69,58,245,222,222,100.00,100.00,75.00,100.00,1.190,0.282,0.311,0.311
values_53,104,74,357,326,326,100.00,100.00,87.50,100.00,1.405,0.291,0.319,0.319
values_43,128,91,452,413,413,100.00,100.00,87.50,100.00,1.407,0.283,0.310,0.310
values_42,128,91,452,413,413,100.00,100.00,87.50,100.00,1.407,0.283,0.310,0.310
values_0,140,97,494,452,452,100.00,100.00,75.00,100.00,1.443,0.283,0.310,0.310
values_61,61,54,217,196,196,100.00,100.00,87.50,100.00,1.130,0.281,0.311,0.311
values_97,116,85,410,374,374,100.00,100.00,87.50,100.00,1.365,0.283,0.310,0.310
values_14,53,50,189,170,170,100.00,100.00,87.50,100.00,1.060,0.280,0.312,0.312
values_87,80,67,284,257,257,100.00,100.00,75.00,100.00,1.194,0.282,0.311,0.311
values_50,104,79,368,335,335,100.00,100.00,87.50,100.00,1.316,0.283,0.310,0.310
values_83,80,67,284,257,257,100.00,100.00,75.00,100.00,1.194,0.282,0.311,0.311
values_67,61,54,217,196,196,100.00,100.00,87.50,100.00,1.130,0.281,0.311,0.311
values_86,80,67,284,257,257,100.00,100.00,75.00,100.00,1.194,0.282,0.311,0.311
values_23,69,58,245,222,222,100.00,100.00,75.00,100.00,1.190,0.282,0.311,0.311
values_64,61,54,217,196,196,100.00,100.00,75.00,100.00,1.130,0.281,0.311,0.311
values_44,128,91,452,413,413,100.00,100.00,87.50,100.00,1.407,0.283,0.310,0.310
values_71,69,58,245,222,222,100.00,100.00,75.00,100.00,1.190,0.282,0.311,0.311
values_93,116,85,410,374,374,100.00,100.00,75.00,100.00,1.365,0.283,0.310,0.310
values_88,80,67,284,257,257,100.00,100.00,75.00,100.00,1.194,0.282,0.311,0.311
values_26,69,58,245,222,222,100.00,100.00,87.50,100.00,1.190,0.282,0.311,0.311
values_59,104,74,357,326,326,100.00,100.00,87.50,100.00,1.405,0.291,0.319,0.319
values_57,104,74,357,326,326,100.00,100.00,87.50,100.00,1.405,0.291,0.319,0.319
values_82,80,67,284,257,257,100.00,100.00,75.00,100.00,1.194,0.282,0.311,0.311
values_75,69,58,245,222,222,100.00,100.00,87.50,100.00,1.190,0.282,0.311,0.311
values_51,104,74,357,326,326,100.00,100.00,87.50,100.00,1.405,0.291,0.319,0.319
values_7,140,97,494,452,452,100.00,100.00,75.00,100.00,1.443,0.283,0.310,0.310
values_92,116,80,399,365,365,100.00,100.00,87.50,100.00,1.450,0.291,0.318,0.318
values_56,104,79,368,335,335,100.00,100.00,87.50,100.00,1.316,0.283,0.310,0.310
values_47,128,91,452,413,413,100.00,100.00,87.50,100.00,1.407,0.283,0.310,0.310
values_95,116,85,410,374,374,100.00,100.00,75.00,100.00,1.365,0.283,0.310,0.310
values_98,116,80,399,365,365,100.00,100.00,87.50,100.00,1.450,0.291,0.318,0.318
