ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,1.0,8.0,372.0,6700.0,1.1102230246251565e-16,226.01934705178738,198540.0
values_30,1.0,8.0,334.0,6684.0,1.1102230246251565e-16,248.92960264638873,49501.0
values_96,1.0,8.0,336.0,6629.0,1.1102230246251565e-16,260.62706865943153,233542.0
values_15,1.0,8.0,372.0,6700.0,1.1102230246251565e-16,226.01934705178738,198540.0
values_16,1.0,8.0,261.0,6615.0,1.1102230246251565e-16,260.62706865943153,3862.0
values_94,1.0,8.0,369.0,6690.0,1.1102230246251565e-16,221.41528641333218,160440.0
values_90,1.0,8.0,372.0,6700.0,1.1102230246251565e-16,226.01934705178738,198540.0
values_52,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_78,1.0,8.0,345.0,6677.0,1.1102230246251565e-16,254.29762923475172,144046.0
values_20,1.0,8.0,253.0,6641.0,1.1102230246251565e-16,260.62706865943153,1674.0
values_53,1.0,8.0,318.0,6648.0,1.1102230246251565e-16,260.62706865943153,35587.0
values_43,1.0,8.0,261.0,6615.0,1.1102230246251565e-16,260.62706865943153,3862.0
values_42,1.0,8.0,261.0,6615.0,1.1102230246251565e-16,260.62706865943153,3862.0
values_0,1.0,8.0,298.0,6674.0,1.1102230246251565e-16,254.29762923475172,18453.0
values_61,1.0,8.0,318.0,6648.0,1.1102230246251565e-16,260.62706865943153,57646.0
values_97,1.0,8.0,318.0,6648.0,1.1102230246251565e-16,260.62706865943153,42162.0
values_14,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_87,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_50,1.0,8.0,331.0,6647.0,1.1102230246251565e-16,260.62706865943153,99126.0
values_83,1.0,16.0,234.0,6594.0,1.1102230246251565e-16,255.27135292741062,991.0
values_67,1.0,8.0,332.0,6674.0,1.1102230246251565e-16,254.29762923475172,76341.0
values_86,1.0,8.0,275.0,6645.0,1.1102230246251565e-16,260.62706865943153,5451.0
values_23,1.0,8.0,292.0,6635.0,1.1102230246251565e-16,260.4031036659524,24561.0
values_64,1.0,8.0,349.0,6654.0,1.1102230246251565e-16,248.92960264638873,212449.0
values_44,1.0,8.0,292.0,6635.0,1.1102230246251565e-16,260.4031036659524,20026.0
values_71,1.0,8.0,347.0,6683.0,1.1102230246251565e-16,248.92960264638873,87337.0
values_93,1.0,8.0,261.0,6615.0,1.1102230246251565e-16,260.62706865943153,3862.0
values_88,1.0,8.0,298.0,6674.0,1.1102230246251565e-16,254.29762923475172,18453.0
values_26,1.0,8.0,306.0,6618.0,1.1102230246251565e-16,260.62706865943153,29734.0
values_59,1.0,8.0,336.0,6683.0,1.1102230246251565e-16,233.07850040448,87654.0
values_57,2.0,16.0,304.0,11057.0,1.1102230246251565e-16,255.2713529274082,79.0
values_82,1.0,16.0,212.0,9045.0,1.1102230246251565e-16,260.62706865943153,382.0
values_75,1.0,8.0,306.0,6618.0,1.1102230246251565e-16,260.62706865943153,29734.0
values_51,1.0,8.0,336.0,6629.0,1.1102230246251565e-16,260.62706865943153,233542.0
values_7,1.0,8.0,275.0,6645.0,1.1102230246251565e-16,260.62706865943153,7426.0
values_92,1.0,8.0,331.0,6647.0,1.1102230246251565e-16,260.62706865943153,99126.0
values_56,1.0,8.0,261.0,6615.0,1.1102230246251565e-16,260.62706865943153,3862.0
values_47,1.0,8.0,292.0,6635.0,1.1102230246251565e-16,260.4031036659524,20026.0
values_95,1.0,16.0,234.0,6594.0,1.1102230246251565e-16,255.27135292741062,991.0
values_98,1.0,8.0,345.0,6677.0,1.1102230246251565e-16,254.29762923475172,144046.0
values_8,1.0,8.0,306.0,6618.0,1.1102230246251565e-16,260.62706865943153,29734.0
values_18,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_28,1.0,8.0,336.0,6683.0,1.1102230246251565e-16,233.07850040448,87654.0
values_81,1.0,8.0,336.0,6629.0,1.1102230246251565e-16,260.62706865943153,233542.0
values_17,4.0,16.0,370.0,11070.0,1.1102230246251565e-16,260.62706865943153,21.0
values_38,1.0,8.0,334.0,6684.0,1.1102230246251565e-16,248.92960264638873,49501.0
values_41,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_73,1.0,8.0,369.0,6690.0,1.1102230246251565e-16,221.41528641333218,160440.0
values_66,1.0,8.0,336.0,6629.0,1.1102230246251565e-16,260.62706865943153,233542.0
values_58,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_70,1.0,8.0,275.0,6645.0,1.1102230246251565e-16,260.62706865943153,7426.0
values_46,1.0,8.0,306.0,6618.0,1.1102230246251565e-16,260.62706865943153,29734.0
values_11,1.0,8.0,347.0,6654.0,1.1102230246251565e-16,248.92960264638873,156862.0
values_33,1.0,8.0,318.0,6648.0,1.1102230246251565e-16,260.62706865943153,42162.0
values_72,1.0,8.0,336.0,6629.0,1.1102230246251565e-16,260.62706865943153,233542.0
values_6,1.0,8.0,336.0,6629.0,1.1102230246251565e-16,260.62706865943153,233542.0
values_10,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_27,1.0,8.0,292.0,6635.0,1.1102230246251565e-16,260.4031036659524,24561.0
values_24,1.0,8.0,253.0,6641.0,1.1102230246251565e-16,260.62706865943153,1674.0
values_3,1.0,8.0,336.0,6629.0,1.1102230246251565e-16,260.62706865943153,233542.0
values_69,4.0,16.0,370.0,11070.0,1.1102230246251565e-16,260.62706865943153,21.0
values_36,1.0,8.0,292.0,6635.0,1.1102230246251565e-16,260.4031036659524,24561.0
values_21,1.0,8.0,347.0,6683.0,1.1102230246251565e-16,248.92960264638873,87337.0
values_5,1.0,8.0,261.0,6615.0,1.1102230246251565e-16,260.62706865943153,3862.0
values_49,1.0,8.0,372.0,6700.0,1.1102230246251565e-16,226.01934705178738,198540.0
values_1,1.0,8.0,348.0,6654.0,1.1102230246251565e-16,248.92960264638873,192666.0
values_2,1.0,8.0,261.0,6615.0,1.1102230246251565e-16,260.62706865943153,3862.0
values_13,1.0,8.0,253.0,6641.0,1.1102230246251565e-16,260.62706865943153,1674.0
values_32,1.0,8.0,275.0,6645.0,1.1102230246251565e-16,260.62706865943153,5451.0
values_39,1.0,8.0,288.0,6644.0,1.1102230246251565e-16,260.62706865943153,12702.0
values_4,1.0,8.0,261.0,6615.0,1.1102230246251565e-16,260.62706865943153,3862.0
values_65,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_85,1.0,8.0,292.0,6635.0,1.1102230246251565e-16,260.4031036659524,20026.0
values_62,1.0,8.0,347.0,6683.0,1.1102230246251565e-16,248.92960264638873,87337.0
values_91,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_25,1.0,8.0,318.0,6648.0,1.1102230246251565e-16,260.62706865943153,35587.0
values_63,1.0,8.0,288.0,6644.0,1.1102230246251565e-16,260.62706865943153,12702.0
values_12,1.0,8.0,253.0,6641.0,1.1102230246251565e-16,260.62706865943153,1674.0
values_79,1.0,8.0,336.0,6683.0,1.1102230246251565e-16,233.07850040448,87654.0
values_54,1.0,8.0,334.0,6684.0,1.1102230246251565e-16,248.92960264638873,49501.0
values_9,1.0,8.0,298.0,6674.0,1.1102230246251565e-16,254.29762923475172,18453.0
values_74,1.0,8.0,306.0,6618.0,1.1102230246251565e-16,260.62706865943153,29734.0
values_22,1.0,8.0,336.0,6683.0,1.1102230246251565e-16,233.07850040448,87654.0
values_89,1.0,8.0,372.0,6700.0,1.1102230246251565e-16,226.01934705178738,198540.0
values_48,1.0,8.0,306.0,6618.0,1.1102230246251565e-16,260.62706865943153,29734.0
values_99,1.0,8.0,306.0,6618.0,1.1102230246251565e-16,260.62706865943153,29734.0
values_60,1.0,8.0,345.0,6677.0,1.1102230246251565e-16,254.29762923475172,128181.0
values_34,1.0,8.0,332.0,6674.0,1.1102230246251565e-16,254.29762923475172,76341.0
values_31,1.0,8.0,257.0,6632.0,1.1102230246251565e-16,260.4031036659524,2617.0
values_37,1.0,16.0,212.0,9045.0,1.1102230246251565e-16,260.62706865943153,382.0
values_76,1.0,8.0,334.0,6684.0,1.1102230246251565e-16,248.92960264638873,49501.0
values_19,1.0,8.0,275.0,6645.0,1.1102230246251565e-16,260.62706865943153,5451.0
values_45,1.0,8.0,298.0,6674.0,1.1102230246251565e-16,254.29762923475172,18453.0
values_68,4.0,16.0,370.0,11070.0,1.1102230246251565e-16,260.62706865943153,21.0
values_35,1.0,8.0,292.0,6635.0,1.1102230246251565e-16,260.4031036659524,20026.0
values_80,1.0,16.0,234.0,6594.0,1.1102230246251565e-16,255.27135292741062,991.0
values_77,2.0,16.0,304.0,11057.0,1.1102230246251565e-16,255.2713529274082,79.0
values_29,1.0,8.0,318.0,6648.0,1.1102230246251565e-16,260.62706865943153,57646.0
values_55,1.0,8.0,345.0,6677.0,1.1102230246251565e-16,254.29762923475172,144046.0
values_40,1.0,8.0,253.0,6641.0,1.1102230246251565e-16,260.62706865943153,1674.0
