id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,57,119,304,232,173,100.00,100.00,100.00,100.00,0.479,0.188,0.246,0.329
values_30,84,173,448,340,254,100.00,100.00,100.00,100.00,0.486,0.188,0.247,0.331
values_96,33,71,176,136,101,100.00,100.00,100.00,100.00,0.465,0.188,0.243,0.327
values_15,78,161,416,316,236,100.00,100.00,100.00,100.00,0.484,0.188,0.247,0.331
values_16,75,155,400,304,227,100.00,100.00,100.00,100.00,0.484,0.188,0.247,0.330
values_94,48,101,256,196,146,100.00,100.00,100.00,100.00,0.475,0.188,0.245,0.329
values_90,30,65,160,124,92,100.00,100.00,100.00,100.00,0.462,0.188,0.242,0.326
values_52,54,113,288,220,164,100.00,100.00,100.00,100.00,0.478,0.188,0.245,0.329
values_78,87,179,464,352,263,100.00,100.00,100.00,100.00,0.486,0.188,0.247,0.331
values_20,66,137,352,268,200,100.00,100.00,100.00,100.00,0.482,0.188,0.246,0.330
values_53,60,125,320,244,182,100.00,100.00,100.00,100.00,0.480,0.188,0.246,0.330
values_43,30,65,160,124,92,100.00,100.00,100.00,100.00,0.462,0.188,0.242,0.326
values_42,30,65,160,124,92,100.00,100.00,100.00,100.00,0.462,0.188,0.242,0.326
values_0,69,143,368,280,209,100.00,100.00,100.00,100.00,0.483,0.188,0.246,0.330
values_61,24,53,128,100,74,100.00,100.00,100.00,100.00,0.453,0.188,0.240,0.324
values_97,69,143,368,280,209,100.00,100.00,100.00,100.00,0.483,0.188,0.246,0.330
values_14,90,185,480,364,272,100.00,100.00,100.00,100.00,0.486,0.188,0.247,0.331
values_87,96,197,512,388,290,100.00,100.00,100.00,100.00,0.487,0.188,0.247,0.331
values_50,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_83,12,29,64,52,38,100.00,100.00,100.00,100.00,0.414,0.188,0.231,0.316
values_67,27,59,144,112,83,100.00,100.00,100.00,100.00,0.458,0.188,0.241,0.325
values_86,42,89,224,172,128,100.00,100.00,100.00,100.00,0.472,0.188,0.244,0.328
values_23,54,113,288,220,164,100.00,100.00,100.00,100.00,0.478,0.188,0.245,0.329
values_64,78,161,416,316,236,100.00,100.00,100.00,100.00,0.484,0.188,0.247,0.331
values_44,30,65,160,124,92,100.00,100.00,100.00,100.00,0.462,0.188,0.242,0.326
values_71,36,77,192,148,110,100.00,100.00,100.00,100.00,0.468,0.188,0.243,0.327
values_93,48,101,256,196,146,100.00,100.00,100.00,100.00,0.475,0.188,0.245,0.329
values_88,63,131,336,256,191,100.00,100.00,100.00,100.00,0.481,0.188,0.246,0.330
values_26,2,23,48,40,23,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.087
values_59,27,59,144,112,83,100.00,100.00,100.00,100.00,0.458,0.188,0.241,0.325
values_57,15,35,80,64,47,100.00,100.00,100.00,100.00,0.429,0.188,0.234,0.319
values_82,84,173,448,340,254,100.00,100.00,100.00,100.00,0.486,0.188,0.247,0.331
values_75,30,65,160,124,92,100.00,100.00,100.00,100.00,0.462,0.188,0.242,0.326
values_51,51,107,272,208,155,100.00,100.00,100.00,100.00,0.477,0.188,0.245,0.329
values_7,81,167,432,328,245,100.00,100.00,100.00,100.00,0.485,0.188,0.247,0.331
values_92,24,53,128,100,74,100.00,100.00,100.00,100.00,0.453,0.188,0.240,0.324
values_56,66,137,352,268,200,100.00,100.00,100.00,100.00,0.482,0.188,0.246,0.330
values_47,12,29,64,52,38,100.00,100.00,100.00,100.00,0.414,0.188,0.231,0.316
