id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,651,866,2374,2042,2977,100.00,100.00,87.50,100.00,0.752,0.274,0.319,0.219
values_30,862,1087,3123,2685,4142,100.00,100.00,87.50,100.00,0.793,0.276,0.321,0.208
values_96,2937,3604,10304,8824,12779,100.00,100.00,87.50,100.00,0.815,0.285,0.333,0.230
values_15,73,108,286,248,393,100.00,100.00,87.50,100.00,0.676,0.255,0.294,0.186
values_16,232,325,891,771,1226,100.00,100.00,87.50,100.00,0.714,0.260,0.301,0.189
values_94,15,39,85,75,118,100.00,100.00,87.50,100.00,0.385,0.176,0.200,0.127
values_90,48,96,236,205,300,100.00,100.00,87.50,100.00,0.500,0.203,0.234,0.160
values_52,134,207,527,457,678,100.00,100.00,87.50,100.00,0.647,0.254,0.293,0.198
values_78,289,396,1068,920,1343,100.00,100.00,87.50,100.00,0.730,0.271,0.314,0.215
values_20,1484,1811,5249,4500,6747,100.00,100.00,87.50,100.00,0.819,0.283,0.330,0.220
values_53,3129,3828,11022,9444,13917,100.00,100.00,87.50,100.00,0.817,0.284,0.331,0.225
values_43,203,278,752,648,957,100.00,100.00,87.50,100.00,0.730,0.270,0.313,0.212
values_42,512,673,1899,1637,2560,100.00,100.00,87.50,100.00,0.761,0.270,0.313,0.200
values_0,106,157,409,354,531,100.00,100.00,87.50,100.00,0.675,0.259,0.299,0.200
values_61,186,259,709,613,964,100.00,100.00,87.50,100.00,0.718,0.262,0.303,0.193
values_97,813,1028,2910,2498,3699,100.00,100.00,87.50,100.00,0.791,0.279,0.325,0.220
values_14,1636,2041,5835,5007,7466,100.00,100.00,87.50,100.00,0.802,0.280,0.327,0.219
values_87,1946,2425,6883,5900,8579,100.00,100.00,87.50,100.00,0.802,0.283,0.330,0.227
values_50,12,35,71,63,96,100.00,100.00,75.00,100.00,0.343,0.169,0.190,0.125
values_83,2209,2720,7772,6658,9685,100.00,100.00,87.50,100.00,0.812,0.284,0.332,0.228
values_67,657,856,2372,2038,2969,100.00,100.00,87.50,100.00,0.768,0.277,0.322,0.221
values_86,1097,1374,3904,3349,4934,100.00,100.00,87.50,100.00,0.798,0.281,0.328,0.222
values_23,351,478,1306,1126,1693,100.00,100.00,87.50,100.00,0.734,0.269,0.312,0.207
values_64,3144,3795,11021,9438,13961,100.00,100.00,87.50,100.00,0.828,0.285,0.333,0.225
values_44,1781,2188,6264,5366,7825,100.00,100.00,87.50,100.00,0.814,0.284,0.332,0.228
values_71,30,51,127,111,184,100.00,100.00,87.50,100.00,0.588,0.236,0.270,0.163
values_93,586,781,2141,1842,2695,100.00,100.00,87.50,100.00,0.750,0.274,0.318,0.217
values_88,2715,3300,9568,8199,12214,100.00,100.00,87.50,100.00,0.823,0.284,0.331,0.222
values_26,575,730,2076,1784,2701,100.00,100.00,87.50,100.00,0.788,0.277,0.322,0.213
values_59,299,408,1102,949,1382,100.00,100.00,87.50,100.00,0.733,0.271,0.315,0.216
values_57,1737,2160,6164,5286,7793,100.00,100.00,87.50,100.00,0.804,0.282,0.329,0.223
values_82,97,154,390,339,518,100.00,100.00,87.50,100.00,0.630,0.249,0.286,0.187
values_75,43,88,216,188,283,100.00,100.00,87.50,100.00,0.489,0.199,0.229,0.152
values_51,3380,4111,11931,10226,15295,100.00,100.00,87.50,100.00,0.822,0.283,0.331,0.221
values_7,356,487,1337,1154,1773,100.00,100.00,87.50,100.00,0.731,0.266,0.308,0.201
values_92,1436,1777,5105,4379,6540,100.00,100.00,87.50,100.00,0.808,0.281,0.328,0.220
values_56,3608,4413,12661,10843,15788,100.00,100.00,87.50,100.00,0.818,0.285,0.333,0.229
values_47,3057,3696,10738,9198,13663,100.00,100.00,87.50,100.00,0.827,0.285,0.332,0.224
values_95,731,950,2652,2280,3385,100.00,100.00,87.50,100.00,0.769,0.276,0.321,0.216
values_98,691,884,2494,2143,3204,100.00,100.00,87.50,100.00,0.782,0.277,0.322,0.216
values_8,358,461,1327,1144,1839,100.00,100.00,87.50,100.00,0.777,0.270,0.313,0.195
values_18,322,423,1171,1007,1488,100.00,100.00,87.50,100.00,0.761,0.275,0.320,0.216
values_28,691,902,2516,2164,3229,100.00,100.00,87.50,100.00,0.766,0.275,0.319,0.214
values_81,253,352,946,816,1209,100.00,100.00,87.50,100.00,0.719,0.267,0.310,0.209
values_17,365,488,1326,1140,1633,100.00,100.00,87.50,100.00,0.748,0.275,0.320,0.224
values_38,1571,1978,5622,4826,7177,100.00,100.00,87.50,100.00,0.794,0.279,0.326,0.219
values_41,33,72,176,154,249,100.00,100.00,87.50,100.00,0.458,0.188,0.214,0.133
values_73,395,526,1458,1256,1903,100.00,100.00,87.50,100.00,0.751,0.271,0.314,0.208
values_66,207,286,764,658,947,100.00,100.00,87.50,100.00,0.724,0.271,0.315,0.219
values_58,55,88,224,195,310,100.00,100.00,87.50,100.00,0.625,0.246,0.282,0.177
values_70,710,929,2563,2202,3185,100.00,100.00,87.50,100.00,0.764,0.277,0.322,0.223
values_46,2377,2886,8454,7253,11132,100.00,100.00,87.50,100.00,0.824,0.281,0.328,0.214
values_11,764,983,2783,2394,3651,100.00,100.00,87.50,100.00,0.777,0.275,0.319,0.209
values_33,736,951,2687,2312,3529,100.00,100.00,87.50,100.00,0.774,0.274,0.318,0.209
values_72,2261,2756,8086,6942,10775,100.00,100.00,87.50,100.00,0.820,0.280,0.326,0.210
values_6,411,554,1508,1298,1895,100.00,100.00,87.50,100.00,0.742,0.273,0.317,0.217
values_10,70,113,287,250,397,100.00,100.00,87.50,100.00,0.619,0.244,0.280,0.176
values_27,912,1167,3283,2820,4177,100.00,100.00,87.50,100.00,0.781,0.278,0.323,0.218
values_24,2889,3552,10200,8742,12885,100.00,100.00,87.50,100.00,0.813,0.283,0.330,0.224
values_3,430,547,1541,1323,1954,100.00,100.00,87.50,100.00,0.786,0.279,0.325,0.220
values_69,378,501,1387,1194,1789,100.00,100.00,87.50,100.00,0.754,0.273,0.317,0.211
values_36,1804,2239,6377,5466,7981,100.00,100.00,87.50,100.00,0.806,0.283,0.330,0.226
values_21,1104,1373,3979,3419,5290,100.00,100.00,87.50,100.00,0.804,0.277,0.323,0.209
values_5,1287,1622,4602,3950,5853,100.00,100.00,87.50,100.00,0.793,0.280,0.326,0.220
values_49,439,592,1632,1407,2138,100.00,100.00,87.50,100.00,0.742,0.269,0.312,0.205
