id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,3305714,205198,547186,387594,387594,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_30,2847949,176785,471418,333925,333925,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_96,2051464,127348,339586,240544,240544,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_15,2734849,169765,452698,320665,320665,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_16,2264179,140551,374794,265483,265483,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
values_94,1853394,115054,306802,217322,217322,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_90,2344219,145519,388042,274867,274867,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
values_52,3257574,202210,539218,381950,381950,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_78,1976209,122677,327130,231721,231721,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_20,3300784,204892,546370,387016,387016,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_53,1347779,83671,223114,158043,158043,100.00,100.00,66.67,100.00,16.108,6.041,8.528,8.528
values_43,1917774,119050,317458,224870,224870,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_42,2958729,183661,489754,346913,346913,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_0,2299269,142729,380602,269597,269597,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
values_61,1612984,100132,267010,189136,189136,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_97,2292019,142279,379402,268747,268747,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
values_14,3101844,192544,513442,363692,363692,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_87,3063274,190150,507058,359170,359170,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_50,2894349,179665,479098,339365,339365,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_83,3229009,200437,534490,378601,378601,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_67,3225384,200212,533890,378176,378176,100.00,100.00,66.67,100.00,16.110,6.041,8.529,8.529
values_86,1767119,109699,292522,207207,207207,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_23,1179579,73231,195274,138323,138323,100.00,100.00,66.67,100.00,16.108,6.041,8.528,8.528
values_64,2023479,125611,334954,237263,237263,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_44,2459204,152656,407074,288348,288348,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
values_71,1550054,96226,256594,181758,181758,100.00,100.00,66.67,100.00,16.108,6.041,8.528,8.528
values_93,2524309,156697,417850,295981,295981,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
values_88,2361329,146581,390874,276873,276873,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
values_26,2014924,125080,333538,236260,236260,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_59,1184364,73528,196066,138884,138884,100.00,100.00,66.67,100.00,16.108,6.041,8.528,8.528
values_57,884649,54925,146458,103745,103745,100.00,100.00,66.67,100.00,16.106,6.040,8.527,8.527
values_82,1806994,112174,299122,211882,211882,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_75,2371914,147238,392626,278114,278114,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
values_51,2108739,130903,349066,247259,247259,100.00,100.00,66.67,100.00,16.109,6.041,8.528,8.528
values_7,2200379,136591,364234,258003,258003,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
values_92,2301444,142864,380962,269852,269852,100.00,100.00,66.67,100.00,16.109,6.041,8.529,8.529
