ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,201.0
values_30,0.0,32.0,634.0,11449.0,1.1102230246251565e-16,253.27997562097147,105.0
values_96,0.0,32.0,634.0,11449.0,1.1102230246251565e-16,253.27997562097147,12.0
values_15,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,241.0
values_16,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,322.0
values_94,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,194.0
values_90,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,146.0
values_52,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,219.0
values_78,0.0,32.0,634.0,11449.0,1.1102230246251565e-16,253.27997562097147,91.0
values_20,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,131.0
values_53,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,377.0
values_43,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,299.0
values_42,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,364.0
values_0,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,163.0
values_61,0.0,32.0,634.0,11449.0,1.1102230246251565e-16,253.27997562097147,75.0
values_97,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,316.0
values_14,0.0,32.0,634.0,11449.0,1.1102230246251565e-16,253.27997562097147,129.0
values_87,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,313.0
values_50,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,207.0
values_83,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,427.0
values_67,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,159.0
values_86,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,191.0
values_23,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,153.0
values_64,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,115.0
values_44,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,262.0
values_71,0.0,32.0,634.0,11449.0,1.1102230246251565e-16,253.27997562097147,59.0
values_93,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,101.0
values_88,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,362.0
values_26,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,396.0
values_59,0.0,32.0,634.0,11449.0,1.1102230246251565e-16,253.27997562097147,49.0
values_57,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,345.0
values_82,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,477.0
values_75,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,461.0
values_51,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,181.0
values_7,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,492.0
values_92,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,170.0
values_56,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,203.0
values_47,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,279.0
values_95,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,287.0
values_98,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,516.0
values_8,0.0,16.0,401.0,9725.0,1.1102230246251565e-16,201.6535591446567,83.0
values_18,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,380.0
values_28,0.0,16.0,417.0,9725.0,1.1102230246251565e-16,201.6535591446567,282.0
