ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1104.0
values_30,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,848.0
values_96,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1030.0
values_15,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1274.0
values_16,4.0,32.0,732.0,6811.0,1.1102230246251565e-16,200.1040536676802,376.0
values_94,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,800.0
values_90,4.0,32.0,732.0,6811.0,1.1102230246251565e-16,200.1040536676802,353.0
values_52,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1758.0
values_78,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,771.0
values_20,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1554.0
values_53,4.0,32.0,732.0,6802.0,1.1102230246251565e-16,200.1040536676802,452.0
values_43,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1321.0
values_42,4.0,64.0,702.0,7629.0,1.1102230246251565e-16,200.1040536676802,104.0
values_0,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,889.0
values_61,4.0,32.0,732.0,6802.0,1.1102230246251565e-16,200.1040536676802,491.0
values_97,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1671.0
values_14,4.0,32.0,743.0,6802.0,1.1102230246251565e-16,200.1040536676802,1345.0
values_87,4.0,64.0,711.0,6812.0,1.1102230246251565e-16,200.1040536676802,138.0
values_50,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1015.0
values_83,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1609.0
values_67,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,495.0
values_86,4.0,32.0,743.0,6803.0,1.1102230246251565e-16,200.1040536676802,951.0
values_23,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1389.0
values_64,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,516.0
values_44,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,813.0
values_71,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,834.0
values_93,4.0,32.0,744.0,6801.0,1.1102230246251565e-16,200.1040536676802,1772.0
values_88,4.0,64.0,711.0,6812.0,1.1102230246251565e-16,200.1040536676802,211.0
values_26,4.0,32.0,736.0,6812.0,1.1102230246251565e-16,200.1040536676802,697.0
values_59,4.0,32.0,744.0,6801.0,1.1102230246251565e-16,200.1040536676802,1787.0
values_57,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,665.0
values_82,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1050.0
values_75,4.0,32.0,743.0,6803.0,1.1102230246251565e-16,200.1040536676802,939.0
values_51,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,301.0
values_7,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1319.0
values_92,4.0,32.0,732.0,6811.0,1.1102230246251565e-16,200.1040536676802,600.0
values_56,4.0,32.0,736.0,6812.0,1.1102230246251565e-16,200.1040536676802,737.0
values_47,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1462.0
values_95,4.0,64.0,711.0,6812.0,1.1102230246251565e-16,200.1040536676802,133.0
values_98,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,391.0
values_8,4.0,32.0,743.0,6803.0,1.1102230246251565e-16,200.1040536676802,921.0
values_18,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,396.0
values_28,4.0,64.0,711.0,6812.0,1.1102230246251565e-16,200.1040536676802,146.0
values_81,4.0,32.0,743.0,6803.0,1.1102230246251565e-16,200.1040536676802,1440.0
values_17,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,321.0
values_38,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1696.0
values_41,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,416.0
values_73,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1723.0
values_66,4.0,32.0,743.0,6802.0,1.1102230246251565e-16,200.1040536676802,1248.0
values_58,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,620.0
values_70,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1317.0
values_46,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1348.0
values_11,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,319.0
values_33,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,338.0
values_72,4.0,64.0,711.0,6812.0,1.1102230246251565e-16,200.1040536676802,205.0
values_6,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1055.0
values_10,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,514.0
values_27,4.0,64.0,701.0,7638.0,1.1102230246251565e-16,200.1040536676802,62.0
values_24,4.0,64.0,711.0,6812.0,1.1102230246251565e-16,200.1040536676802,139.0
values_3,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,514.0
values_69,4.0,64.0,711.0,6811.0,1.1102230246251565e-16,200.1040536676802,194.0
values_36,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1699.0
values_21,4.0,32.0,732.0,6802.0,1.1102230246251565e-16,200.1040536676802,483.0
values_5,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1245.0
values_49,4.0,64.0,711.0,6812.0,1.1102230246251565e-16,200.1040536676802,144.0
values_1,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1587.0
values_2,4.0,32.0,743.0,6803.0,1.1102230246251565e-16,200.1040536676802,917.0
values_13,4.0,64.0,702.0,7629.0,1.1102230246251565e-16,200.1040536676802,97.0
values_32,4.0,64.0,712.0,6802.0,1.1102230246251565e-16,200.1040536676802,265.0
values_39,4.0,32.0,744.0,6801.0,1.1102230246251565e-16,200.1040536676802,1788.0
values_4,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1677.0
values_65,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,811.0
values_85,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1046.0
values_62,4.0,32.0,732.0,6811.0,1.1102230246251565e-16,200.1040536676802,615.0
values_91,4.0,32.0,732.0,6811.0,1.1102230246251565e-16,200.1040536676802,545.0
values_25,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1037.0
values_63,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1379.0
values_12,4.0,64.0,701.0,7638.0,1.1102230246251565e-16,200.1040536676802,59.0
values_79,4.0,64.0,711.0,6812.0,1.1102230246251565e-16,200.1040536676802,139.0
values_54,4.0,32.0,732.0,6812.0,1.1102230246251565e-16,200.1040536676802,305.0
values_9,4.0,32.0,736.0,6812.0,1.1102230246251565e-16,200.1040536676802,727.0
values_74,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,780.0
values_22,4.0,32.0,743.0,6813.0,1.1102230246251565e-16,200.1040536676802,1110.0
values_89,4.0,32.0,743.0,6812.0,1.1102230246251565e-16,200.1040536676802,1581.0
