id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,168,294,815,768,434,100.00,31.25,21.88,100.00,0.571,0.206,0.219,0.387
values_30,31,66,169,160,92,100.00,31.25,21.88,100.00,0.470,0.183,0.194,0.337
values_96,163,330,917,864,488,100.00,31.25,21.88,100.00,0.494,0.178,0.189,0.334
values_15,127,258,713,672,380,100.00,31.25,21.88,100.00,0.492,0.178,0.189,0.334
values_16,133,270,747,704,398,100.00,31.25,21.88,100.00,0.493,0.178,0.189,0.334
values_94,168,294,815,768,434,100.00,31.25,21.88,100.00,0.571,0.206,0.219,0.387
values_90,25,54,135,128,74,100.00,31.25,21.88,100.00,0.463,0.185,0.195,0.338
values_52,127,258,713,672,380,100.00,31.25,21.88,100.00,0.492,0.178,0.189,0.334
values_78,73,150,407,384,218,100.00,31.25,21.88,100.00,0.487,0.179,0.190,0.335
values_20,210,366,1019,960,542,100.00,31.25,21.88,100.00,0.574,0.206,0.219,0.387
values_53,139,282,781,736,416,100.00,31.25,21.88,100.00,0.493,0.178,0.189,0.334
values_43,139,282,781,736,416,100.00,31.25,21.88,100.00,0.493,0.178,0.189,0.334
values_42,55,114,305,288,164,100.00,31.25,21.88,100.00,0.482,0.180,0.191,0.335
values_0,37,78,203,192,110,100.00,31.25,21.88,100.00,0.474,0.182,0.193,0.336
values_61,140,246,679,640,362,100.00,31.25,21.88,100.00,0.569,0.206,0.219,0.387
values_97,168,294,815,768,434,100.00,31.25,21.88,100.00,0.571,0.206,0.219,0.387
values_14,25,54,135,128,74,100.00,31.25,21.88,100.00,0.463,0.185,0.195,0.338
values_87,91,186,509,480,272,100.00,31.25,21.88,100.00,0.489,0.179,0.190,0.335
values_50,73,150,407,384,218,100.00,31.25,21.88,100.00,0.487,0.179,0.190,0.335
values_83,79,162,441,416,236,100.00,31.25,21.88,100.00,0.488,0.179,0.190,0.335
values_67,61,126,339,320,182,100.00,31.25,21.88,100.00,0.484,0.180,0.191,0.335
values_86,17,69,175,168,96,100.00,31.25,28.13,100.00,0.246,0.097,0.101,0.177
values_23,163,330,917,864,488,100.00,31.25,21.88,100.00,0.494,0.178,0.189,0.334
values_64,31,66,169,160,92,100.00,31.25,21.88,100.00,0.470,0.183,0.194,0.337
values_44,103,210,577,544,308,100.00,31.25,21.88,100.00,0.490,0.179,0.189,0.334
values_71,168,294,815,768,434,100.00,31.25,21.88,100.00,0.571,0.206,0.219,0.387
values_93,127,258,713,672,380,100.00,31.25,21.88,100.00,0.492,0.178,0.189,0.334
values_88,168,294,815,768,434,100.00,31.25,21.88,100.00,0.571,0.206,0.219,0.387
values_26,115,234,645,608,344,100.00,31.25,21.88,100.00,0.491,0.178,0.189,0.334
values_59,37,78,203,192,110,100.00,31.25,21.88,100.00,0.474,0.182,0.193,0.336
