id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,14,77,192,148,100,100.00,100.00,100.00,100.00,0.182,0.073,0.095,0.140
values_30,12,65,160,124,84,100.00,100.00,100.00,100.00,0.185,0.075,0.097,0.143
values_96,32,185,480,364,244,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.131
values_15,10,53,128,100,68,100.00,100.00,100.00,100.00,0.189,0.078,0.100,0.147
values_16,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_94,13,71,176,136,92,100.00,100.00,100.00,100.00,0.183,0.074,0.096,0.141
values_90,25,143,368,280,188,100.00,100.00,100.00,100.00,0.175,0.068,0.089,0.133
values_52,10,53,128,100,68,100.00,100.00,100.00,100.00,0.189,0.078,0.100,0.147
values_78,32,185,480,364,244,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.131
values_20,26,149,384,292,196,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.133
values_53,23,131,336,256,172,100.00,100.00,100.00,100.00,0.176,0.068,0.090,0.134
values_43,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_42,21,119,304,232,156,100.00,100.00,100.00,100.00,0.176,0.069,0.091,0.135
values_0,21,119,304,232,156,100.00,100.00,100.00,100.00,0.176,0.069,0.091,0.135
values_61,26,149,384,292,196,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.133
values_97,11,59,144,112,76,100.00,100.00,100.00,100.00,0.186,0.076,0.098,0.145
values_14,18,101,256,196,132,100.00,100.00,100.00,100.00,0.178,0.070,0.092,0.136
values_87,11,59,144,112,76,100.00,100.00,100.00,100.00,0.186,0.076,0.098,0.145
values_50,18,101,256,196,132,100.00,100.00,100.00,100.00,0.178,0.070,0.092,0.136
values_83,30,173,448,340,228,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.132
values_67,27,155,400,304,204,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.132
values_86,24,137,352,268,180,100.00,100.00,100.00,100.00,0.175,0.068,0.090,0.133
