id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,55,102,278,256,153,100.00,31.25,21.88,100.00,0.539,0.198,0.215,0.359
values_30,182,318,908,832,495,100.00,31.25,21.88,100.00,0.572,0.200,0.219,0.368
values_96,182,318,908,832,495,100.00,31.25,21.88,100.00,0.572,0.200,0.219,0.368
values_15,202,354,1013,928,552,100.00,31.25,21.88,100.00,0.571,0.199,0.218,0.366
values_16,161,282,803,736,438,100.00,31.25,21.88,100.00,0.571,0.200,0.219,0.368
values_94,76,138,383,352,210,100.00,31.25,21.88,100.00,0.551,0.198,0.216,0.362
values_90,202,354,1013,928,552,100.00,31.25,21.88,100.00,0.571,0.199,0.218,0.366
values_52,139,246,698,640,381,100.00,31.25,21.88,100.00,0.565,0.199,0.217,0.365
values_78,76,138,383,352,210,100.00,31.25,21.88,100.00,0.551,0.198,0.216,0.362
values_20,118,210,593,544,324,100.00,31.25,21.88,100.00,0.562,0.199,0.217,0.364
values_53,21,54,138,128,80,100.00,31.25,21.88,100.00,0.389,0.152,0.164,0.263
values_43,223,390,1118,1024,609,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_42,125,222,628,576,343,100.00,31.25,21.88,100.00,0.563,0.199,0.217,0.364
values_0,174,306,873,800,476,100.00,31.25,21.88,100.00,0.569,0.199,0.217,0.366
values_61,31,78,208,192,120,100.00,31.25,21.88,100.00,0.397,0.149,0.161,0.258
values_97,230,402,1153,1056,628,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_14,182,318,908,832,495,100.00,31.25,21.88,100.00,0.572,0.200,0.219,0.368
values_87,69,126,348,320,191,100.00,31.25,21.88,100.00,0.548,0.198,0.216,0.361
values_50,25,66,173,160,96,100.00,31.25,21.88,100.00,0.379,0.145,0.156,0.260
values_83,111,198,558,512,305,100.00,31.25,21.88,100.00,0.561,0.199,0.217,0.364
values_67,216,378,1083,992,590,100.00,31.25,21.88,100.00,0.571,0.199,0.218,0.366
values_86,223,390,1118,1024,609,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_23,230,402,1153,1056,628,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_64,84,150,418,384,229,100.00,31.25,21.88,100.00,0.560,0.201,0.219,0.367
values_44,98,174,488,448,267,100.00,31.25,21.88,100.00,0.563,0.201,0.219,0.367
values_71,11,42,103,96,78,100.00,31.25,21.88,100.00,0.262,0.107,0.115,0.141
values_93,230,402,1153,1056,628,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_88,132,234,663,608,362,100.00,31.25,21.88,100.00,0.564,0.199,0.217,0.365
values_26,48,90,243,224,134,100.00,31.25,21.88,100.00,0.533,0.198,0.214,0.358
values_59,11,42,103,96,78,100.00,31.25,21.88,100.00,0.262,0.107,0.115,0.141
values_57,104,186,523,480,286,100.00,31.25,21.88,100.00,0.559,0.199,0.217,0.364
values_82,161,282,803,736,438,100.00,31.25,21.88,100.00,0.571,0.200,0.219,0.368
values_75,182,318,908,832,495,100.00,31.25,21.88,100.00,0.572,0.200,0.219,0.368
