id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,247,306,849,800,476,100.00,31.25,21.88,100.00,0.807,0.291,0.309,0.519
values_30,247,306,849,800,476,100.00,31.25,21.88,100.00,0.807,0.291,0.309,0.519
values_96,138,174,475,448,267,100.00,31.25,21.88,100.00,0.793,0.291,0.308,0.517
values_15,287,354,985,928,552,100.00,31.25,21.88,100.00,0.811,0.291,0.309,0.520
values_16,218,270,747,704,419,100.00,31.25,21.88,100.00,0.807,0.292,0.310,0.520
values_94,327,402,1121,1056,628,100.00,31.25,21.88,100.00,0.813,0.292,0.310,0.521
values_90,31,54,135,128,92,100.00,31.25,21.88,100.00,0.574,0.230,0.242,0.337
values_52,107,138,373,352,210,100.00,31.25,21.88,100.00,0.775,0.287,0.304,0.510
values_78,31,54,135,128,92,100.00,31.25,21.88,100.00,0.574,0.230,0.242,0.337
values_20,247,306,849,800,476,100.00,31.25,21.88,100.00,0.807,0.291,0.309,0.519
values_53,87,114,305,288,172,100.00,31.25,21.88,100.00,0.763,0.285,0.302,0.506
values_43,218,270,747,704,419,100.00,31.25,21.88,100.00,0.807,0.292,0.310,0.520
values_42,87,114,305,288,172,100.00,31.25,21.88,100.00,0.763,0.285,0.302,0.506
values_0,157,198,543,512,305,100.00,31.25,21.88,100.00,0.793,0.289,0.307,0.515
values_61,107,138,373,352,210,100.00,31.25,21.88,100.00,0.775,0.287,0.304,0.510
values_97,268,330,917,864,514,100.00,31.25,21.88,100.00,0.812,0.292,0.310,0.521
values_14,47,66,169,160,124,100.00,31.25,21.88,100.00,0.712,0.278,0.294,0.379
values_87,327,402,1121,1056,628,100.00,31.25,21.88,100.00,0.813,0.292,0.310,0.521
values_50,247,306,849,800,476,100.00,31.25,21.88,100.00,0.807,0.291,0.309,0.519
values_83,118,150,407,384,229,100.00,31.25,21.88,100.00,0.787,0.290,0.307,0.515
values_67,57,78,203,192,160,100.00,31.25,21.88,100.00,0.731,0.281,0.297,0.356
values_86,67,90,237,224,134,100.00,31.25,21.88,100.00,0.744,0.283,0.299,0.500
values_23,247,306,849,800,476,100.00,31.25,21.88,100.00,0.807,0.291,0.309,0.519
values_64,118,150,407,384,229,100.00,31.25,21.88,100.00,0.787,0.290,0.307,0.515
values_44,47,66,169,160,124,100.00,31.25,21.88,100.00,0.712,0.278,0.294,0.379
values_71,268,330,917,864,514,100.00,31.25,21.88,100.00,0.812,0.292,0.310,0.521
values_93,268,330,917,864,514,100.00,31.25,21.88,100.00,0.812,0.292,0.310,0.521
values_88,77,102,271,256,153,100.00,31.25,21.88,100.00,0.755,0.284,0.301,0.503
values_26,268,330,917,864,514,100.00,31.25,21.88,100.00,0.812,0.292,0.310,0.521
values_59,157,198,543,512,305,100.00,31.25,21.88,100.00,0.793,0.289,0.307,0.515
