id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,883,375,1832,1357,2041,100.00,100.00,100.00,100.00,2.355,0.482,0.651,0.433
values_30,893,394,1874,1406,2099,100.00,100.00,100.00,100.00,2.266,0.477,0.635,0.425
values_96,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_15,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_16,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_94,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_90,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_52,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_78,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_20,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_53,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_43,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_42,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_0,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_61,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_97,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_14,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_87,883,378,1835,1360,2044,100.00,100.00,100.00,100.00,2.336,0.481,0.649,0.432
values_50,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_83,883,378,1835,1360,2044,100.00,100.00,100.00,100.00,2.336,0.481,0.649,0.432
values_67,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_86,883,378,1835,1360,2044,100.00,100.00,100.00,100.00,2.336,0.481,0.649,0.432
values_23,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_64,843,340,1639,1216,1900,100.00,100.00,100.00,100.00,2.479,0.514,0.693,0.444
values_44,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_71,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_93,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_88,883,378,1835,1360,2044,100.00,100.00,100.00,100.00,2.336,0.481,0.649,0.432
values_26,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_59,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_57,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_82,883,375,1832,1357,2041,100.00,100.00,100.00,100.00,2.355,0.482,0.651,0.433
values_75,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_51,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_7,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_92,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_56,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_47,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_95,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_98,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_8,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_18,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_28,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_81,883,378,1835,1360,2044,100.00,100.00,100.00,100.00,2.336,0.481,0.649,0.432
values_17,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_38,893,394,1874,1406,2099,100.00,100.00,100.00,100.00,2.266,0.477,0.635,0.425
values_41,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_73,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_66,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_58,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_70,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_46,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_11,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_33,893,394,1874,1406,2099,100.00,100.00,100.00,100.00,2.266,0.477,0.635,0.425
values_72,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_6,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_10,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_27,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_24,843,340,1639,1216,1900,100.00,100.00,100.00,100.00,2.479,0.514,0.693,0.444
values_3,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_69,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_36,893,394,1874,1406,2099,100.00,100.00,100.00,100.00,2.266,0.477,0.635,0.425
values_21,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_5,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_49,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_1,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_2,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_13,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_32,893,391,1871,1403,2096,100.00,100.00,100.00,100.00,2.284,0.477,0.636,0.426
values_39,893,394,1874,1406,2099,100.00,100.00,100.00,100.00,2.266,0.477,0.635,0.425
values_4,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_65,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_85,883,378,1835,1360,2044,100.00,100.00,100.00,100.00,2.336,0.481,0.649,0.432
values_62,843,340,1639,1216,1900,100.00,100.00,100.00,100.00,2.479,0.514,0.693,0.444
values_91,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_25,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_63,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_12,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_79,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_54,1266,594,3158,2289,3093,100.00,100.00,100.00,100.00,2.131,0.401,0.553,0.409
values_9,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_74,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_22,843,340,1639,1216,1900,100.00,100.00,100.00,100.00,2.479,0.514,0.693,0.444
values_89,883,378,1835,1360,2044,100.00,100.00,100.00,100.00,2.336,0.481,0.649,0.432
values_48,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_99,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_60,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_34,893,391,1871,1403,2096,100.00,100.00,100.00,100.00,2.284,0.477,0.636,0.426
values_31,893,394,1874,1406,2099,100.00,100.00,100.00,100.00,2.266,0.477,0.635,0.425
values_37,893,394,1874,1406,2099,100.00,100.00,100.00,100.00,2.266,0.477,0.635,0.425
values_76,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_19,317,105,377,311,622,100.00,100.00,92.86,100.00,3.019,0.841,1.019,0.510
values_45,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_68,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_35,893,394,1874,1406,2099,100.00,100.00,100.00,100.00,2.266,0.477,0.635,0.425
values_80,883,378,1835,1360,2044,100.00,100.00,100.00,100.00,2.336,0.481,0.649,0.432
values_77,555,198,850,651,1159,100.00,100.00,100.00,100.00,2.803,0.653,0.853,0.479
values_29,843,343,1642,1219,1903,100.00,100.00,100.00,100.00,2.458,0.513,0.692,0.443
values_55,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
values_40,1266,597,3161,2292,3096,100.00,100.00,100.00,100.00,2.121,0.401,0.552,0.409
