id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,48,159,141,241,100.00,100.00,75.00,100.00,0,0,0,0
values_30,,81,338,304,677,100.00,100.00,75.00,100.00,0,0,0,0
values_96,,77,314,282,538,100.00,100.00,87.50,100.00,0,0,0,0
values_15,,69,266,238,442,100.00,100.00,87.50,100.00,0,0,0,0
values_16,,69,266,238,442,100.00,100.00,75.00,100.00,0,0,0,0
values_94,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_90,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_52,,35,100,88,56,100.00,100.00,75.00,100.00,0,0,0,0
values_78,,95,422,381,899,100.00,100.00,75.00,100.00,0,0,0,0
values_20,47,33,88,77,88,100.00,100.00,75.00,100.00,1.424,0.534,0.610,0.534
values_53,,35,100,88,56,100.00,100.00,75.00,100.00,0,0,0,0
values_43,,58,219,196,465,100.00,100.00,75.00,100.00,0,0,0,0
values_42,,58,219,196,465,100.00,100.00,87.50,100.00,0,0,0,0
values_0,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_61,,56,207,185,373,100.00,100.00,75.00,100.00,0,0,0,0
values_97,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_14,,69,266,238,442,100.00,100.00,75.00,100.00,0,0,0,0
values_87,,48,159,141,241,100.00,100.00,75.00,100.00,0,0,0,0
values_50,,35,100,88,56,100.00,100.00,87.50,100.00,0,0,0,0
values_83,,48,159,141,241,100.00,100.00,75.00,100.00,0,0,0,0
values_67,,56,207,185,373,100.00,100.00,87.50,100.00,0,0,0,0
values_86,,48,159,141,241,100.00,100.00,75.00,100.00,0,0,0,0
values_23,47,33,88,77,88,100.00,100.00,75.00,100.00,1.424,0.534,0.610,0.534
values_64,,56,207,185,373,100.00,100.00,87.50,100.00,0,0,0,0
values_44,,58,219,196,465,100.00,100.00,75.00,100.00,0,0,0,0
values_71,,95,422,381,899,100.00,100.00,75.00,100.00,0,0,0,0
values_93,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_88,,48,159,141,241,100.00,100.00,87.50,100.00,0,0,0,0
values_26,47,33,88,77,88,100.00,100.00,75.00,100.00,1.424,0.534,0.610,0.534
values_59,,35,100,88,56,100.00,100.00,75.00,100.00,0,0,0,0
values_57,,35,100,88,56,100.00,100.00,87.50,100.00,0,0,0,0
values_82,,48,159,141,241,100.00,100.00,75.00,100.00,0,0,0,0
values_75,,95,422,381,899,100.00,100.00,75.00,100.00,0,0,0,0
values_51,,35,100,88,56,100.00,100.00,75.00,100.00,0,0,0,0
values_7,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_92,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_56,,35,100,88,56,100.00,100.00,75.00,100.00,0,0,0,0
values_47,,58,219,196,465,100.00,100.00,87.50,100.00,0,0,0,0
values_95,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_98,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_8,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_18,,64,255,229,433,100.00,100.00,87.50,100.00,0,0,0,0
values_28,47,33,88,77,88,100.00,100.00,75.00,100.00,1.424,0.534,0.610,0.534
values_81,,48,159,141,241,100.00,100.00,75.00,100.00,0,0,0,0
values_17,,64,255,229,433,100.00,100.00,87.50,100.00,0,0,0,0
values_38,,81,338,304,677,100.00,100.00,75.00,100.00,0,0,0,0
values_41,,58,219,196,465,100.00,100.00,75.00,100.00,0,0,0,0
values_73,,95,422,381,899,100.00,100.00,75.00,100.00,0,0,0,0
values_66,,56,207,185,373,100.00,100.00,87.50,100.00,0,0,0,0
values_58,,35,100,88,56,100.00,100.00,75.00,100.00,0,0,0,0
values_70,,95,422,381,899,100.00,100.00,75.00,100.00,0,0,0,0
values_46,,58,219,196,465,100.00,100.00,75.00,100.00,0,0,0,0
values_11,,69,266,238,442,100.00,100.00,75.00,100.00,0,0,0,0
values_33,,76,327,295,668,100.00,100.00,87.50,100.00,0,0,0,0
values_72,,95,422,381,899,100.00,100.00,75.00,100.00,0,0,0,0
values_6,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_10,,69,266,238,442,100.00,100.00,75.00,100.00,0,0,0,0
values_27,47,33,88,77,88,100.00,100.00,75.00,100.00,1.424,0.534,0.610,0.534
values_24,47,33,88,77,88,100.00,100.00,75.00,100.00,1.424,0.534,0.610,0.534
values_3,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_69,,56,207,185,373,100.00,100.00,75.00,100.00,0,0,0,0
values_36,,81,338,304,677,100.00,100.00,75.00,100.00,0,0,0,0
values_21,47,33,88,77,88,100.00,100.00,75.00,100.00,1.424,0.534,0.610,0.534
values_5,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_49,,58,219,196,465,100.00,100.00,87.50,100.00,0,0,0,0
values_1,,77,314,282,538,100.00,100.00,87.50,100.00,0,0,0,0
values_2,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_13,,69,266,238,442,100.00,100.00,87.50,100.00,0,0,0,0
values_32,,81,338,304,677,100.00,100.00,75.00,100.00,0,0,0,0
values_39,,81,338,304,677,100.00,100.00,87.50,100.00,0,0,0,0
values_4,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
values_65,,56,207,185,373,100.00,100.00,75.00,100.00,0,0,0,0
values_85,,48,159,141,241,100.00,100.00,87.50,100.00,0,0,0,0
values_62,,56,207,185,373,100.00,100.00,75.00,100.00,0,0,0,0
values_91,,77,314,282,538,100.00,100.00,75.00,100.00,0,0,0,0
