id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,96,138,383,333,285,100.00,31.25,21.88,100.00,0.696,0.251,0.288,0.337
values_30,276,378,1083,933,805,100.00,31.25,21.88,100.00,0.730,0.255,0.296,0.343
values_96,222,306,873,753,649,100.00,31.25,21.88,100.00,0.725,0.254,0.295,0.342
values_15,33,54,138,123,103,100.00,31.25,21.88,100.00,0.611,0.239,0.268,0.320
values_16,60,90,243,213,181,100.00,31.25,21.88,100.00,0.667,0.247,0.282,0.331
values_94,236,294,838,723,623,100.00,31.25,21.88,100.00,0.803,0.282,0.326,0.379
values_90,141,198,558,483,415,100.00,31.25,21.88,100.00,0.712,0.253,0.292,0.340
values_52,42,66,173,153,129,100.00,31.25,21.88,100.00,0.636,0.243,0.275,0.326
values_78,96,138,383,333,285,100.00,31.25,21.88,100.00,0.696,0.251,0.288,0.337
values_20,236,294,838,723,623,100.00,31.25,21.88,100.00,0.803,0.282,0.326,0.379
values_53,132,186,523,453,389,100.00,31.25,21.88,100.00,0.710,0.252,0.291,0.339
values_43,276,378,1083,933,805,100.00,31.25,21.88,100.00,0.730,0.255,0.296,0.343
values_42,276,342,978,843,727,100.00,31.25,21.88,100.00,0.807,0.282,0.327,0.380
values_0,51,78,208,183,155,100.00,31.25,21.88,100.00,0.654,0.245,0.279,0.329
values_61,177,246,698,603,519,100.00,31.25,21.88,100.00,0.720,0.254,0.294,0.341
values_97,33,54,138,123,103,100.00,31.25,21.88,100.00,0.611,0.239,0.268,0.320
values_14,258,354,1013,873,753,100.00,31.25,21.88,100.00,0.729,0.255,0.296,0.343
values_87,236,294,838,723,623,100.00,31.25,21.88,100.00,0.803,0.282,0.326,0.379
values_50,96,138,383,333,285,100.00,31.25,21.88,100.00,0.696,0.251,0.288,0.337
values_83,240,330,943,813,701,100.00,31.25,21.88,100.00,0.727,0.255,0.295,0.342
values_67,159,222,628,543,467,100.00,31.25,21.88,100.00,0.716,0.253,0.293,0.340
values_86,87,126,348,303,259,100.00,31.25,21.88,100.00,0.690,0.250,0.287,0.336
values_23,141,198,558,483,415,100.00,31.25,21.88,100.00,0.712,0.253,0.292,0.340
values_64,231,318,908,783,675,100.00,31.25,21.88,100.00,0.726,0.254,0.295,0.342
values_44,240,330,943,813,701,100.00,31.25,21.88,100.00,0.727,0.255,0.295,0.342
values_71,186,258,733,633,545,100.00,31.25,21.88,100.00,0.721,0.254,0.294,0.341
values_93,69,102,278,243,207,100.00,31.25,21.88,100.00,0.676,0.248,0.284,0.333
values_88,51,78,208,183,155,100.00,31.25,21.88,100.00,0.654,0.245,0.279,0.329
values_26,186,258,733,633,545,100.00,31.25,21.88,100.00,0.721,0.254,0.294,0.341
values_59,159,222,628,543,467,100.00,31.25,21.88,100.00,0.716,0.253,0.293,0.340
values_57,177,246,698,603,519,100.00,31.25,21.88,100.00,0.720,0.254,0.294,0.341
values_82,294,402,1153,993,857,100.00,31.25,21.88,100.00,0.731,0.255,0.296,0.343
values_75,195,270,768,663,571,100.00,31.25,21.88,100.00,0.722,0.254,0.294,0.342
values_51,195,270,768,663,571,100.00,31.25,21.88,100.00,0.722,0.254,0.294,0.342
values_7,33,54,138,123,103,100.00,31.25,21.88,100.00,0.611,0.239,0.268,0.320
values_92,159,222,628,543,467,100.00,31.25,21.88,100.00,0.716,0.253,0.293,0.340
values_56,222,306,873,753,649,100.00,31.25,21.88,100.00,0.725,0.254,0.295,0.342
values_47,114,162,453,393,337,100.00,31.25,21.88,100.00,0.704,0.252,0.290,0.338
values_95,159,222,628,543,467,100.00,31.25,21.88,100.00,0.716,0.253,0.293,0.340
values_98,296,366,1048,903,779,100.00,31.25,21.88,100.00,0.809,0.282,0.328,0.380
values_8,132,186,523,453,389,100.00,31.25,21.88,100.00,0.710,0.252,0.291,0.339
values_18,69,102,278,243,207,100.00,31.25,21.88,100.00,0.676,0.248,0.284,0.333
values_28,33,54,138,123,103,100.00,31.25,21.88,100.00,0.611,0.239,0.268,0.320
values_81,240,330,943,813,701,100.00,31.25,21.88,100.00,0.727,0.255,0.295,0.342
values_17,51,78,208,183,155,100.00,31.25,21.88,100.00,0.654,0.245,0.279,0.329
values_38,168,234,663,573,493,100.00,31.25,21.88,100.00,0.718,0.253,0.293,0.341
