id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1779,220,779,569,431,100.00,100.00,62.50,100.00,8.086,2.284,3.127,4.128
values_7,1779,220,779,569,431,100.00,100.00,62.50,100.00,8.086,2.284,3.127,4.128
values_8,1779,220,779,569,431,100.00,100.00,62.50,100.00,8.086,2.284,3.127,4.128
values_6,1779,220,779,607,431,100.00,100.00,62.50,100.00,8.086,2.284,2.931,4.128
values_3,1779,220,779,569,431,100.00,100.00,62.50,100.00,8.086,2.284,3.127,4.128
values_5,1779,220,779,607,431,100.00,100.00,62.50,100.00,8.086,2.284,2.931,4.128
values_1,1779,220,779,607,431,100.00,100.00,62.50,100.00,8.086,2.284,2.931,4.128
values_2,1779,220,779,607,431,100.00,100.00,62.50,100.00,8.086,2.284,2.931,4.128
values_4,1779,220,779,607,431,100.00,100.00,62.50,100.00,8.086,2.284,2.931,4.128
values_9,1779,220,779,607,431,100.00,100.00,62.50,100.00,8.086,2.284,2.931,4.128
