id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_30,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_96,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_15,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_16,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_94,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_90,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_52,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_78,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_20,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_53,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_43,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_42,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_0,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_61,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_97,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_14,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_87,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_50,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_83,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_67,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_86,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_23,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_64,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_44,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_71,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_93,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_88,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_26,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_59,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_57,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_82,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_75,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_51,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_7,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_92,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_56,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_47,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_95,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_98,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_8,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_18,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_28,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_81,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_17,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_38,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_41,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_73,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_66,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_58,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_70,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_46,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_11,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_33,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_72,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_6,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_10,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_27,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_24,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_3,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_69,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_36,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_21,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_5,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_49,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_1,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_2,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_13,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_32,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_39,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_4,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_65,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_85,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_62,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_91,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_25,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_63,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_12,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_79,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_54,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_9,7,11,34,31,28,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.250
values_74,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
values_22,8,12,39,37,33,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.242
