id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1104,728,4057,2695,2522,100.00,100.00,100.00,100.00,1.516,0.272,0.410,0.438
values_30,848,568,3093,2103,1970,100.00,100.00,100.00,100.00,1.493,0.274,0.403,0.430
values_96,1030,684,3793,2522,2360,100.00,100.00,100.00,100.00,1.506,0.272,0.408,0.436
values_15,1274,856,4749,3147,2942,100.00,100.00,100.00,100.00,1.488,0.268,0.405,0.433
values_16,376,255,1366,913,856,100.00,100.00,100.00,100.00,1.475,0.275,0.412,0.439
values_94,800,540,2977,1946,1820,100.00,100.00,100.00,100.00,1.481,0.269,0.411,0.440
values_90,353,239,1262,867,814,100.00,100.00,100.00,100.00,1.477,0.280,0.407,0.434
values_52,1758,1160,6565,4279,3998,100.00,100.00,100.00,100.00,1.516,0.268,0.411,0.440
values_78,771,512,2813,1879,1760,100.00,100.00,100.00,100.00,1.506,0.274,0.410,0.438
values_20,1554,1040,5813,3829,3578,100.00,100.00,100.00,100.00,1.494,0.267,0.406,0.434
values_53,452,311,1664,1119,1048,100.00,100.00,100.00,100.00,1.453,0.272,0.404,0.431
values_43,1321,880,4925,3231,3020,100.00,100.00,100.00,100.00,1.501,0.268,0.409,0.437
values_42,104,87,419,271,256,100.00,100.00,100.00,100.00,1.195,0.248,0.384,0.406
values_0,889,600,3293,2189,2048,100.00,100.00,100.00,100.00,1.482,0.270,0.406,0.434
values_61,491,339,1844,1198,1120,100.00,100.00,100.00,100.00,1.448,0.266,0.410,0.438
values_97,1671,1120,6297,4095,3824,100.00,100.00,100.00,100.00,1.492,0.265,0.408,0.437
values_14,1345,892,5053,3240,3026,100.00,100.00,100.00,100.00,1.508,0.266,0.415,0.444
values_87,138,95,465,321,304,100.00,100.00,100.00,100.00,1.453,0.297,0.430,0.454
values_50,1015,684,3769,2504,2342,100.00,100.00,100.00,100.00,1.484,0.269,0.405,0.433
values_83,1609,1076,6013,3970,3710,100.00,100.00,100.00,100.00,1.495,0.268,0.405,0.434
values_67,495,340,1796,1224,1148,100.00,100.00,100.00,100.00,1.456,0.276,0.404,0.431
values_86,951,640,3521,2343,2192,100.00,100.00,100.00,100.00,1.486,0.270,0.406,0.434
values_23,1389,932,5213,3406,3182,100.00,100.00,100.00,100.00,1.490,0.266,0.408,0.437
values_64,516,352,1880,1263,1184,100.00,100.00,100.00,100.00,1.466,0.274,0.409,0.436
values_44,813,552,3009,2009,1880,100.00,100.00,100.00,100.00,1.473,0.270,0.405,0.432
values_71,834,564,3093,2048,1916,100.00,100.00,100.00,100.00,1.479,0.270,0.407,0.435
values_93,1772,1184,6649,4357,4070,100.00,100.00,100.00,100.00,1.497,0.267,0.407,0.435
values_88,211,147,743,520,490,100.00,100.00,100.00,100.00,1.435,0.284,0.406,0.431
values_26,697,468,2549,1706,1598,100.00,100.00,100.00,100.00,1.489,0.273,0.409,0.436
values_59,1787,1184,6673,4375,4088,100.00,100.00,100.00,100.00,1.509,0.268,0.408,0.437
values_57,665,448,2453,1611,1508,100.00,100.00,100.00,100.00,1.484,0.271,0.413,0.441
values_82,1050,700,3853,2598,2432,100.00,100.00,100.00,100.00,1.500,0.273,0.404,0.432
values_75,939,636,3485,2324,2174,100.00,100.00,100.00,100.00,1.476,0.269,0.404,0.432
values_51,301,203,1057,738,694,100.00,100.00,100.00,100.00,1.483,0.285,0.408,0.434
values_7,1319,876,4905,3224,3014,100.00,100.00,100.00,100.00,1.506,0.269,0.409,0.438
values_92,600,412,2237,1458,1364,100.00,100.00,100.00,100.00,1.456,0.268,0.412,0.440
values_56,737,488,2697,1777,1664,100.00,100.00,100.00,100.00,1.510,0.273,0.415,0.443
values_47,1462,984,5509,3587,3350,100.00,100.00,100.00,100.00,1.486,0.265,0.408,0.436
values_95,133,95,457,315,298,100.00,100.00,100.00,100.00,1.400,0.291,0.422,0.446
values_98,391,267,1411,970,910,100.00,100.00,100.00,100.00,1.464,0.277,0.403,0.430
values_8,921,620,3389,2284,2138,100.00,100.00,100.00,100.00,1.485,0.272,0.403,0.431
values_18,396,267,1419,976,916,100.00,100.00,100.00,100.00,1.483,0.279,0.406,0.432
values_28,146,107,533,348,328,100.00,100.00,100.00,100.00,1.364,0.274,0.420,0.445
values_81,1440,956,5317,3562,3332,100.00,100.00,100.00,100.00,1.506,0.271,0.404,0.432
values_17,321,223,1173,785,736,100.00,100.00,100.00,100.00,1.439,0.274,0.409,0.436
values_38,1696,1136,6365,4177,3902,100.00,100.00,100.00,100.00,1.493,0.266,0.406,0.435
values_41,416,287,1535,1023,958,100.00,100.00,100.00,100.00,1.449,0.271,0.407,0.434
values_73,1723,1144,6481,4185,3908,100.00,100.00,100.00,100.00,1.506,0.266,0.412,0.441
values_66,1248,828,4629,3050,2852,100.00,100.00,100.00,100.00,1.507,0.270,0.409,0.438
values_58,620,428,2297,1534,1436,100.00,100.00,100.00,100.00,1.449,0.270,0.404,0.432
values_70,1317,884,4857,3298,3086,100.00,100.00,100.00,100.00,1.490,0.271,0.399,0.427
values_46,1348,900,5013,3320,3104,100.00,100.00,100.00,100.00,1.498,0.269,0.406,0.434
values_11,319,219,1153,778,730,100.00,100.00,100.00,100.00,1.457,0.277,0.410,0.437
values_33,338,227,1217,810,760,100.00,100.00,100.00,100.00,1.489,0.278,0.417,0.445
values_72,205,143,715,507,478,100.00,100.00,100.00,100.00,1.434,0.287,0.404,0.429
values_6,1055,720,3945,2627,2456,100.00,100.00,100.00,100.00,1.465,0.267,0.402,0.430
values_10,514,348,1860,1256,1178,100.00,100.00,100.00,100.00,1.477,0.276,0.409,0.436
values_27,62,46,214,151,144,100.00,100.00,80.00,100.00,1.348,0.290,0.411,0.431
values_24,139,99,485,328,310,100.00,100.00,100.00,100.00,1.404,0.287,0.424,0.448
values_3,514,348,1860,1256,1178,100.00,100.00,100.00,100.00,1.477,0.276,0.409,0.436
values_69,194,139,718,470,442,100.00,100.00,100.00,100.00,1.396,0.270,0.413,0.439
values_36,1699,1132,6353,4176,3902,100.00,100.00,100.00,100.00,1.501,0.267,0.407,0.435
values_21,483,323,1764,1170,1096,100.00,100.00,100.00,100.00,1.495,0.274,0.413,0.441
values_5,1245,828,4585,3080,2882,100.00,100.00,100.00,100.00,1.504,0.272,0.404,0.432
values_49,144,99,493,334,316,100.00,100.00,100.00,100.00,1.455,0.292,0.431,0.456
values_1,1587,1072,5961,3939,3680,100.00,100.00,100.00,100.00,1.480,0.266,0.403,0.431
values_2,917,612,3349,2270,2126,100.00,100.00,100.00,100.00,1.498,0.274,0.404,0.431
values_13,97,75,351,244,232,100.00,100.00,100.00,100.00,1.293,0.276,0.398,0.418
values_32,265,183,956,655,616,100.00,100.00,100.00,100.00,1.448,0.277,0.405,0.430
values_39,1788,1196,6725,4390,4100,100.00,100.00,100.00,100.00,1.495,0.266,0.407,0.436
values_4,1677,1128,6301,4145,3872,100.00,100.00,100.00,100.00,1.487,0.266,0.405,0.433
values_65,811,548,2989,2002,1874,100.00,100.00,100.00,100.00,1.480,0.271,0.405,0.433
values_85,1046,692,3813,2584,2420,100.00,100.00,100.00,100.00,1.512,0.274,0.405,0.432
values_62,615,412,2261,1476,1382,100.00,100.00,100.00,100.00,1.493,0.272,0.417,0.445
values_91,545,372,1981,1346,1262,100.00,100.00,100.00,100.00,1.465,0.275,0.405,0.432
values_25,1037,688,3821,2535,2372,100.00,100.00,100.00,100.00,1.507,0.271,0.409,0.437
values_63,1379,928,5141,3423,3200,100.00,100.00,100.00,100.00,1.486,0.268,0.403,0.431
values_12,59,50,226,152,144,100.00,100.00,80.00,100.00,1.180,0.261,0.388,0.410
values_79,139,99,485,328,310,100.00,100.00,100.00,100.00,1.404,0.287,0.424,0.448
