id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1756,673,2968,2232,3196,100.00,100.00,66.67,100.00,2.609,0.592,0.787,0.549
values_30,580,232,1008,762,1089,100.00,100.00,66.67,100.00,2.500,0.575,0.761,0.533
values_96,1972,754,3328,2502,3583,100.00,100.00,66.67,100.00,2.615,0.593,0.788,0.550
values_15,172,79,328,252,358,100.00,100.00,66.67,100.00,2.177,0.524,0.683,0.480
values_16,1468,565,2488,1872,2680,100.00,100.00,66.67,100.00,2.598,0.590,0.784,0.548
values_94,1372,529,2328,1752,2508,100.00,100.00,66.67,100.00,2.594,0.589,0.783,0.547
values_90,1564,601,2648,1992,2852,100.00,100.00,66.67,100.00,2.602,0.591,0.785,0.548
values_52,700,277,1208,912,1304,100.00,100.00,66.67,100.00,2.527,0.579,0.768,0.537
values_78,1852,709,3128,2352,3368,100.00,100.00,66.67,100.00,2.612,0.592,0.787,0.550
values_20,268,115,488,372,530,100.00,100.00,66.67,100.00,2.330,0.549,0.720,0.506
values_53,1036,403,1768,1332,1906,100.00,100.00,66.67,100.00,2.571,0.586,0.778,0.544
values_43,1132,439,1928,1452,2078,100.00,100.00,66.67,100.00,2.579,0.587,0.780,0.545
values_42,2092,799,3528,2652,3798,100.00,100.00,66.67,100.00,2.618,0.593,0.789,0.551
values_0,1636,628,2768,2082,2981,100.00,100.00,66.67,100.00,2.605,0.591,0.786,0.549
values_61,1324,511,2248,1692,2422,100.00,100.00,66.67,100.00,2.591,0.589,0.783,0.547
values_97,892,349,1528,1152,1648,100.00,100.00,66.67,100.00,2.556,0.584,0.774,0.541
values_14,2116,808,3568,2682,3841,100.00,100.00,66.67,100.00,2.619,0.593,0.789,0.551
values_87,988,385,1688,1272,1820,100.00,100.00,66.67,100.00,2.566,0.585,0.777,0.543
values_50,1828,700,3088,2322,3325,100.00,100.00,66.67,100.00,2.611,0.592,0.787,0.550
values_83,1540,592,2608,1962,2809,100.00,100.00,66.67,100.00,2.601,0.590,0.785,0.548
values_67,1060,412,1808,1362,1949,100.00,100.00,66.67,100.00,2.573,0.586,0.778,0.544
values_86,1756,673,2968,2232,3196,100.00,100.00,66.67,100.00,2.609,0.592,0.787,0.549
values_23,1108,430,1888,1422,2035,100.00,100.00,66.67,100.00,2.577,0.587,0.779,0.544
values_64,1828,700,3088,2322,3325,100.00,100.00,66.67,100.00,2.611,0.592,0.787,0.550
values_44,1828,700,3088,2322,3325,100.00,100.00,66.67,100.00,2.611,0.592,0.787,0.550
values_71,1252,484,2128,1602,2293,100.00,100.00,66.67,100.00,2.587,0.588,0.782,0.546
values_93,1348,520,2288,1722,2465,100.00,100.00,66.67,100.00,2.592,0.589,0.783,0.547
values_88,1660,637,2808,2112,3024,100.00,100.00,66.67,100.00,2.606,0.591,0.786,0.549
values_26,1756,673,2968,2232,3196,100.00,100.00,66.67,100.00,2.609,0.592,0.787,0.549
values_59,1084,421,1848,1392,1992,100.00,100.00,66.67,100.00,2.575,0.587,0.779,0.544
values_57,1996,763,3368,2532,3626,100.00,100.00,66.67,100.00,2.616,0.593,0.788,0.550
values_82,1564,601,2648,1992,2852,100.00,100.00,66.67,100.00,2.602,0.591,0.785,0.548
values_75,1468,565,2488,1872,2680,100.00,100.00,66.67,100.00,2.598,0.590,0.784,0.548
values_51,676,268,1168,882,1261,100.00,100.00,66.67,100.00,2.522,0.579,0.766,0.536
values_7,1948,745,3288,2472,3540,100.00,100.00,66.67,100.00,2.615,0.592,0.788,0.550
values_92,748,295,1288,972,1390,100.00,100.00,66.67,100.00,2.536,0.581,0.770,0.538
values_56,1564,601,2648,1992,2852,100.00,100.00,66.67,100.00,2.602,0.591,0.785,0.548
values_47,676,268,1168,882,1261,100.00,100.00,66.67,100.00,2.522,0.579,0.766,0.536
values_95,1372,529,2328,1752,2508,100.00,100.00,66.67,100.00,2.594,0.589,0.783,0.547
values_98,2068,790,3488,2622,3755,100.00,100.00,66.67,100.00,2.618,0.593,0.789,0.551
values_8,1996,763,3368,2532,3626,100.00,100.00,66.67,100.00,2.616,0.593,0.788,0.550
values_18,1828,700,3088,2322,3325,100.00,100.00,66.67,100.00,2.611,0.592,0.787,0.550
values_28,1756,673,2968,2232,3196,100.00,100.00,66.67,100.00,2.609,0.592,0.787,0.549
values_81,1684,646,2848,2142,3067,100.00,100.00,66.67,100.00,2.607,0.591,0.786,0.549
values_17,508,205,888,672,960,100.00,100.00,66.67,100.00,2.478,0.572,0.756,0.529
values_38,1156,448,1968,1482,2121,100.00,100.00,66.67,100.00,2.580,0.587,0.780,0.545
values_41,1444,556,2448,1842,2637,100.00,100.00,66.67,100.00,2.597,0.590,0.784,0.548
values_73,1204,466,2048,1542,2207,100.00,100.00,66.67,100.00,2.584,0.588,0.781,0.546
values_66,1516,583,2568,1932,2766,100.00,100.00,66.67,100.00,2.600,0.590,0.785,0.548
values_58,1468,565,2488,1872,2680,100.00,100.00,66.67,100.00,2.598,0.590,0.784,0.548
values_70,2092,799,3528,2652,3798,100.00,100.00,66.67,100.00,2.618,0.593,0.789,0.551
values_46,724,286,1248,942,1347,100.00,100.00,66.67,100.00,2.531,0.580,0.769,0.537
values_11,460,187,808,612,874,100.00,100.00,66.67,100.00,2.460,0.569,0.752,0.526
values_33,1780,682,3008,2262,3239,100.00,100.00,66.67,100.00,2.610,0.592,0.787,0.550
values_72,1636,628,2768,2082,2981,100.00,100.00,66.67,100.00,2.605,0.591,0.786,0.549
values_6,1060,412,1808,1362,1949,100.00,100.00,66.67,100.00,2.573,0.586,0.778,0.544
values_10,988,385,1688,1272,1820,100.00,100.00,66.67,100.00,2.566,0.585,0.777,0.543
values_27,1996,763,3368,2532,3626,100.00,100.00,66.67,100.00,2.616,0.593,0.788,0.550
values_24,1948,745,3288,2472,3540,100.00,100.00,66.67,100.00,2.615,0.592,0.788,0.550
values_3,1516,583,2568,1932,2766,100.00,100.00,66.67,100.00,2.600,0.590,0.785,0.548
values_69,1084,421,1848,1392,1992,100.00,100.00,66.67,100.00,2.575,0.587,0.779,0.544
values_36,1156,448,1968,1482,2121,100.00,100.00,66.67,100.00,2.580,0.587,0.780,0.545
values_21,844,331,1448,1092,1562,100.00,100.00,66.67,100.00,2.550,0.583,0.773,0.540
values_5,916,358,1568,1182,1691,100.00,100.00,66.67,100.00,2.559,0.584,0.775,0.542
values_49,1972,754,3328,2502,3583,100.00,100.00,66.67,100.00,2.615,0.593,0.788,0.550
values_1,1084,421,1848,1392,1992,100.00,100.00,66.67,100.00,2.575,0.587,0.779,0.544
values_2,1444,556,2448,1842,2637,100.00,100.00,66.67,100.00,2.597,0.590,0.784,0.548
values_13,1780,682,3008,2262,3239,100.00,100.00,66.67,100.00,2.610,0.592,0.787,0.550
values_32,772,304,1328,1002,1433,100.00,100.00,66.67,100.00,2.539,0.581,0.770,0.539
values_39,1132,439,1928,1452,2078,100.00,100.00,66.67,100.00,2.579,0.587,0.780,0.545
values_4,1972,754,3328,2502,3583,100.00,100.00,66.67,100.00,2.615,0.593,0.788,0.550
values_65,1084,421,1848,1392,1992,100.00,100.00,66.67,100.00,2.575,0.587,0.779,0.544
values_85,700,277,1208,912,1304,100.00,100.00,66.67,100.00,2.527,0.579,0.768,0.537
values_62,1948,745,3288,2472,3540,100.00,100.00,66.67,100.00,2.615,0.592,0.788,0.550
