ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,447.0,12242.0,1.1102230246251565e-16,206.8872774240698,522.0
values_30,0.0,16.0,465.0,12237.0,1.1102230246251565e-16,206.8872774240698,1006.0
values_96,0.0,16.0,494.0,12246.0,1.1102230246251565e-16,206.8872774240698,3960.0
values_15,0.0,16.0,465.0,12237.0,1.1102230246251565e-16,206.8872774240698,1006.0
values_16,0.0,16.0,452.0,12252.0,1.1102230246251565e-16,206.8872774240698,628.0
values_94,0.0,16.0,408.0,12226.0,1.1102230246251565e-16,206.8872774240698,96.0
values_90,0.0,16.0,476.0,12243.0,1.1102230246251565e-16,206.8872774240698,2032.0
values_52,0.0,16.0,465.0,12237.0,1.1102230246251565e-16,206.8872774240698,1006.0
values_78,0.0,16.0,526.0,12274.0,1.1102230246251565e-16,206.88727742406994,4413.0
values_20,0.0,16.0,494.0,12246.0,1.1102230246251565e-16,206.8872774240698,3960.0
values_53,0.0,16.0,489.0,12259.0,1.1102230246251565e-16,206.8872774240698,3418.0
values_43,0.0,16.0,408.0,12226.0,1.1102230246251565e-16,206.8872774240698,96.0
values_42,0.0,16.0,524.0,12279.0,1.1102230246251565e-16,206.88727742406994,5087.0
values_0,0.0,16.0,476.0,12253.0,1.1102230246251565e-16,206.8872774240698,1474.0
values_61,0.0,16.0,466.0,12226.0,1.1102230246251565e-16,206.8872774240698,1308.0
values_97,0.0,16.0,494.0,12246.0,1.1102230246251565e-16,206.8872774240698,3960.0
values_14,0.0,16.0,489.0,12242.0,1.1102230246251565e-16,206.8872774240698,2916.0
values_87,0.0,16.0,524.0,12279.0,1.1102230246251565e-16,206.88727742406994,5087.0
values_50,0.0,16.0,481.0,12271.0,1.1102230246251565e-16,206.8872774240698,1836.0
values_83,0.0,16.0,460.0,12257.0,1.1102230246251565e-16,206.8872774240698,870.0
values_67,0.0,16.0,491.0,12225.0,1.1102230246251565e-16,206.8872774240698,5164.0
values_86,0.0,16.0,460.0,12257.0,1.1102230246251565e-16,206.8872774240698,870.0
values_23,0.0,16.0,438.0,12236.0,1.1102230246251565e-16,206.8872774240698,264.0
values_64,0.0,16.0,522.0,12256.0,1.1102230246251565e-16,206.88727742406994,5809.0
values_44,0.0,16.0,465.0,12237.0,1.1102230246251565e-16,206.8872774240698,1006.0
values_71,0.0,16.0,460.0,12242.0,1.1102230246251565e-16,206.8872774240698,744.0
values_93,0.0,16.0,460.0,12257.0,1.1102230246251565e-16,206.8872774240698,870.0
values_88,0.0,16.0,526.0,12274.0,1.1102230246251565e-16,206.88727742406994,4413.0
values_26,0.0,16.0,438.0,12236.0,1.1102230246251565e-16,206.8872774240698,264.0
values_59,0.0,16.0,476.0,12266.0,1.1102230246251565e-16,206.8872774240698,2238.0
values_57,0.0,16.0,466.0,12226.0,1.1102230246251565e-16,206.8872774240698,1308.0
values_82,0.0,16.0,491.0,12225.0,1.1102230246251565e-16,206.8872774240698,5164.0
values_75,0.0,16.0,481.0,12271.0,1.1102230246251565e-16,206.8872774240698,1836.0
values_51,0.0,16.0,489.0,12259.0,1.1102230246251565e-16,206.8872774240698,3418.0
values_7,0.0,16.0,452.0,12252.0,1.1102230246251565e-16,206.8872774240698,628.0
values_92,0.0,16.0,405.0,12240.0,1.1102230246251565e-16,206.8872774240698,60.0
values_56,0.0,16.0,438.0,12236.0,1.1102230246251565e-16,206.8872774240698,264.0
values_47,0.0,16.0,447.0,12242.0,1.1102230246251565e-16,206.8872774240698,522.0
values_95,0.0,16.0,489.0,12268.0,1.1102230246251565e-16,206.8872774240698,3162.0
values_98,0.0,16.0,481.0,12271.0,1.1102230246251565e-16,206.8872774240698,1836.0
values_8,0.0,16.0,481.0,12271.0,1.1102230246251565e-16,206.8872774240698,1836.0
values_18,0.0,16.0,465.0,12237.0,1.1102230246251565e-16,206.8872774240698,1006.0
values_28,0.0,16.0,520.0,12271.0,1.1102230246251565e-16,206.88727742406994,3209.0
values_81,0.0,16.0,432.0,12241.0,1.1102230246251565e-16,206.8872774240698,198.0
values_17,0.0,16.0,435.0,12227.0,1.1102230246251565e-16,206.8872774240698,340.0
values_38,0.0,16.0,481.0,12254.0,1.1102230246251565e-16,206.8872774240698,2454.0
values_41,0.0,16.0,489.0,12242.0,1.1102230246251565e-16,206.8872774240698,2916.0
values_73,0.0,16.0,481.0,12254.0,1.1102230246251565e-16,206.8872774240698,2454.0
values_66,0.0,16.0,447.0,12242.0,1.1102230246251565e-16,206.8872774240698,426.0
values_58,0.0,16.0,452.0,12252.0,1.1102230246251565e-16,206.8872774240698,628.0
values_70,0.0,16.0,494.0,12246.0,1.1102230246251565e-16,206.8872774240698,3960.0
values_46,0.0,16.0,524.0,12279.0,1.1102230246251565e-16,206.88727742406994,5087.0
values_11,0.0,16.0,438.0,12236.0,1.1102230246251565e-16,206.8872774240698,264.0
values_33,0.0,16.0,447.0,12242.0,1.1102230246251565e-16,206.8872774240698,522.0
values_72,0.0,16.0,465.0,12237.0,1.1102230246251565e-16,206.8872774240698,1152.0
values_6,0.0,16.0,460.0,12257.0,1.1102230246251565e-16,206.8872774240698,870.0
values_10,0.0,16.0,481.0,12271.0,1.1102230246251565e-16,206.8872774240698,1836.0
values_27,0.0,16.0,432.0,12241.0,1.1102230246251565e-16,206.8872774240698,198.0
values_24,0.0,16.0,465.0,12237.0,1.1102230246251565e-16,206.8872774240698,1006.0
values_3,0.0,16.0,465.0,12237.0,1.1102230246251565e-16,206.8872774240698,1006.0
values_69,0.0,16.0,476.0,12266.0,1.1102230246251565e-16,206.8872774240698,2238.0
values_36,0.0,16.0,452.0,12252.0,1.1102230246251565e-16,206.8872774240698,628.0
values_21,0.0,16.0,526.0,12274.0,1.1102230246251565e-16,206.88727742406994,4413.0
values_5,0.0,16.0,524.0,12279.0,1.1102230246251565e-16,206.88727742406994,5087.0
values_49,0.0,16.0,489.0,12268.0,1.1102230246251565e-16,206.8872774240698,3162.0
values_1,0.0,16.0,489.0,12242.0,1.1102230246251565e-16,206.8872774240698,2916.0
values_2,0.0,16.0,524.0,12279.0,1.1102230246251565e-16,206.88727742406994,5087.0
values_13,0.0,16.0,438.0,12236.0,1.1102230246251565e-16,206.8872774240698,264.0
values_32,0.0,16.0,476.0,12253.0,1.1102230246251565e-16,206.8872774240698,1474.0
values_39,0.0,16.0,438.0,12236.0,1.1102230246251565e-16,206.8872774240698,264.0
values_4,0.0,16.0,452.0,12252.0,1.1102230246251565e-16,206.8872774240698,628.0
values_65,0.0,16.0,435.0,12227.0,1.1102230246251565e-16,206.8872774240698,340.0
