ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,315.0,11919.0,1.1102230246251565e-16,221.6803369541121,3462.0
values_30,0.0,8.0,355.0,11976.0,1.1102230246251565e-16,221.6803369541121,7596.0
values_96,0.0,8.0,328.0,11959.0,1.1102230246251565e-16,221.41528626625643,2862.0
values_15,0.0,8.0,355.0,11976.0,1.1102230246251565e-16,221.6803369541121,7596.0
values_16,0.0,8.0,315.0,11956.0,1.1102230246251565e-16,221.6803369541121,1486.0
values_94,0.0,8.0,341.0,11938.0,1.1102230246251565e-16,221.6803369541121,5766.0
values_90,0.0,8.0,328.0,11981.0,1.1102230246251565e-16,221.6803369541121,2476.0
values_52,0.0,8.0,291.0,11921.0,1.1102230246251565e-16,221.6803369541121,902.0
values_78,0.0,8.0,354.0,11961.0,1.1102230246251565e-16,221.41528626625643,13708.0
values_20,0.0,8.0,339.0,11917.0,1.1102230246251565e-16,221.6803369541121,13574.0
values_53,0.0,8.0,276.0,12769.0,1.1102230246251565e-16,203.297485210108,147.0
values_43,0.0,8.0,339.0,11917.0,1.1102230246251565e-16,221.6803369541121,13574.0
values_42,0.0,8.0,328.0,11961.0,1.1102230246251565e-16,221.41528626625643,3276.0
values_0,0.0,8.0,353.0,11979.0,1.1102230246251565e-16,221.6803369541121,9678.0
values_61,0.0,8.0,302.0,11961.0,1.1102230246251565e-16,221.41528626625643,748.0
values_97,0.0,8.0,341.0,11979.0,1.1102230246251565e-16,221.6803369541121,6348.0
values_14,0.0,8.0,355.0,11979.0,1.1102230246251565e-16,215.12778567342744,10428.0
values_87,0.0,8.0,342.0,11974.0,1.1102230246251565e-16,221.6803369541121,6958.0
values_50,0.0,8.0,267.0,12752.0,1.1102230246251565e-16,203.297485210108,70.0
values_83,0.0,8.0,355.0,11984.0,1.1102230246251565e-16,219.47151221232207,12012.0
values_67,0.0,8.0,355.0,11984.0,1.1102230246251565e-16,219.47151221232207,12012.0
values_86,0.0,8.0,354.0,11941.0,1.1102230246251565e-16,221.41528626625643,11206.0
values_23,0.0,8.0,354.0,11941.0,1.1102230246251565e-16,221.41528626625643,11206.0
values_64,0.0,8.0,276.0,12769.0,1.1102230246251565e-16,203.297485210108,147.0
values_44,0.0,8.0,328.0,11959.0,1.1102230246251565e-16,221.41528626625643,2862.0
values_71,0.0,8.0,328.0,11981.0,1.1102230246251565e-16,221.6803369541121,2476.0
values_93,0.0,8.0,339.0,11917.0,1.1102230246251565e-16,221.6803369541121,13574.0
values_88,0.0,8.0,342.0,11976.0,1.1102230246251565e-16,221.6803369541121,5212.0
values_26,0.0,8.0,341.0,11958.0,1.1102230246251565e-16,221.6803369541121,4188.0
values_59,0.0,8.0,354.0,11936.0,1.1102230246251565e-16,221.6803369541121,8262.0
values_57,0.0,8.0,315.0,11958.0,1.1102230246251565e-16,221.6803369541121,1212.0
values_82,0.0,8.0,353.0,11981.0,1.1102230246251565e-16,221.6803369541121,8956.0
values_75,0.0,8.0,355.0,11979.0,1.1102230246251565e-16,215.12778567342744,10428.0
values_51,0.0,8.0,353.0,11981.0,1.1102230246251565e-16,221.6803369541121,8956.0
values_7,0.0,8.0,355.0,11984.0,1.1102230246251565e-16,219.47151221232207,12012.0
values_92,0.0,8.0,315.0,11958.0,1.1102230246251565e-16,221.6803369541121,1212.0
values_56,0.0,8.0,328.0,11938.0,1.1102230246251565e-16,221.6803369541121,2118.0
values_47,0.0,8.0,342.0,11976.0,1.1102230246251565e-16,221.6803369541121,5212.0
values_95,0.0,8.0,267.0,12734.0,1.1102230246251565e-16,203.297485210108,230.0
values_98,0.0,8.0,316.0,11976.0,1.1102230246251565e-16,221.6803369541121,1788.0
values_8,0.0,8.0,355.0,11984.0,1.1102230246251565e-16,219.47151221232207,12012.0
values_18,0.0,8.0,341.0,11958.0,1.1102230246251565e-16,221.6803369541121,4188.0
values_28,0.0,8.0,341.0,11938.0,1.1102230246251565e-16,221.6803369541121,5766.0
values_81,0.0,8.0,341.0,11979.0,1.1102230246251565e-16,221.6803369541121,6348.0
values_17,0.0,8.0,328.0,11961.0,1.1102230246251565e-16,221.41528626625643,3276.0
values_38,0.0,8.0,316.0,11976.0,1.1102230246251565e-16,221.6803369541121,1788.0
values_41,0.0,8.0,355.0,11984.0,1.1102230246251565e-16,219.47151221232207,12012.0
values_73,0.0,8.0,355.0,11979.0,1.1102230246251565e-16,215.12778567342744,10428.0
values_66,0.0,8.0,302.0,11956.0,1.1102230246251565e-16,221.6803369541121,558.0
values_58,0.0,8.0,315.0,11958.0,1.1102230246251565e-16,221.6803369541121,1212.0
values_70,0.0,8.0,353.0,11981.0,1.1102230246251565e-16,221.6803369541121,8956.0
values_46,0.0,8.0,302.0,11961.0,1.1102230246251565e-16,221.41528626625643,748.0
values_11,0.0,8.0,339.0,11917.0,1.1102230246251565e-16,221.6803369541121,13574.0
