id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,50,36,211,113,110,100.00,90.91,54.55,100.00,1.389,0.237,0.442,0.455
values_30,168,99,584,322,344,100.00,90.91,81.82,100.00,1.697,0.288,0.522,0.488
values_96,82,58,315,185,202,100.00,90.91,59.09,100.00,1.414,0.260,0.443,0.406
values_15,142,107,654,354,355,100.00,100.00,86.36,100.00,1.327,0.217,0.401,0.400
values_16,395,231,1389,757,795,100.00,90.91,86.36,100.00,1.710,0.284,0.522,0.497
values_94,319,188,1109,621,647,100.00,90.91,81.82,100.00,1.697,0.288,0.514,0.493
values_90,261,155,929,503,518,100.00,90.91,81.82,100.00,1.684,0.281,0.519,0.504
values_52,204,121,696,400,425,100.00,90.91,81.82,100.00,1.686,0.293,0.510,0.480
values_78,160,94,552,308,326,100.00,90.91,72.73,100.00,1.702,0.290,0.519,0.491
values_20,132,98,578,310,324,100.00,90.91,72.73,100.00,1.347,0.228,0.426,0.407
values_53,212,162,979,530,538,100.00,90.91,86.36,100.00,1.309,0.217,0.400,0.394
values_43,46,33,170,101,100,100.00,100.00,59.09,100.00,1.394,0.271,0.455,0.460
values_42,279,164,929,530,549,100.00,90.91,72.73,100.00,1.701,0.300,0.526,0.508
values_0,412,245,1522,808,843,100.00,90.91,86.36,100.00,1.682,0.271,0.510,0.489
values_61,333,191,1136,625,664,100.00,100.00,86.36,100.00,1.743,0.293,0.533,0.502
values_97,228,133,754,424,460,100.00,90.91,72.73,100.00,1.714,0.302,0.538,0.496
values_14,180,102,607,339,369,100.00,100.00,81.82,100.00,1.765,0.297,0.531,0.488
values_87,236,183,1094,608,611,100.00,90.91,86.36,100.00,1.290,0.216,0.388,0.386
values_50,306,179,1057,593,611,100.00,100.00,90.91,100.00,1.709,0.289,0.516,0.501
values_83,225,131,768,433,456,100.00,100.00,90.91,100.00,1.718,0.293,0.520,0.493
values_67,41,31,160,94,91,100.00,90.91,50.00,100.00,1.323,0.256,0.436,0.451
values_86,279,162,992,532,571,100.00,100.00,90.91,100.00,1.722,0.281,0.524,0.489
values_23,77,59,365,194,194,100.00,90.91,68.18,100.00,1.305,0.211,0.397,0.397
values_64,88,67,397,217,219,100.00,90.91,81.82,100.00,1.313,0.222,0.406,0.402
values_44,141,106,642,354,361,100.00,100.00,86.36,100.00,1.330,0.220,0.398,0.391
values_71,113,84,502,273,277,100.00,90.91,72.73,100.00,1.345,0.225,0.414,0.408
values_93,337,194,1099,633,674,100.00,90.91,72.73,100.00,1.737,0.307,0.532,0.500
values_88,17,11,52,29,27,100.00,27.27,13.64,100.00,1.545,0.327,0.586,0.630
values_26,43,32,180,99,96,100.00,90.91,50.00,100.00,1.344,0.239,0.434,0.448
values_59,132,100,612,333,336,100.00,100.00,90.91,100.00,1.320,0.216,0.396,0.393
values_57,134,103,634,340,341,100.00,90.91,81.82,100.00,1.301,0.211,0.394,0.393
values_82,237,140,831,461,474,100.00,90.91,81.82,100.00,1.693,0.285,0.514,0.500
values_75,227,132,784,438,467,100.00,100.00,81.82,100.00,1.720,0.290,0.518,0.486
values_51,79,60,383,199,199,100.00,90.91,72.73,100.00,1.317,0.206,0.397,0.397
values_7,244,144,832,470,499,100.00,90.91,81.82,100.00,1.694,0.293,0.519,0.489
values_92,180,106,626,343,367,100.00,90.91,81.82,100.00,1.698,0.288,0.525,0.490
values_56,263,156,947,508,531,100.00,90.91,81.82,100.00,1.686,0.278,0.518,0.495
values_47,146,110,690,371,376,100.00,90.91,81.82,100.00,1.327,0.212,0.394,0.388
