id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,866,728,4057,2695,2109,100.00,100.00,100.00,100.00,1.190,0.213,0.321,0.411
values_30,662,568,3093,2103,1629,100.00,100.00,100.00,100.00,1.165,0.214,0.315,0.406
values_96,808,684,3793,2522,1972,100.00,100.00,100.00,100.00,1.181,0.213,0.320,0.410
values_15,998,856,4749,3147,2463,100.00,100.00,100.00,100.00,1.166,0.210,0.317,0.405
values_16,298,255,1366,913,711,100.00,100.00,100.00,100.00,1.169,0.218,0.326,0.419
values_94,632,540,2977,1946,1530,100.00,100.00,100.00,100.00,1.170,0.212,0.325,0.413
values_90,278,239,1262,867,668,100.00,100.00,100.00,100.00,1.163,0.220,0.321,0.416
values_52,1382,1160,6565,4279,3375,100.00,100.00,100.00,100.00,1.191,0.211,0.323,0.409
values_78,606,512,2813,1879,1466,100.00,100.00,100.00,100.00,1.184,0.215,0.323,0.413
values_20,1218,1040,5813,3829,3005,100.00,100.00,100.00,100.00,1.171,0.210,0.318,0.405
values_53,356,311,1664,1119,869,100.00,100.00,100.00,100.00,1.145,0.214,0.318,0.410
values_43,1038,880,4925,3231,2540,100.00,100.00,100.00,100.00,1.180,0.211,0.321,0.409
values_42,84,87,419,271,212,100.00,100.00,100.00,100.00,0.966,0.200,0.310,0.396
values_0,698,600,3293,2189,1710,100.00,100.00,100.00,100.00,1.163,0.212,0.319,0.408
values_61,390,339,1844,1198,943,100.00,100.00,100.00,100.00,1.150,0.211,0.326,0.414
values_97,1314,1120,6297,4095,3230,100.00,100.00,100.00,100.00,1.173,0.209,0.321,0.407
values_14,1064,892,5053,3240,2571,100.00,100.00,100.00,100.00,1.193,0.211,0.328,0.414
values_87,112,95,465,321,246,100.00,100.00,100.00,100.00,1.179,0.241,0.349,0.455
values_50,796,684,3769,2504,1957,100.00,100.00,100.00,100.00,1.164,0.211,0.318,0.407
values_83,1260,1076,6013,3970,3113,100.00,100.00,100.00,100.00,1.171,0.210,0.317,0.405
values_67,389,340,1796,1224,945,100.00,100.00,100.00,100.00,1.144,0.217,0.318,0.412
values_86,746,640,3521,2343,1830,100.00,100.00,100.00,100.00,1.166,0.212,0.318,0.408
values_23,1092,932,5213,3406,2681,100.00,100.00,100.00,100.00,1.172,0.209,0.321,0.407
values_64,407,352,1880,1263,981,100.00,100.00,100.00,100.00,1.156,0.216,0.322,0.415
values_44,638,552,3009,2009,1566,100.00,100.00,100.00,100.00,1.156,0.212,0.318,0.407
values_71,656,564,3093,2048,1602,100.00,100.00,100.00,100.00,1.163,0.212,0.320,0.409
values_93,1390,1184,6649,4357,3427,100.00,100.00,100.00,100.00,1.174,0.209,0.319,0.406
values_88,167,147,743,520,397,100.00,100.00,100.00,100.00,1.136,0.225,0.321,0.421
values_26,548,468,2549,1706,1329,100.00,100.00,100.00,100.00,1.171,0.215,0.321,0.412
values_59,1402,1184,6673,4375,3442,100.00,100.00,100.00,100.00,1.184,0.210,0.320,0.407
values_57,526,448,2453,1611,1264,100.00,100.00,100.00,100.00,1.174,0.214,0.327,0.416
values_82,820,700,3853,2598,2020,100.00,100.00,100.00,100.00,1.171,0.213,0.316,0.406
values_75,736,636,3485,2324,1813,100.00,100.00,100.00,100.00,1.157,0.211,0.317,0.406
values_51,237,203,1057,738,565,100.00,100.00,100.00,100.00,1.167,0.224,0.321,0.419
values_7,1036,876,4905,3224,2533,100.00,100.00,100.00,100.00,1.183,0.211,0.321,0.409
values_92,476,412,2237,1458,1146,100.00,100.00,100.00,100.00,1.155,0.213,0.326,0.415
values_56,582,488,2697,1777,1394,100.00,100.00,100.00,100.00,1.193,0.216,0.328,0.418
values_47,1150,984,5509,3587,2827,100.00,100.00,100.00,100.00,1.169,0.209,0.321,0.407
values_95,108,95,457,315,241,100.00,100.00,100.00,100.00,1.137,0.236,0.343,0.448
values_98,307,267,1411,970,747,100.00,100.00,100.00,100.00,1.150,0.218,0.316,0.411
values_8,720,620,3389,2284,1775,100.00,100.00,100.00,100.00,1.161,0.212,0.315,0.406
values_18,311,267,1419,976,752,100.00,100.00,100.00,100.00,1.165,0.219,0.319,0.414
values_28,119,107,533,348,272,100.00,100.00,100.00,100.00,1.112,0.223,0.342,0.438
values_81,1124,956,5317,3562,2778,100.00,100.00,100.00,100.00,1.176,0.211,0.316,0.405
values_17,255,223,1173,785,610,100.00,100.00,100.00,100.00,1.143,0.217,0.325,0.418
values_38,1330,1136,6365,4177,3283,100.00,100.00,100.00,100.00,1.171,0.209,0.318,0.405
