id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,9,47,130,106,71,100.00,100.00,100.00,100.00,0.191,0.069,0.085,0.127
values_30,19,107,320,256,171,100.00,100.00,100.00,100.00,0.178,0.059,0.074,0.111
values_96,14,77,225,181,121,100.00,100.00,100.00,100.00,0.182,0.062,0.077,0.116
values_15,13,71,206,166,111,100.00,100.00,100.00,100.00,0.183,0.063,0.078,0.117
values_16,24,137,415,331,221,100.00,100.00,100.00,100.00,0.175,0.058,0.073,0.109
values_94,18,101,301,241,161,100.00,100.00,100.00,100.00,0.178,0.060,0.075,0.112
values_90,24,137,415,331,221,100.00,100.00,100.00,100.00,0.175,0.058,0.073,0.109
values_52,30,173,529,421,281,100.00,100.00,100.00,100.00,0.173,0.057,0.071,0.107
values_78,31,179,548,436,291,100.00,100.00,100.00,100.00,0.173,0.057,0.071,0.107
values_20,33,191,586,466,311,100.00,100.00,100.00,100.00,0.173,0.056,0.071,0.106
values_53,30,173,529,421,281,100.00,100.00,100.00,100.00,0.173,0.057,0.071,0.107
values_43,24,137,415,331,221,100.00,100.00,100.00,100.00,0.175,0.058,0.073,0.109
values_42,25,143,434,346,231,100.00,100.00,100.00,100.00,0.175,0.058,0.072,0.108
values_0,34,197,605,481,321,100.00,100.00,100.00,100.00,0.173,0.056,0.071,0.106
values_61,19,107,320,256,171,100.00,100.00,100.00,100.00,0.178,0.059,0.074,0.111
values_97,31,179,548,436,291,100.00,100.00,100.00,100.00,0.173,0.057,0.071,0.107
values_14,29,167,510,406,271,100.00,100.00,100.00,100.00,0.174,0.057,0.071,0.107
values_87,13,71,206,166,111,100.00,100.00,100.00,100.00,0.183,0.063,0.078,0.117
values_50,14,77,225,181,121,100.00,100.00,100.00,100.00,0.182,0.062,0.077,0.116
values_83,6,29,73,61,41,100.00,100.00,100.00,100.00,0.207,0.082,0.098,0.146
values_67,12,65,187,151,101,100.00,100.00,100.00,100.00,0.185,0.064,0.079,0.119
values_86,6,29,73,61,41,100.00,100.00,100.00,100.00,0.207,0.082,0.098,0.146
values_23,21,119,358,286,191,100.00,100.00,100.00,100.00,0.176,0.059,0.073,0.110
values_64,12,65,187,151,101,100.00,100.00,100.00,100.00,0.185,0.064,0.079,0.119
values_44,14,77,225,181,121,100.00,100.00,100.00,100.00,0.182,0.062,0.077,0.116
values_71,21,119,358,286,191,100.00,100.00,100.00,100.00,0.176,0.059,0.073,0.110
values_93,10,53,149,121,81,100.00,100.00,100.00,100.00,0.189,0.067,0.083,0.123
values_88,24,137,415,331,221,100.00,100.00,100.00,100.00,0.175,0.058,0.073,0.109
values_26,19,107,320,256,171,100.00,100.00,100.00,100.00,0.178,0.059,0.074,0.111
values_59,34,197,605,481,321,100.00,100.00,100.00,100.00,0.173,0.056,0.071,0.106
values_57,21,119,358,286,191,100.00,100.00,100.00,100.00,0.176,0.059,0.073,0.110
values_82,15,83,244,196,131,100.00,100.00,100.00,100.00,0.181,0.061,0.077,0.115
values_75,34,197,605,481,321,100.00,100.00,100.00,100.00,0.173,0.056,0.071,0.106
values_51,24,137,415,331,221,100.00,100.00,100.00,100.00,0.175,0.058,0.073,0.109
values_7,16,89,263,211,141,100.00,100.00,100.00,100.00,0.180,0.061,0.076,0.113
values_92,14,77,225,181,121,100.00,100.00,100.00,100.00,0.182,0.062,0.077,0.116
values_56,13,71,206,166,111,100.00,100.00,100.00,100.00,0.183,0.063,0.078,0.117
values_47,26,149,453,361,241,100.00,100.00,100.00,100.00,0.174,0.057,0.072,0.108
values_95,19,107,320,256,171,100.00,100.00,100.00,100.00,0.178,0.059,0.074,0.111
values_98,13,71,206,166,111,100.00,100.00,100.00,100.00,0.183,0.063,0.078,0.117
