id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,386,161,966,519,559,100.00,100.00,90.91,100.00,2.398,0.400,0.744,0.691
values_30,197,88,542,283,291,100.00,90.91,68.18,100.00,2.239,0.363,0.696,0.677
values_96,281,124,730,397,411,100.00,90.91,77.27,100.00,2.266,0.385,0.708,0.684
values_15,230,94,539,306,326,100.00,90.91,77.27,100.00,2.447,0.427,0.752,0.706
values_16,417,168,974,549,603,100.00,90.91,86.36,100.00,2.482,0.428,0.760,0.692
values_94,205,92,528,289,301,100.00,90.91,72.73,100.00,2.228,0.388,0.709,0.681
values_90,571,235,1366,778,844,100.00,90.91,86.36,100.00,2.430,0.418,0.734,0.677
values_52,134,64,386,208,202,100.00,90.91,63.64,100.00,2.094,0.347,0.644,0.663
values_78,148,69,435,225,221,100.00,90.91,72.73,100.00,2.145,0.340,0.658,0.670
values_20,627,250,1419,817,915,100.00,100.00,81.82,100.00,2.508,0.442,0.767,0.685
values_53,228,94,541,306,326,100.00,90.91,68.18,100.00,2.426,0.421,0.745,0.699
values_43,535,220,1290,717,785,100.00,90.91,81.82,100.00,2.432,0.415,0.746,0.682
values_42,629,255,1510,832,924,100.00,90.91,77.27,100.00,2.467,0.417,0.756,0.681
values_0,317,135,802,437,461,100.00,100.00,86.36,100.00,2.348,0.395,0.725,0.688
values_61,159,70,427,227,225,100.00,100.00,86.36,100.00,2.271,0.372,0.700,0.707
values_97,181,80,462,259,267,100.00,90.91,77.27,100.00,2.263,0.392,0.699,0.678
values_14,65,36,211,112,106,100.00,90.91,54.55,100.00,1.806,0.308,0.580,0.613
values_87,359,152,865,497,519,100.00,90.91,77.27,100.00,2.362,0.415,0.722,0.692
values_50,412,161,920,523,593,100.00,90.91,72.73,100.00,2.559,0.448,0.788,0.695
values_83,714,287,1664,951,1059,100.00,90.91,86.36,100.00,2.488,0.429,0.751,0.674
values_67,466,192,1094,630,684,100.00,90.91,72.73,100.00,2.427,0.426,0.740,0.681
values_86,18,11,52,29,27,100.00,27.27,13.64,100.00,1.636,0.346,0.621,0.667
values_23,666,263,1527,867,975,100.00,100.00,90.91,100.00,2.532,0.436,0.768,0.683
values_64,191,88,530,290,282,100.00,90.91,77.27,100.00,2.170,0.360,0.659,0.677
values_44,401,173,1049,566,596,100.00,90.91,86.36,100.00,2.318,0.382,0.708,0.673
values_71,54,32,180,98,90,100.00,90.91,50.00,100.00,1.688,0.300,0.551,0.600
values_93,130,63,379,201,193,100.00,90.91,68.18,100.00,2.063,0.343,0.647,0.674
values_88,460,190,1115,607,667,100.00,90.91,77.27,100.00,2.421,0.413,0.758,0.690
values_26,157,71,445,232,230,100.00,90.91,81.82,100.00,2.211,0.353,0.677,0.683
values_59,247,103,576,331,357,100.00,90.91,72.73,100.00,2.398,0.429,0.746,0.692
values_57,287,123,728,402,420,100.00,90.91,86.36,100.00,2.333,0.394,0.714,0.683
values_82,481,199,1201,655,707,100.00,100.00,90.91,100.00,2.417,0.400,0.734,0.680
values_75,374,159,975,517,555,100.00,90.91,68.18,100.00,2.352,0.384,0.723,0.674
values_51,270,114,626,373,391,100.00,90.91,72.73,100.00,2.368,0.431,0.724,0.691
values_7,572,239,1450,786,844,100.00,90.91,86.36,100.00,2.393,0.394,0.728,0.678
values_92,16,10,34,24,22,100.00,27.27,13.64,100.00,1.600,0.471,0.667,0.727
values_56,226,104,628,339,341,100.00,90.91,72.73,100.00,2.173,0.360,0.667,0.663
values_47,226,98,556,310,328,100.00,90.91,72.73,100.00,2.306,0.406,0.729,0.689
values_95,16,10,34,24,22,100.00,27.27,13.64,100.00,1.600,0.471,0.667,0.727
values_98,186,83,484,266,274,100.00,90.91,77.27,100.00,2.241,0.384,0.699,0.679
values_8,64,36,211,112,106,100.00,90.91,54.55,100.00,1.778,0.303,0.571,0.604
values_18,169,76,451,243,245,100.00,90.91,68.18,100.00,2.224,0.375,0.695,0.690
values_28,202,87,474,277,291,100.00,90.91,68.18,100.00,2.322,0.426,0.729,0.694
values_81,68,35,208,110,104,100.00,100.00,59.09,100.00,1.943,0.327,0.618,0.654
values_17,438,176,1047,575,631,100.00,90.91,81.82,100.00,2.489,0.418,0.762,0.694
values_38,388,156,922,512,556,100.00,90.91,77.27,100.00,2.487,0.421,0.758,0.698
values_41,168,72,415,236,240,100.00,90.91,77.27,100.00,2.333,0.405,0.712,0.700
values_73,128,54,295,170,180,100.00,90.91,59.09,100.00,2.370,0.434,0.753,0.711
values_66,738,292,1698,970,1082,100.00,100.00,90.91,100.00,2.527,0.435,0.761,0.682
values_58,503,206,1269,679,733,100.00,100.00,90.91,100.00,2.442,0.396,0.741,0.686
values_70,449,185,1074,593,653,100.00,90.91,81.82,100.00,2.427,0.418,0.757,0.688
values_46,83,41,243,126,122,100.00,90.91,54.55,100.00,2.024,0.342,0.659,0.680
values_11,144,67,397,215,211,100.00,100.00,81.82,100.00,2.149,0.363,0.670,0.682
values_33,368,154,926,498,534,100.00,90.91,86.36,100.00,2.390,0.397,0.739,0.689
values_72,327,146,887,477,487,100.00,90.91,86.36,100.00,2.240,0.369,0.686,0.671
values_6,167,78,472,250,252,100.00,90.91,72.73,100.00,2.141,0.354,0.668,0.663
values_10,307,115,631,378,420,100.00,100.00,81.82,100.00,2.670,0.487,0.812,0.731
values_27,16,10,34,24,22,100.00,27.27,13.64,100.00,1.600,0.471,0.667,0.727
values_24,124,60,357,194,186,100.00,90.91,77.27,100.00,2.067,0.347,0.639,0.667
values_3,676,277,1628,909,1001,100.00,90.91,86.36,100.00,2.440,0.415,0.744,0.675
values_69,597,253,1502,820,886,100.00,90.91,81.82,100.00,2.360,0.397,0.728,0.674
values_36,402,174,1061,566,594,100.00,90.91,86.36,100.00,2.310,0.379,0.710,0.677
values_21,318,140,867,466,474,100.00,90.91,81.82,100.00,2.271,0.367,0.682,0.671
values_5,219,100,632,328,324,100.00,90.91,81.82,100.00,2.190,0.347,0.668,0.676
values_49,54,32,178,98,90,100.00,90.91,50.00,100.00,1.688,0.303,0.551,0.600
values_1,337,147,911,487,499,100.00,90.91,86.36,100.00,2.293,0.370,0.692,0.675
values_2,333,135,814,447,475,100.00,90.91,81.82,100.00,2.467,0.409,0.745,0.701
values_13,16,10,34,24,22,100.00,27.27,13.64,100.00,1.600,0.471,0.667,0.727
values_32,399,162,936,523,569,100.00,100.00,86.36,100.00,2.463,0.426,0.763,0.701
values_39,256,115,671,371,381,100.00,90.91,77.27,100.00,2.226,0.382,0.690,0.672
values_4,522,213,1291,702,764,100.00,90.91,77.27,100.00,2.451,0.404,0.744,0.683
values_65,324,120,697,400,444,100.00,90.91,68.18,100.00,2.700,0.465,0.810,0.730
values_85,520,219,1306,720,766,100.00,90.91,81.82,100.00,2.374,0.398,0.722,0.679
values_62,133,62,365,201,195,100.00,90.91,72.73,100.00,2.145,0.364,0.662,0.682
values_91,508,212,1259,687,745,100.00,90.91,86.36,100.00,2.396,0.403,0.739,0.682
values_25,151,70,427,227,225,100.00,90.91,77.27,100.00,2.157,0.354,0.665,0.671
values_63,271,113,646,364,396,100.00,90.91,77.27,100.00,2.398,0.420,0.745,0.684
values_12,511,213,1296,697,755,100.00,90.91,81.82,100.00,2.399,0.394,0.733,0.677
values_79,321,139,842,449,473,100.00,90.91,81.82,100.00,2.309,0.381,0.715,0.679
values_54,267,116,656,378,394,100.00,90.91,77.27,100.00,2.302,0.407,0.706,0.678
values_9,209,99,616,323,319,100.00,90.91,72.73,100.00,2.111,0.339,0.647,0.655
values_74,1029,404,2340,1346,1506,100.00,100.00,86.36,100.00,2.547,0.440,0.764,0.683
