id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,23635,2599,29141,22161,137127,100.00,100.00,100.00,100.00,9.094,0.811,1.067,0.172
values_3,23635,2599,29141,22161,137127,100.00,100.00,100.00,100.00,9.094,0.811,1.067,0.172
values_1,23635,2599,29141,22161,137127,100.00,100.00,100.00,100.00,9.094,0.811,1.067,0.172
values_2,23635,2599,29141,22161,137127,100.00,100.00,100.00,100.00,9.094,0.811,1.067,0.172
values_4,23635,2599,29141,22161,137127,100.00,100.00,100.00,100.00,9.094,0.811,1.067,0.172
