id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,14,47,130,106,88,100.00,100.00,100.00,100.00,0.298,0.108,0.132,0.159
values_30,24,107,320,256,242,100.00,100.00,100.00,100.00,0.224,0.075,0.094,0.099
values_96,19,77,225,181,172,100.00,100.00,100.00,100.00,0.247,0.084,0.105,0.110
values_15,18,71,206,166,158,100.00,100.00,100.00,100.00,0.254,0.087,0.108,0.114
values_16,29,137,415,331,312,100.00,100.00,100.00,100.00,0.212,0.070,0.088,0.093
values_94,23,101,301,241,228,100.00,100.00,100.00,100.00,0.228,0.076,0.095,0.101
values_90,29,137,415,331,312,100.00,100.00,100.00,100.00,0.212,0.070,0.088,0.093
values_52,35,173,529,421,396,100.00,100.00,100.00,100.00,0.202,0.066,0.083,0.088
values_78,36,179,548,436,410,100.00,100.00,100.00,100.00,0.201,0.066,0.083,0.088
values_20,38,191,586,466,438,100.00,100.00,100.00,100.00,0.199,0.065,0.082,0.087
values_53,35,173,529,421,396,100.00,100.00,100.00,100.00,0.202,0.066,0.083,0.088
values_43,29,137,415,331,312,100.00,100.00,100.00,100.00,0.212,0.070,0.088,0.093
values_42,30,143,434,346,326,100.00,100.00,100.00,100.00,0.210,0.069,0.087,0.092
values_0,39,197,605,481,452,100.00,100.00,100.00,100.00,0.198,0.064,0.081,0.086
values_61,24,107,320,256,242,100.00,100.00,100.00,100.00,0.224,0.075,0.094,0.099
values_97,36,179,548,436,410,100.00,100.00,100.00,100.00,0.201,0.066,0.083,0.088
values_14,34,167,510,406,382,100.00,100.00,100.00,100.00,0.204,0.067,0.084,0.089
values_87,18,71,206,166,158,100.00,100.00,100.00,100.00,0.254,0.087,0.108,0.114
values_50,19,77,225,181,172,100.00,100.00,100.00,100.00,0.247,0.084,0.105,0.110
values_83,11,29,73,61,52,100.00,100.00,100.00,100.00,0.379,0.151,0.180,0.212
values_67,17,65,187,151,144,100.00,100.00,100.00,100.00,0.262,0.091,0.113,0.118
values_86,11,29,73,61,52,100.00,100.00,100.00,100.00,0.379,0.151,0.180,0.212
values_23,26,119,358,286,270,100.00,100.00,100.00,100.00,0.218,0.073,0.091,0.096
values_64,17,65,187,151,144,100.00,100.00,100.00,100.00,0.262,0.091,0.113,0.118
values_44,19,77,225,181,172,100.00,100.00,100.00,100.00,0.247,0.084,0.105,0.110
values_71,26,119,358,286,270,100.00,100.00,100.00,100.00,0.218,0.073,0.091,0.096
values_93,15,53,149,121,116,100.00,100.00,100.00,100.00,0.283,0.101,0.124,0.129
values_88,29,137,415,331,312,100.00,100.00,100.00,100.00,0.212,0.070,0.088,0.093
values_26,24,107,320,256,242,100.00,100.00,100.00,100.00,0.224,0.075,0.094,0.099
values_59,39,197,605,481,452,100.00,100.00,100.00,100.00,0.198,0.064,0.081,0.086
values_57,26,119,358,286,270,100.00,100.00,100.00,100.00,0.218,0.073,0.091,0.096
values_82,20,83,244,196,186,100.00,100.00,100.00,100.00,0.241,0.082,0.102,0.108
values_75,39,197,605,481,452,100.00,100.00,100.00,100.00,0.198,0.064,0.081,0.086
values_51,29,137,415,331,312,100.00,100.00,100.00,100.00,0.212,0.070,0.088,0.093
values_7,21,89,263,211,200,100.00,100.00,100.00,100.00,0.236,0.080,0.100,0.105
values_92,19,77,225,181,172,100.00,100.00,100.00,100.00,0.247,0.084,0.105,0.110
values_56,18,71,206,166,158,100.00,100.00,100.00,100.00,0.254,0.087,0.108,0.114
values_47,31,149,453,361,340,100.00,100.00,100.00,100.00,0.208,0.068,0.086,0.091
