id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,107,341,4093,3046,17590,100.00,100.00,100.00,100.00,0.314,0.026,0.035,0.006
values_30,4428,7461,97003,71966,212815,100.00,100.00,100.00,100.00,0.593,0.046,0.062,0.021
values_96,93978,19893,261421,193862,747757,100.00,100.00,100.00,100.00,4.724,0.359,0.485,0.126
values_15,107979,22798,299961,222431,706848,100.00,100.00,100.00,100.00,4.736,0.360,0.485,0.153
values_16,18,93,1015,758,2973,100.00,100.00,100.00,100.00,0.194,0.018,0.024,0.006
values_94,298019,68678,910861,675211,569642,100.00,100.00,100.00,100.00,4.339,0.327,0.441,0.523
values_90,72,190,2205,1643,13518,100.00,100.00,100.00,100.00,0.379,0.033,0.044,0.005
values_52,176,853,10611,7886,90702,100.00,100.00,100.00,100.00,0.206,0.017,0.022,0.002
values_78,107979,22798,299961,222431,706848,100.00,100.00,100.00,100.00,4.736,0.360,0.485,0.153
values_20,298019,68678,910861,675211,569642,100.00,100.00,100.00,100.00,4.339,0.327,0.441,0.523
values_53,300827,62533,828891,614462,3291807,100.00,100.00,100.00,100.00,4.811,0.363,0.490,0.091
values_43,59313,12678,165865,123023,317692,100.00,100.00,100.00,100.00,4.678,0.358,0.482,0.187
values_42,221903,46318,612765,454283,1850502,100.00,100.00,100.00,100.00,4.791,0.362,0.488,0.120
values_0,59313,12678,165865,123023,317692,100.00,100.00,100.00,100.00,4.678,0.358,0.482,0.187
values_61,298019,68678,910861,675211,569642,100.00,100.00,100.00,100.00,4.339,0.327,0.441,0.523
values_97,123283,25973,342115,253678,1054583,100.00,100.00,100.00,100.00,4.747,0.360,0.486,0.117
values_14,177843,37238,491881,364687,1376580,100.00,100.00,100.00,100.00,4.776,0.362,0.488,0.129
values_87,1362,1725,21865,16238,54685,100.00,100.00,100.00,100.00,0.790,0.062,0.084,0.025
values_50,158178,33181,437913,324686,1447185,100.00,100.00,100.00,100.00,4.767,0.361,0.487,0.109
values_83,5681,10733,140161,103966,338633,100.00,100.00,100.00,100.00,0.529,0.041,0.055,0.017
values_67,2559,3918,50461,37451,63478,100.00,100.00,100.00,100.00,0.653,0.051,0.068,0.040
values_86,177843,37238,491881,364687,1376580,100.00,100.00,100.00,100.00,4.776,0.362,0.488,0.129
values_23,298019,68678,910861,675211,569642,100.00,100.00,100.00,100.00,4.339,0.327,0.441,0.523
values_64,298019,68678,910861,675211,569642,100.00,100.00,100.00,100.00,4.339,0.327,0.441,0.523
values_44,107979,22798,299961,222431,706848,100.00,100.00,100.00,100.00,4.736,0.360,0.485,0.153
values_71,158178,33181,437913,324686,1447185,100.00,100.00,100.00,100.00,4.767,0.361,0.487,0.109
values_93,199047,41613,550111,407846,1940203,100.00,100.00,100.00,100.00,4.783,0.362,0.488,0.103
values_88,5027,8998,117261,86987,534682,100.00,100.00,100.00,100.00,0.559,0.043,0.058,0.009
values_26,59313,12678,165865,123023,317692,100.00,100.00,100.00,100.00,4.678,0.358,0.482,0.187
values_59,246445,51365,680005,504118,2549429,100.00,100.00,100.00,100.00,4.798,0.362,0.489,0.097
values_57,69695,14845,194535,144278,513219,100.00,100.00,100.00,100.00,4.695,0.358,0.483,0.136
values_82,4428,7461,97003,71966,212815,100.00,100.00,100.00,100.00,0.593,0.046,0.062,0.021
values_75,81223,17246,226333,167851,483390,100.00,100.00,100.00,100.00,4.710,0.359,0.484,0.168
values_51,136,558,6841,5087,23014,100.00,100.00,100.00,100.00,0.244,0.020,0.027,0.006
values_7,1683,2326,29673,22031,30900,100.00,100.00,100.00,100.00,0.724,0.057,0.076,0.054
values_92,300827,62533,828891,614462,3291807,100.00,100.00,100.00,100.00,4.811,0.363,0.490,0.091
values_56,107,341,4093,3046,17590,100.00,100.00,100.00,100.00,0.314,0.026,0.035,0.006
values_47,107979,22798,299961,222431,706848,100.00,100.00,100.00,100.00,4.736,0.360,0.485,0.153
values_95,246445,51365,680005,504118,2549429,100.00,100.00,100.00,100.00,4.798,0.362,0.489,0.097
values_98,1011,1238,15565,11563,174778,100.00,100.00,100.00,100.00,0.817,0.065,0.087,0.006
values_8,300827,62533,828891,614462,3291807,100.00,100.00,100.00,100.00,4.811,0.363,0.490,0.091
values_18,221903,46318,612765,454283,1850502,100.00,100.00,100.00,100.00,4.791,0.362,0.488,0.120
values_28,1011,1238,15565,11563,174778,100.00,100.00,100.00,100.00,0.817,0.065,0.087,0.006
values_81,246445,51365,680005,504118,2549429,100.00,100.00,100.00,100.00,4.798,0.362,0.489,0.097
values_17,1362,1725,21865,16238,54685,100.00,100.00,100.00,100.00,0.790,0.062,0.084,0.025
values_38,5027,8998,117261,86987,534682,100.00,100.00,100.00,100.00,0.559,0.043,0.058,0.009
values_41,18,93,1015,758,2973,100.00,100.00,100.00,100.00,0.194,0.018,0.024,0.006
values_73,1011,1238,15565,11563,174778,100.00,100.00,100.00,100.00,0.817,0.065,0.087,0.006
values_66,246445,51365,680005,504118,2549429,100.00,100.00,100.00,100.00,4.798,0.362,0.489,0.097
values_58,2559,3918,50461,37451,63478,100.00,100.00,100.00,100.00,0.653,0.051,0.068,0.040
values_70,221903,46318,612765,454283,1850502,100.00,100.00,100.00,100.00,4.791,0.362,0.488,0.120
values_46,18,93,1015,758,2973,100.00,100.00,100.00,100.00,0.194,0.018,0.024,0.006
values_11,13,38,361,271,334,100.00,100.00,100.00,100.00,0.342,0.036,0.048,0.039
values_33,107,341,4093,3046,17590,100.00,100.00,100.00,100.00,0.314,0.026,0.035,0.006
values_72,221903,46318,612765,454283,1850502,100.00,100.00,100.00,100.00,4.791,0.362,0.488,0.120
values_6,136,558,6841,5087,23014,100.00,100.00,100.00,100.00,0.244,0.020,0.027,0.006
values_10,69695,14845,194535,144278,513219,100.00,100.00,100.00,100.00,4.695,0.358,0.483,0.136
values_27,59313,12678,165865,123023,317692,100.00,100.00,100.00,100.00,4.678,0.358,0.482,0.187
