id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_82,182,318,883,832,368,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.495
values_75,189,330,917,864,382,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.495
values_51,50,114,305,288,154,100.00,31.25,21.88,100.00,0.439,0.164,0.174,0.325
values_7,161,282,781,736,326,100.00,31.25,21.88,100.00,0.571,0.206,0.219,0.494
values_92,11,69,174,165,107,100.00,31.25,28.13,100.00,0.159,0.063,0.067,0.103
values_56,39,90,237,224,114,100.00,31.25,21.88,100.00,0.433,0.165,0.174,0.342
values_47,50,114,305,288,154,100.00,31.25,21.88,100.00,0.439,0.164,0.174,0.325
values_95,33,78,203,192,98,100.00,31.25,21.88,100.00,0.423,0.163,0.172,0.337
values_98,126,222,611,576,256,100.00,31.25,21.88,100.00,0.568,0.206,0.219,0.492
values_8,11,69,175,168,111,100.00,31.25,28.13,100.00,0.159,0.063,0.065,0.099
values_18,191,294,815,768,340,100.00,31.25,21.88,100.00,0.650,0.234,0.249,0.562
values_28,217,378,1053,992,438,100.00,31.25,21.88,100.00,0.574,0.206,0.219,0.495
values_81,84,150,407,384,172,100.00,31.25,21.88,100.00,0.560,0.206,0.219,0.488
values_17,11,69,174,165,107,100.00,31.25,28.13,100.00,0.159,0.063,0.067,0.103
values_38,189,330,917,864,382,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.495
values_41,84,150,407,384,172,100.00,31.25,21.88,100.00,0.560,0.206,0.219,0.488
values_73,133,234,645,608,270,100.00,31.25,21.88,100.00,0.568,0.206,0.219,0.493
values_66,231,402,1121,1056,466,100.00,31.25,21.88,100.00,0.575,0.206,0.219,0.496
values_58,191,294,815,768,340,100.00,31.25,21.88,100.00,0.650,0.234,0.249,0.562
values_70,159,246,679,640,284,100.00,31.25,21.88,100.00,0.646,0.234,0.248,0.560
values_46,91,162,441,416,186,100.00,31.25,21.88,100.00,0.562,0.206,0.219,0.489
values_11,11,54,135,128,84,100.00,31.25,21.88,100.00,0.204,0.081,0.086,0.131
values_33,126,222,611,576,256,100.00,31.25,21.88,100.00,0.568,0.206,0.219,0.492
values_72,91,162,441,416,186,100.00,31.25,21.88,100.00,0.562,0.206,0.219,0.489
values_6,98,174,475,448,200,100.00,31.25,21.88,100.00,0.563,0.206,0.219,0.490
values_10,147,258,713,672,298,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.493
values_27,70,126,339,320,144,100.00,31.25,21.88,100.00,0.556,0.206,0.219,0.486
values_24,133,234,645,608,270,100.00,31.25,21.88,100.00,0.568,0.206,0.219,0.493
values_3,239,366,1019,960,424,100.00,31.25,21.88,100.00,0.653,0.235,0.249,0.564
values_69,223,342,951,896,396,100.00,31.25,21.88,100.00,0.652,0.234,0.249,0.563
values_36,154,270,747,704,312,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.494
values_21,91,162,441,416,186,100.00,31.25,21.88,100.00,0.562,0.206,0.219,0.489
values_5,112,198,543,512,228,100.00,31.25,21.88,100.00,0.566,0.206,0.219,0.491
values_49,77,138,373,352,158,100.00,31.25,21.88,100.00,0.558,0.206,0.219,0.487
values_1,203,354,985,928,410,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.495
values_2,239,366,1019,960,424,100.00,31.25,21.88,100.00,0.653,0.235,0.249,0.564
values_13,70,126,339,320,144,100.00,31.25,21.88,100.00,0.556,0.206,0.219,0.486
values_32,112,198,543,512,228,100.00,31.25,21.88,100.00,0.566,0.206,0.219,0.491
values_39,11,69,175,168,111,100.00,31.25,28.13,100.00,0.159,0.063,0.065,0.099
values_4,50,114,305,288,154,100.00,31.25,21.88,100.00,0.439,0.164,0.174,0.325
values_65,182,318,883,832,368,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.495
values_85,133,234,645,608,270,100.00,31.25,21.88,100.00,0.568,0.206,0.219,0.493
values_62,112,198,543,512,228,100.00,31.25,21.88,100.00,0.566,0.206,0.219,0.491
values_91,84,150,407,384,172,100.00,31.25,21.88,100.00,0.560,0.206,0.219,0.488
values_25,84,150,407,384,172,100.00,31.25,21.88,100.00,0.560,0.206,0.219,0.488
values_63,126,222,611,576,256,100.00,31.25,21.88,100.00,0.568,0.206,0.219,0.492
values_12,39,90,237,224,114,100.00,31.25,21.88,100.00,0.433,0.165,0.174,0.342
values_79,189,330,917,864,382,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.495
values_54,255,390,1087,1024,452,100.00,31.25,21.88,100.00,0.654,0.235,0.249,0.564
values_9,161,282,781,736,326,100.00,31.25,21.88,100.00,0.571,0.206,0.219,0.494
values_74,255,390,1087,1024,452,100.00,31.25,21.88,100.00,0.654,0.235,0.249,0.564
values_22,154,270,747,704,312,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.494
values_89,189,330,917,864,382,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.495
values_48,126,222,611,576,256,100.00,31.25,21.88,100.00,0.568,0.206,0.219,0.492
values_99,189,330,917,864,382,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.495
values_60,255,390,1087,1024,452,100.00,31.25,21.88,100.00,0.654,0.235,0.249,0.564
values_34,147,258,713,672,298,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.493
values_31,77,138,373,352,158,100.00,31.25,21.88,100.00,0.558,0.206,0.219,0.487
values_37,33,78,203,192,98,100.00,31.25,21.88,100.00,0.423,0.163,0.172,0.337
values_76,159,246,679,640,284,100.00,31.25,21.88,100.00,0.646,0.234,0.248,0.560
values_19,159,246,679,640,284,100.00,31.25,21.88,100.00,0.646,0.234,0.248,0.560
values_45,11,54,135,128,84,100.00,31.25,21.88,100.00,0.204,0.081,0.086,0.131
values_68,217,378,1053,992,438,100.00,31.25,21.88,100.00,0.574,0.206,0.219,0.495
values_35,84,150,407,384,172,100.00,31.25,21.88,100.00,0.560,0.206,0.219,0.488
values_80,70,126,339,320,144,100.00,31.25,21.88,100.00,0.556,0.206,0.219,0.486
values_77,105,186,509,480,214,100.00,31.25,21.88,100.00,0.565,0.206,0.219,0.491
values_29,203,354,985,928,410,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.495
values_55,50,114,305,288,154,100.00,31.25,21.88,100.00,0.439,0.164,0.174,0.325
values_40,126,222,611,576,256,100.00,31.25,21.88,100.00,0.568,0.206,0.219,0.492
