ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_30,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_96,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_15,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_16,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_94,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_90,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_52,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_78,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_20,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_53,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_43,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_42,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_0,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_61,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_97,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_14,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_87,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_50,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_83,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_67,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_86,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,54.0
values_23,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
values_64,62.0,32.0,3197.0,14057.0,1.1102230246251565e-16,206.93651170686496,52.0
