id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2342,516,3827,2594,8143,100.00,100.00,100.00,100.00,4.539,0.612,0.903,0.288
values_30,7249,1492,11155,7506,2599,100.00,100.00,100.00,100.00,4.859,0.650,0.966,2.789
values_96,2342,516,3827,2594,8143,100.00,100.00,100.00,100.00,4.539,0.612,0.903,0.288
values_15,9228,1990,14893,10008,3469,100.00,100.00,100.00,100.00,4.637,0.620,0.922,2.660
values_16,79,30,173,128,154,100.00,100.00,100.00,100.00,2.633,0.457,0.617,0.513
values_94,1242,282,2069,1412,3166,100.00,100.00,100.00,100.00,4.404,0.600,0.880,0.392
values_90,12880,2766,20717,13904,4825,100.00,100.00,100.00,100.00,4.657,0.622,0.926,2.669
values_52,12880,2766,20717,13904,4825,100.00,100.00,100.00,100.00,4.657,0.622,0.926,2.669
values_78,10978,2362,17685,11876,4119,100.00,100.00,100.00,100.00,4.648,0.621,0.924,2.665
values_20,691,166,1197,824,10438,100.00,100.00,100.00,100.00,4.163,0.577,0.839,0.066
values_53,4906,1066,7957,5364,24878,100.00,100.00,100.00,100.00,4.602,0.617,0.915,0.197
values_43,10978,2362,17685,11876,4119,100.00,100.00,100.00,100.00,4.648,0.621,0.924,2.665
values_42,14617,2980,22323,14978,5199,100.00,100.00,100.00,100.00,4.905,0.655,0.976,2.812
values_0,78,30,173,128,150,100.00,100.00,100.00,100.00,2.600,0.451,0.609,0.520
values_61,5535,1200,8963,6038,29815,100.00,100.00,100.00,100.00,4.612,0.618,0.917,0.186
values_97,3762,822,6125,4136,16702,100.00,100.00,100.00,100.00,4.577,0.614,0.910,0.225
values_14,309,82,565,396,2086,100.00,100.00,100.00,100.00,3.768,0.547,0.780,0.148
values_87,3762,822,6125,4136,16702,100.00,100.00,100.00,100.00,4.577,0.614,0.910,0.225
values_50,18040,3670,27501,18440,6405,100.00,100.00,100.00,100.00,4.916,0.656,0.978,2.817
values_83,10978,2362,17685,11876,4119,100.00,100.00,100.00,100.00,4.648,0.621,0.924,2.665
values_67,955,220,1603,1098,2135,100.00,100.00,100.00,100.00,4.341,0.596,0.870,0.447
values_86,79,30,173,128,154,100.00,100.00,100.00,100.00,2.633,0.457,0.617,0.513
values_23,12880,2766,20717,13904,4825,100.00,100.00,100.00,100.00,4.657,0.622,0.926,2.669
values_64,11910,2560,19171,12870,4465,100.00,100.00,100.00,100.00,4.652,0.621,0.925,2.667
values_44,4906,1066,7957,5364,24878,100.00,100.00,100.00,100.00,4.602,0.617,0.915,0.197
values_71,7249,1492,11155,7506,2599,100.00,100.00,100.00,100.00,4.859,0.650,0.966,2.789
values_93,12880,2766,20717,13904,4825,100.00,100.00,100.00,100.00,4.657,0.622,0.926,2.669
values_88,14617,2980,22323,14978,5199,100.00,100.00,100.00,100.00,4.905,0.655,0.976,2.812
values_26,14617,2980,22323,14978,5199,100.00,100.00,100.00,100.00,4.905,0.655,0.976,2.812
values_59,18040,3670,27501,18440,6405,100.00,100.00,100.00,100.00,4.916,0.656,0.978,2.817
values_57,19498,4170,31253,20948,7279,100.00,100.00,100.00,100.00,4.676,0.624,0.931,2.679
values_82,1567,352,2595,1766,4487,100.00,100.00,100.00,100.00,4.452,0.604,0.887,0.349
