id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,80,64,397,206,198,100.00,90.91,81.82,100.00,1.250,0.202,0.388,0.404
values_30,76,61,375,199,191,100.00,90.91,81.82,100.00,1.246,0.203,0.382,0.398
values_96,125,99,594,325,325,100.00,100.00,90.91,100.00,1.263,0.210,0.385,0.385
values_15,48,36,226,115,109,100.00,100.00,59.09,100.00,1.333,0.212,0.417,0.440
values_16,289,220,1296,705,765,100.00,90.91,81.82,100.00,1.314,0.223,0.410,0.378
values_94,132,99,579,325,349,100.00,90.91,81.82,100.00,1.333,0.228,0.406,0.378
values_90,46,35,208,110,104,100.00,100.00,59.09,100.00,1.314,0.221,0.418,0.442
values_52,255,196,1165,638,686,100.00,90.91,81.82,100.00,1.301,0.219,0.400,0.372
values_78,175,134,818,440,464,100.00,90.91,77.27,100.00,1.306,0.214,0.398,0.377
values_20,195,148,860,486,526,100.00,90.91,86.36,100.00,1.318,0.227,0.401,0.371
values_53,203,154,931,493,525,100.00,90.91,81.82,100.00,1.318,0.218,0.412,0.387
values_43,330,245,1465,790,868,100.00,100.00,90.91,100.00,1.347,0.225,0.418,0.380
values_42,97,76,457,248,252,100.00,90.91,77.27,100.00,1.276,0.212,0.391,0.385
values_0,189,148,875,486,502,100.00,100.00,86.36,100.00,1.277,0.216,0.389,0.376
values_61,70,58,345,187,177,100.00,90.91,72.73,100.00,1.207,0.203,0.374,0.395
values_97,54,42,233,128,126,100.00,90.91,59.09,100.00,1.286,0.232,0.422,0.429
values_14,90,72,422,231,231,100.00,90.91,77.27,100.00,1.250,0.213,0.390,0.390
values_87,39,32,180,98,90,100.00,90.91,50.00,100.00,1.219,0.217,0.398,0.433
values_50,180,138,832,449,475,100.00,90.91,86.36,100.00,1.304,0.216,0.401,0.379
values_83,165,120,697,400,444,100.00,90.91,77.27,100.00,1.375,0.237,0.412,0.372
values_67,306,232,1356,747,819,100.00,90.91,77.27,100.00,1.319,0.226,0.410,0.374
values_86,13,10,34,24,22,100.00,27.27,13.64,100.00,1.300,0.382,0.542,0.591
values_23,94,76,434,240,242,100.00,90.91,72.73,100.00,1.237,0.217,0.392,0.388
