id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_10,17,10,34,24,24,100.00,27.27,13.64,100.00,1.700,0.500,0.708,0.708
values_27,219,160,948,517,765,100.00,90.91,86.36,100.00,1.369,0.231,0.424,0.286
values_24,17,10,34,24,24,100.00,27.27,13.64,100.00,1.700,0.500,0.708,0.708
values_3,148,110,704,364,485,100.00,90.91,81.82,100.00,1.345,0.210,0.407,0.305
values_69,44,31,160,94,110,100.00,90.91,50.00,100.00,1.419,0.275,0.468,0.400
values_36,268,194,1073,630,983,100.00,90.91,68.18,100.00,1.381,0.250,0.425,0.273
values_21,212,155,916,503,744,100.00,90.91,86.36,100.00,1.368,0.231,0.421,0.285
values_5,104,74,467,241,312,100.00,100.00,90.91,100.00,1.405,0.223,0.432,0.333
values_49,282,208,1239,677,1004,100.00,90.91,86.36,100.00,1.356,0.228,0.417,0.281
values_1,138,103,642,345,464,100.00,90.91,86.36,100.00,1.340,0.215,0.400,0.297
values_2,121,88,494,284,409,100.00,90.91,72.73,100.00,1.375,0.245,0.426,0.296
values_13,46,32,178,99,115,100.00,90.91,50.00,100.00,1.438,0.258,0.465,0.400
values_32,85,58,313,185,277,100.00,90.91,59.09,100.00,1.466,0.272,0.459,0.307
values_39,46,32,180,99,115,100.00,90.91,50.00,100.00,1.438,0.256,0.465,0.400
values_4,86,64,360,207,270,100.00,90.91,68.18,100.00,1.344,0.239,0.415,0.319
values_65,19,11,52,29,29,100.00,27.27,13.64,100.00,1.727,0.365,0.655,0.655
values_85,85,63,377,203,254,100.00,90.91,77.27,100.00,1.349,0.225,0.419,0.335
values_62,159,118,716,389,539,100.00,90.91,86.36,100.00,1.347,0.222,0.409,0.295
values_91,180,133,770,435,632,100.00,90.91,81.82,100.00,1.353,0.234,0.414,0.285
values_25,53,35,208,111,134,100.00,100.00,59.09,100.00,1.514,0.255,0.477,0.396
values_63,124,94,582,312,403,100.00,90.91,77.27,100.00,1.319,0.213,0.397,0.308
values_12,419,310,1819,1032,1557,100.00,90.91,86.36,100.00,1.352,0.230,0.406,0.269
values_79,295,215,1235,719,1112,100.00,90.91,81.82,100.00,1.372,0.239,0.410,0.265
values_54,202,148,885,482,698,100.00,90.91,81.82,100.00,1.365,0.228,0.419,0.289
values_9,19,11,52,29,29,100.00,27.27,13.64,100.00,1.727,0.365,0.655,0.655
values_74,85,63,379,203,254,100.00,90.91,68.18,100.00,1.349,0.224,0.419,0.335
values_22,251,185,1135,615,887,100.00,90.91,81.82,100.00,1.357,0.221,0.408,0.283
values_89,108,78,487,255,341,100.00,90.91,68.18,100.00,1.385,0.222,0.424,0.317
values_48,152,114,668,372,521,100.00,90.91,81.82,100.00,1.333,0.228,0.409,0.292
values_99,305,222,1323,736,1116,100.00,90.91,86.36,100.00,1.374,0.231,0.414,0.273
values_60,202,152,899,509,735,100.00,90.91,81.82,100.00,1.329,0.225,0.397,0.275
values_34,226,164,976,536,806,100.00,90.91,86.36,100.00,1.378,0.232,0.422,0.280
values_31,271,200,1227,652,945,100.00,90.91,86.36,100.00,1.355,0.221,0.416,0.287
values_37,80,60,327,193,253,100.00,90.91,63.64,100.00,1.333,0.245,0.415,0.316
values_76,92,67,405,222,294,100.00,90.91,81.82,100.00,1.373,0.227,0.414,0.313
values_19,167,125,724,402,568,100.00,90.91,77.27,100.00,1.336,0.231,0.415,0.294
values_45,197,147,891,493,692,100.00,100.00,90.91,100.00,1.340,0.221,0.400,0.285
values_68,118,80,425,262,431,100.00,90.91,59.09,100.00,1.475,0.278,0.450,0.274
values_35,204,154,923,509,715,100.00,90.91,81.82,100.00,1.325,0.221,0.401,0.285
values_80,48,33,198,104,120,100.00,90.91,50.00,100.00,1.455,0.242,0.462,0.400
values_77,245,178,1041,575,863,100.00,90.91,77.27,100.00,1.376,0.235,0.426,0.284
values_29,213,155,902,510,773,100.00,90.91,81.82,100.00,1.374,0.236,0.418,0.276
values_55,84,61,347,198,257,100.00,100.00,77.27,100.00,1.377,0.242,0.424,0.327
values_40,66,45,243,143,200,100.00,90.91,59.09,100.00,1.467,0.272,0.462,0.330
