id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,57223,17246,226333,167851,321267,100.00,100.00,100.00,100.00,3.318,0.253,0.341,0.178
values_30,66174,19893,261421,193862,1534771,100.00,100.00,100.00,100.00,3.326,0.253,0.341,0.043
values_96,234,1725,21865,16238,26521,100.00,100.00,100.00,100.00,0.136,0.011,0.014,0.009
values_15,49118,14845,194535,144278,957455,100.00,100.00,100.00,100.00,3.309,0.252,0.340,0.051
values_16,76013,22798,299961,222431,1753627,100.00,100.00,100.00,100.00,3.334,0.253,0.342,0.043
values_94,188,1238,15565,11563,66335,100.00,100.00,100.00,100.00,0.152,0.012,0.016,0.003
values_90,191733,56766,751993,557471,5305627,100.00,100.00,100.00,100.00,3.378,0.255,0.344,0.036
values_52,173278,51365,680005,504118,4817371,100.00,100.00,100.00,100.00,3.373,0.255,0.344,0.036
values_78,98523,29430,388045,287723,665359,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.148
values_20,2668,4933,63765,47318,114797,100.00,100.00,100.00,100.00,0.541,0.042,0.056,0.023
values_53,98523,29430,388045,287723,665359,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.148
values_43,4259,8998,117261,86987,262967,100.00,100.00,100.00,100.00,0.473,0.036,0.049,0.016
values_42,3083,6110,79225,58783,365211,100.00,100.00,100.00,100.00,0.505,0.039,0.052,0.008
values_0,139998,41613,550111,407846,3373927,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.041
values_61,76013,22798,299961,222431,1753627,100.00,100.00,100.00,100.00,3.334,0.253,0.342,0.043
values_97,124,558,6841,5087,39409,100.00,100.00,100.00,100.00,0.222,0.018,0.024,0.003
values_14,41817,12678,165865,123023,868075,100.00,100.00,100.00,100.00,3.298,0.252,0.340,0.048
values_87,211454,62533,828891,614462,5581619,100.00,100.00,100.00,100.00,3.381,0.255,0.344,0.038
values_50,234,1725,21865,16238,26521,100.00,100.00,100.00,100.00,0.136,0.011,0.014,0.009
values_83,124,558,6841,5087,39409,100.00,100.00,100.00,100.00,0.222,0.018,0.024,0.003
values_67,139998,41613,550111,407846,3373927,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.041
values_86,125089,37238,491881,364687,3173931,100.00,100.00,100.00,100.00,3.359,0.254,0.343,0.039
values_23,86782,25973,342115,253678,1891803,100.00,100.00,100.00,100.00,3.341,0.254,0.342,0.046
values_64,124,558,6841,5087,39409,100.00,100.00,100.00,100.00,0.222,0.018,0.024,0.003
