id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,199,107,618,492,343,100.00,90.91,77.27,100.00,1.860,0.322,0.404,0.580
values_30,103,73,427,320,236,100.00,100.00,81.82,100.00,1.411,0.241,0.322,0.436
values_96,12,11,52,32,29,100.00,27.27,13.64,100.00,1.091,0.231,0.375,0.414
values_15,239,126,738,591,404,100.00,90.91,68.18,100.00,1.897,0.324,0.404,0.592
values_16,318,172,1057,781,564,100.00,90.91,86.36,100.00,1.849,0.301,0.407,0.564
values_94,191,109,628,473,350,100.00,90.91,77.27,100.00,1.752,0.304,0.404,0.546
values_90,144,81,487,356,262,100.00,100.00,81.82,100.00,1.778,0.296,0.404,0.550
values_52,216,121,721,529,390,100.00,90.91,77.27,100.00,1.785,0.300,0.408,0.554
values_78,89,67,397,280,215,100.00,90.91,81.82,100.00,1.328,0.224,0.318,0.414
values_20,129,75,457,317,241,100.00,100.00,81.82,100.00,1.720,0.282,0.407,0.535
values_53,373,194,1167,919,641,100.00,90.91,86.36,100.00,1.923,0.320,0.406,0.582
values_43,295,157,941,732,524,100.00,90.91,81.82,100.00,1.879,0.313,0.403,0.563
values_42,361,185,1106,876,601,100.00,100.00,81.82,100.00,1.951,0.326,0.412,0.601
values_0,161,89,519,397,285,100.00,100.00,77.27,100.00,1.809,0.310,0.406,0.565
values_61,73,58,345,236,187,100.00,90.91,72.73,100.00,1.259,0.212,0.309,0.390
values_97,312,168,1017,767,552,100.00,90.91,81.82,100.00,1.857,0.307,0.407,0.565
values_14,126,92,554,404,304,100.00,90.91,77.27,100.00,1.370,0.227,0.312,0.414
values_87,310,159,941,769,526,100.00,90.91,81.82,100.00,1.950,0.329,0.403,0.589
values_50,204,116,700,505,374,100.00,90.91,86.36,100.00,1.759,0.291,0.404,0.545
values_83,423,217,1296,1026,713,100.00,90.91,81.82,100.00,1.949,0.326,0.412,0.593
values_67,157,89,532,388,285,100.00,90.91,72.73,100.00,1.764,0.295,0.405,0.551
values_86,189,103,596,466,329,100.00,90.91,77.27,100.00,1.835,0.317,0.406,0.574
values_23,151,85,492,375,273,100.00,90.91,77.27,100.00,1.776,0.307,0.403,0.553
values_64,113,68,389,288,217,100.00,90.91,77.27,100.00,1.662,0.290,0.392,0.521
values_44,258,143,835,638,467,100.00,90.91,81.82,100.00,1.804,0.309,0.404,0.552
values_71,58,44,243,178,135,100.00,90.91,59.09,100.00,1.318,0.239,0.326,0.430
values_93,100,56,303,256,177,100.00,90.91,59.09,100.00,1.786,0.330,0.391,0.565
values_88,359,184,1079,880,598,100.00,90.91,81.82,100.00,1.951,0.333,0.408,0.600
values_26,392,209,1215,950,665,100.00,90.91,77.27,100.00,1.876,0.323,0.413,0.589
values_59,48,39,205,147,116,100.00,90.91,54.55,100.00,1.231,0.234,0.327,0.414
values_57,342,176,1056,832,573,100.00,100.00,90.91,100.00,1.943,0.324,0.411,0.597
values_82,473,241,1422,1146,785,100.00,90.91,81.82,100.00,1.963,0.333,0.413,0.603
values_75,456,240,1462,1109,786,100.00,90.91,86.36,100.00,1.900,0.312,0.411,0.580
values_51,179,99,576,442,315,100.00,90.91,77.27,100.00,1.808,0.311,0.405,0.568
