id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,618,1269,3708,3556,4284,100.00,100.00,87.50,100.00,0.487,0.167,0.174,0.144
values_30,167,358,1035,957,1209,100.00,100.00,87.50,100.00,0.466,0.161,0.175,0.138
values_96,2272,4277,13052,12250,14986,100.00,100.00,87.50,100.00,0.531,0.174,0.185,0.152
values_15,1523,2917,8820,8325,10137,100.00,100.00,87.50,100.00,0.522,0.173,0.183,0.150
values_16,79,182,504,476,591,100.00,100.00,87.50,100.00,0.434,0.157,0.166,0.134
values_94,942,1872,5555,5298,6400,100.00,100.00,87.50,100.00,0.503,0.170,0.178,0.147
values_90,212,435,1268,1208,1466,100.00,100.00,87.50,100.00,0.487,0.167,0.175,0.145
values_52,979,1903,5695,5436,6543,100.00,100.00,87.50,100.00,0.514,0.172,0.180,0.150
values_78,83,199,543,516,639,100.00,100.00,87.50,100.00,0.417,0.153,0.161,0.130
values_20,131,279,803,752,935,100.00,100.00,87.50,100.00,0.470,0.163,0.174,0.140
values_53,1096,2050,6282,5855,7216,100.00,100.00,87.50,100.00,0.535,0.174,0.187,0.152
values_43,37,79,222,203,259,100.00,100.00,87.50,100.00,0.468,0.167,0.182,0.143
values_42,1200,2295,6957,6523,8004,100.00,100.00,87.50,100.00,0.523,0.172,0.184,0.150
values_0,170,366,1055,980,1232,100.00,100.00,87.50,100.00,0.464,0.161,0.173,0.138
values_61,129,296,822,790,961,100.00,100.00,87.50,100.00,0.436,0.157,0.163,0.134
values_97,1766,3346,10153,9610,11648,100.00,100.00,87.50,100.00,0.528,0.174,0.184,0.152
values_14,1786,3387,10293,9689,11822,100.00,100.00,87.50,100.00,0.527,0.174,0.184,0.151
values_87,2019,3654,11399,10509,13069,100.00,100.00,87.50,100.00,0.553,0.177,0.192,0.154
values_50,1056,2100,6220,5963,7160,100.00,100.00,87.50,100.00,0.503,0.170,0.177,0.147
values_83,83,199,543,516,639,100.00,100.00,87.50,100.00,0.417,0.153,0.161,0.130
values_67,1401,2644,8050,7574,9241,100.00,100.00,87.50,100.00,0.530,0.174,0.185,0.152
values_86,1573,2910,8947,8379,10255,100.00,100.00,87.50,100.00,0.541,0.176,0.188,0.153
values_23,194,430,1215,1164,1416,100.00,100.00,87.50,100.00,0.451,0.160,0.167,0.137
values_64,120,280,772,743,904,100.00,100.00,87.50,100.00,0.429,0.155,0.162,0.133
values_44,1071,2100,6270,5968,7215,100.00,100.00,87.50,100.00,0.510,0.171,0.179,0.148
values_71,779,1559,4616,4391,5325,100.00,100.00,87.50,100.00,0.500,0.169,0.177,0.146
values_93,85,194,539,511,631,100.00,100.00,87.50,100.00,0.438,0.158,0.166,0.135
values_88,1353,2664,7915,7613,9095,100.00,100.00,87.50,100.00,0.508,0.171,0.178,0.149
values_26,79,186,509,487,597,100.00,100.00,87.50,100.00,0.425,0.155,0.162,0.132
values_59,779,1512,4544,4286,5231,100.00,100.00,87.50,100.00,0.515,0.171,0.182,0.149
values_57,26,72,181,172,216,100.00,100.00,87.50,100.00,0.361,0.144,0.151,0.120
values_82,741,1470,4356,4174,5013,100.00,100.00,87.50,100.00,0.504,0.170,0.178,0.148
values_75,1540,2919,8888,8320,10218,100.00,100.00,87.50,100.00,0.528,0.173,0.185,0.151
values_51,706,1383,4135,3915,4762,100.00,100.00,87.50,100.00,0.510,0.171,0.180,0.148
values_7,565,1127,3345,3164,3861,100.00,100.00,87.50,100.00,0.501,0.169,0.179,0.146
values_92,6,35,77,73,52,100.00,100.00,75.00,100.00,0.171,0.078,0.082,0.115
values_56,608,1205,3577,3409,4120,100.00,100.00,87.50,100.00,0.505,0.170,0.178,0.148
values_47,309,631,1854,1747,2147,100.00,100.00,87.50,100.00,0.490,0.167,0.177,0.144
values_95,607,1207,3585,3398,4135,100.00,100.00,87.50,100.00,0.503,0.169,0.179,0.147
values_98,23,68,166,160,199,100.00,100.00,75.00,100.00,0.338,0.139,0.144,0.116
values_8,1025,2026,6033,5733,6951,100.00,100.00,87.50,100.00,0.506,0.170,0.179,0.147
values_18,487,987,2910,2753,3365,100.00,100.00,87.50,100.00,0.493,0.167,0.177,0.145
values_28,469,975,2835,2714,3281,100.00,100.00,87.50,100.00,0.481,0.165,0.173,0.143
values_81,222,440,1312,1217,1518,100.00,100.00,87.50,100.00,0.505,0.169,0.182,0.146
values_17,341,698,2040,1950,2357,100.00,100.00,87.50,100.00,0.489,0.167,0.175,0.145
values_38,432,875,2569,2459,2964,100.00,100.00,87.50,100.00,0.494,0.168,0.176,0.146
values_41,681,1326,3976,3758,4577,100.00,100.00,87.50,100.00,0.514,0.171,0.181,0.149
values_73,2012,3688,11427,10584,13110,100.00,100.00,87.50,100.00,0.546,0.176,0.190,0.153
values_66,2050,3940,11851,11322,13596,100.00,100.00,87.50,100.00,0.520,0.173,0.181,0.151
values_58,1754,3318,10078,9529,11562,100.00,100.00,87.50,100.00,0.529,0.174,0.184,0.152
values_70,6,35,77,73,52,100.00,100.00,75.00,100.00,0.171,0.078,0.082,0.115
values_46,1583,3034,9153,8691,10509,100.00,100.00,87.50,100.00,0.522,0.173,0.182,0.151
values_11,572,1153,3392,3254,3910,100.00,100.00,87.50,100.00,0.496,0.169,0.176,0.146
values_33,1125,2132,6490,6074,7461,100.00,100.00,87.50,100.00,0.528,0.173,0.185,0.151
values_72,1411,2780,8271,7919,9513,100.00,100.00,87.50,100.00,0.508,0.171,0.178,0.148
values_6,1960,3640,11176,10467,12816,100.00,100.00,87.50,100.00,0.538,0.175,0.187,0.153
values_10,375,763,2239,2132,2587,100.00,100.00,87.50,100.00,0.491,0.167,0.176,0.145
values_27,1698,3186,9744,9115,11190,100.00,100.00,87.50,100.00,0.533,0.174,0.186,0.152
values_24,1972,3715,11323,10653,12996,100.00,100.00,87.50,100.00,0.531,0.174,0.185,0.152
values_3,6,35,77,73,52,100.00,100.00,75.00,100.00,0.171,0.078,0.082,0.115
values_69,223,457,1341,1256,1555,100.00,100.00,87.50,100.00,0.488,0.166,0.178,0.143
values_36,435,878,2596,2444,3003,100.00,100.00,87.50,100.00,0.495,0.168,0.178,0.145
values_21,930,1860,5500,5261,6338,100.00,100.00,87.50,100.00,0.500,0.169,0.177,0.147
values_5,50,112,311,290,364,100.00,100.00,87.50,100.00,0.446,0.161,0.172,0.137
values_49,438,862,2586,2401,2990,100.00,100.00,87.50,100.00,0.508,0.169,0.182,0.146
values_1,71,167,463,424,547,100.00,100.00,87.50,100.00,0.425,0.153,0.167,0.130
values_2,44,104,281,266,330,100.00,100.00,87.50,100.00,0.423,0.157,0.165,0.133
values_13,457,881,2651,2500,3049,100.00,100.00,87.50,100.00,0.519,0.172,0.183,0.150
values_32,54,129,350,330,412,100.00,100.00,87.50,100.00,0.419,0.154,0.164,0.131
values_39,42,113,290,282,344,100.00,100.00,75.00,100.00,0.372,0.145,0.149,0.122
values_4,1926,3619,11032,10406,12652,100.00,100.00,87.50,100.00,0.532,0.175,0.185,0.152
values_65,227,482,1390,1318,1615,100.00,100.00,87.50,100.00,0.471,0.163,0.172,0.141
values_85,295,597,1756,1665,2029,100.00,100.00,87.50,100.00,0.494,0.168,0.177,0.145
values_62,185,383,1113,1056,1289,100.00,100.00,87.50,100.00,0.483,0.166,0.175,0.144
values_91,789,1554,4621,4421,5315,100.00,100.00,87.50,100.00,0.508,0.171,0.178,0.148
values_25,1747,3315,10073,9478,11571,100.00,100.00,87.50,100.00,0.527,0.173,0.184,0.151
values_63,466,916,2738,2575,3158,100.00,100.00,87.50,100.00,0.509,0.170,0.181,0.148
values_12,579,1127,3374,3201,3881,100.00,100.00,87.50,100.00,0.514,0.172,0.181,0.149
values_79,684,1301,3968,3666,4574,100.00,100.00,87.50,100.00,0.526,0.172,0.187,0.150
values_54,26,72,181,172,216,100.00,100.00,87.50,100.00,0.361,0.144,0.151,0.120
values_9,233,498,1430,1364,1661,100.00,100.00,87.50,100.00,0.468,0.163,0.171,0.140
values_74,361,724,2148,2012,2485,100.00,100.00,87.50,100.00,0.499,0.168,0.179,0.145
