id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,28819,2599,29141,22161,16308,100.00,100.00,100.00,100.00,11.088,0.989,1.300,1.767
values_3,28819,2599,29141,22161,16308,100.00,100.00,100.00,100.00,11.088,0.989,1.300,1.767
values_1,28819,2599,29141,22161,16308,100.00,100.00,100.00,100.00,11.088,0.989,1.300,1.767
values_2,28819,2599,29141,22161,16308,100.00,100.00,100.00,100.00,11.088,0.989,1.300,1.767
values_4,28819,2599,29141,22161,16308,100.00,100.00,100.00,100.00,11.088,0.989,1.300,1.767
