ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,12.0,32.0,4025.0,16847.0,1.1102230246251565e-16,204.69571972869838,551998.0
values_30,12.0,64.0,4114.0,21339.0,1.1102230246251565e-16,204.69571972869838,197.0
values_96,12.0,32.0,4009.0,16842.0,1.1102230246251565e-16,204.69571972869838,347958.0
values_15,12.0,32.0,3971.0,16859.0,1.1102230246251565e-16,204.69571972869838,35239.0
values_16,12.0,32.0,4012.0,16878.0,1.1102230246251565e-16,204.69571972869838,172963.0
values_94,12.0,32.0,4012.0,16868.0,1.1102230246251565e-16,204.69571972869838,243039.0
values_90,12.0,32.0,3939.0,16809.0,1.1102230246251565e-16,204.69571972869838,13078.0
values_52,12.0,32.0,3970.0,16828.0,1.1102230246251565e-16,204.69571972869838,69418.0
values_78,12.0,32.0,4012.0,16878.0,1.1102230246251565e-16,204.69571972869838,172963.0
values_20,12.0,32.0,4025.0,16872.0,1.1102230246251565e-16,204.69571972869838,460414.0
values_53,12.0,32.0,4012.0,16878.0,1.1102230246251565e-16,204.69571972869838,172963.0
values_43,12.0,32.0,3978.0,16869.0,1.1102230246251565e-16,204.69571972869838,57999.0
values_42,12.0,32.0,4048.0,16893.0,1.1102230246251565e-16,204.69571972869838,637542.0
values_0,12.0,32.0,4016.0,16878.0,1.1102230246251565e-16,204.69571972869838,279318.0
values_61,12.0,32.0,3953.0,16838.0,1.1102230246251565e-16,204.69571972869838,18573.0
values_97,12.0,32.0,3984.0,16812.0,1.1102230246251565e-16,204.69571972869838,103462.0
values_14,12.0,32.0,3953.0,16838.0,1.1102230246251565e-16,204.69571972869838,18573.0
values_87,12.0,64.0,4114.0,21339.0,1.1102230246251565e-16,204.69571972869838,197.0
values_50,12.0,32.0,3984.0,16812.0,1.1102230246251565e-16,204.69571972869838,103462.0
values_83,12.0,32.0,3970.0,16829.0,1.1102230246251565e-16,204.69571972869838,85311.0
values_67,12.0,32.0,3970.0,16828.0,1.1102230246251565e-16,204.69571972869838,69418.0
values_86,12.0,32.0,4025.0,16847.0,1.1102230246251565e-16,204.69571972869838,551998.0
values_23,12.0,32.0,3896.0,16833.0,1.1102230246251565e-16,204.69571972869838,723.0
values_64,12.0,32.0,3953.0,16839.0,1.1102230246251565e-16,204.69571972869838,25426.0
values_44,12.0,32.0,3904.0,16806.0,1.1102230246251565e-16,204.69571972869838,1678.0
values_71,12.0,32.0,4016.0,16878.0,1.1102230246251565e-16,204.69571972869838,279318.0
values_93,12.0,32.0,3978.0,16869.0,1.1102230246251565e-16,204.69571972869838,57999.0
values_88,12.0,32.0,4025.0,16872.0,1.1102230246251565e-16,204.69571972869838,409431.0
values_26,12.0,32.0,4027.0,16848.0,1.1102230246251565e-16,204.69571972869838,748687.0
values_59,12.0,32.0,4025.0,16878.0,1.1102230246251565e-16,204.69571972869838,306343.0
values_57,12.0,32.0,4012.0,16878.0,1.1102230246251565e-16,204.69571972869838,172963.0
values_82,12.0,32.0,3953.0,16838.0,1.1102230246251565e-16,204.69571972869838,18573.0
values_75,12.0,32.0,3996.0,16842.0,1.1102230246251565e-16,204.69571972869838,124021.0
values_51,12.0,32.0,4009.0,16842.0,1.1102230246251565e-16,204.69571972869838,347958.0
values_7,12.0,32.0,3978.0,16869.0,1.1102230246251565e-16,204.69571972869838,57999.0
values_92,12.0,32.0,4048.0,16893.0,1.1102230246251565e-16,204.69571972869838,637542.0
values_56,12.0,32.0,4012.0,16878.0,1.1102230246251565e-16,204.69571972869838,172963.0
values_47,12.0,32.0,3970.0,16829.0,1.1102230246251565e-16,204.69571972869838,85311.0
values_95,12.0,32.0,4012.0,16878.0,1.1102230246251565e-16,204.69571972869838,172963.0
values_98,12.0,32.0,4025.0,16872.0,1.1102230246251565e-16,204.69571972869838,409431.0
values_8,12.0,32.0,4012.0,16878.0,1.1102230246251565e-16,204.69571972869838,172963.0
values_18,12.0,32.0,4025.0,16872.0,1.1102230246251565e-16,204.69571972869838,409431.0
values_28,12.0,32.0,3953.0,16839.0,1.1102230246251565e-16,204.69571972869838,25426.0
values_81,12.0,32.0,3996.0,16842.0,1.1102230246251565e-16,204.69571972869838,201646.0
values_17,12.0,32.0,4014.0,16823.0,1.1102230246251565e-16,204.69571972869838,823366.0
values_38,12.0,32.0,4014.0,16823.0,1.1102230246251565e-16,204.69571972869838,823366.0
values_41,12.0,32.0,3896.0,16833.0,1.1102230246251565e-16,204.69571972869838,723.0
values_73,12.0,32.0,3971.0,16859.0,1.1102230246251565e-16,204.69571972869838,35239.0
values_66,12.0,32.0,4045.0,16883.0,1.1102230246251565e-16,204.69571972869838,514734.0
values_58,12.0,32.0,4012.0,16868.0,1.1102230246251565e-16,204.69571972869838,243039.0
values_70,12.0,32.0,3970.0,16829.0,1.1102230246251565e-16,204.69571972869838,85311.0
values_46,12.0,64.0,4114.0,21339.0,1.1102230246251565e-16,204.69571972869838,197.0
values_11,12.0,32.0,3904.0,16806.0,1.1102230246251565e-16,204.69571972869838,1678.0
values_33,12.0,32.0,4009.0,16842.0,1.1102230246251565e-16,204.69571972869838,347958.0
values_72,12.0,32.0,4009.0,16842.0,1.1102230246251565e-16,204.69571972869838,347958.0
values_6,12.0,32.0,3966.0,16839.0,1.1102230246251565e-16,204.69571972869838,43806.0
values_10,12.0,32.0,3984.0,16812.0,1.1102230246251565e-16,204.69571972869838,103462.0
values_27,12.0,32.0,4048.0,16893.0,1.1102230246251565e-16,204.69571972869838,637542.0
values_24,12.0,32.0,4025.0,16872.0,1.1102230246251565e-16,204.69571972869838,409431.0
values_3,12.0,32.0,4009.0,16842.0,1.1102230246251565e-16,204.69571972869838,347958.0
values_69,12.0,32.0,3996.0,16842.0,1.1102230246251565e-16,204.69571972869838,201646.0
values_36,12.0,32.0,4009.0,16842.0,1.1102230246251565e-16,204.69571972869838,347958.0
values_21,12.0,32.0,3978.0,16869.0,1.1102230246251565e-16,204.69571972869838,57999.0
values_5,12.0,32.0,3971.0,16859.0,1.1102230246251565e-16,204.69571972869838,35239.0
values_49,12.0,32.0,3904.0,16806.0,1.1102230246251565e-16,204.69571972869838,1678.0
values_1,12.0,32.0,3996.0,16842.0,1.1102230246251565e-16,204.69571972869838,201646.0
values_2,12.0,32.0,4025.0,16872.0,1.1102230246251565e-16,204.69571972869838,460414.0
values_13,12.0,32.0,3970.0,16828.0,1.1102230246251565e-16,204.69571972869838,69418.0
values_32,12.0,32.0,4009.0,16842.0,1.1102230246251565e-16,204.69571972869838,347958.0
values_39,12.0,32.0,4025.0,16878.0,1.1102230246251565e-16,204.69571972869838,306343.0
values_4,12.0,32.0,3978.0,16869.0,1.1102230246251565e-16,204.69571972869838,57999.0
values_65,12.0,32.0,3996.0,16842.0,1.1102230246251565e-16,204.69571972869838,124021.0
values_85,12.0,32.0,4014.0,16823.0,1.1102230246251565e-16,204.69571972869838,823366.0
values_62,12.0,32.0,4048.0,16893.0,1.1102230246251565e-16,204.69571972869838,637542.0
values_91,12.0,32.0,4045.0,16883.0,1.1102230246251565e-16,204.69571972869838,514734.0
values_25,12.0,32.0,4009.0,16842.0,1.1102230246251565e-16,204.69571972869838,347958.0
values_63,12.0,32.0,3984.0,16812.0,1.1102230246251565e-16,204.69571972869838,103462.0
values_12,12.0,32.0,3996.0,16842.0,1.1102230246251565e-16,204.69571972869838,124021.0
values_79,12.0,32.0,4012.0,16878.0,1.1102230246251565e-16,204.69571972869838,172963.0
values_54,12.0,32.0,3984.0,16812.0,1.1102230246251565e-16,204.69571972869838,103462.0
values_9,12.0,32.0,3971.0,16859.0,1.1102230246251565e-16,204.69571972869838,35239.0
values_74,12.0,32.0,3970.0,16828.0,1.1102230246251565e-16,204.69571972869838,69418.0
values_22,12.0,32.0,4025.0,16872.0,1.1102230246251565e-16,204.69571972869838,460414.0
values_89,12.0,32.0,3896.0,16833.0,1.1102230246251565e-16,204.69571972869838,723.0
values_48,12.0,32.0,3935.0,16825.0,1.1102230246251565e-16,204.69571972869838,8791.0
values_99,12.0,32.0,3918.0,16836.0,1.1102230246251565e-16,204.69571972869838,3241.0
values_60,12.0,32.0,4012.0,16868.0,1.1102230246251565e-16,204.69571972869838,243039.0
values_34,12.0,32.0,3896.0,16833.0,1.1102230246251565e-16,204.69571972869838,723.0
values_31,12.0,32.0,3953.0,16839.0,1.1102230246251565e-16,204.69571972869838,25426.0
values_37,12.0,32.0,3996.0,16842.0,1.1102230246251565e-16,204.69571972869838,201646.0
values_76,12.0,32.0,3966.0,16839.0,1.1102230246251565e-16,204.69571972869838,43806.0
values_19,12.0,32.0,3953.0,16838.0,1.1102230246251565e-16,204.69571972869838,18573.0
values_45,12.0,32.0,4025.0,16878.0,1.1102230246251565e-16,204.69571972869838,306343.0
values_68,12.0,32.0,4045.0,16883.0,1.1102230246251565e-16,204.69571972869838,514734.0
values_35,12.0,32.0,3939.0,16809.0,1.1102230246251565e-16,204.69571972869838,13078.0
values_80,12.0,32.0,3970.0,16829.0,1.1102230246251565e-16,204.69571972869838,85311.0
values_77,12.0,32.0,3953.0,16839.0,1.1102230246251565e-16,204.69571972869838,25426.0
values_29,12.0,32.0,4026.0,16848.0,1.1102230246251565e-16,204.69571972869838,678666.0
values_55,12.0,32.0,3996.0,16842.0,1.1102230246251565e-16,204.69571972869838,201646.0
values_40,12.0,32.0,4048.0,16893.0,1.1102230246251565e-16,204.69571972869838,637542.0
