id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,565,179,781,586,634,100.00,100.00,100.00,100.00,3.156,0.723,0.964,0.891
values_30,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_96,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_15,1031,378,1809,1345,1431,100.00,100.00,100.00,100.00,2.728,0.570,0.767,0.720
values_16,1031,378,1809,1345,1431,100.00,100.00,100.00,100.00,2.728,0.570,0.767,0.720
values_94,565,179,781,586,634,100.00,100.00,100.00,100.00,3.156,0.723,0.964,0.891
values_90,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_52,591,195,816,626,687,100.00,100.00,100.00,100.00,3.031,0.724,0.944,0.860
values_78,267,89,310,248,282,100.00,100.00,92.86,100.00,3.000,0.861,1.077,0.947
values_20,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_53,591,195,816,626,687,100.00,100.00,100.00,100.00,3.031,0.724,0.944,0.860
values_43,997,346,1677,1233,1299,100.00,100.00,100.00,100.00,2.882,0.595,0.809,0.768
values_42,997,346,1677,1233,1299,100.00,100.00,100.00,100.00,2.882,0.595,0.809,0.768
values_0,971,327,1577,1158,1217,100.00,100.00,100.00,100.00,2.969,0.616,0.839,0.798
values_61,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_97,565,182,784,589,637,100.00,100.00,100.00,100.00,3.104,0.721,0.959,0.887
values_14,979,375,1806,1342,1428,100.00,100.00,100.00,100.00,2.611,0.542,0.730,0.686
values_87,565,182,784,589,637,100.00,100.00,100.00,100.00,3.104,0.721,0.959,0.887
values_50,591,195,816,626,687,100.00,100.00,100.00,100.00,3.031,0.724,0.944,0.860
values_83,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_67,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_86,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_23,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_64,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_44,949,343,1674,1230,1296,100.00,100.00,100.00,100.00,2.767,0.567,0.772,0.732
values_71,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_93,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_88,565,182,784,589,637,100.00,100.00,100.00,100.00,3.104,0.721,0.959,0.887
values_26,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_59,573,195,816,626,687,100.00,100.00,100.00,100.00,2.938,0.702,0.915,0.834
values_57,573,195,816,626,687,100.00,100.00,100.00,100.00,2.938,0.702,0.915,0.834
values_82,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_75,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_51,591,195,816,626,687,100.00,100.00,100.00,100.00,3.031,0.724,0.944,0.860
values_7,927,324,1574,1155,1214,100.00,100.00,100.00,100.00,2.861,0.589,0.803,0.764
values_92,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_56,591,195,816,626,687,100.00,100.00,100.00,100.00,3.031,0.724,0.944,0.860
values_47,949,343,1674,1230,1296,100.00,100.00,100.00,100.00,2.767,0.567,0.772,0.732
values_95,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_98,565,182,784,589,637,100.00,100.00,100.00,100.00,3.104,0.721,0.959,0.887
values_8,927,324,1574,1155,1214,100.00,100.00,100.00,100.00,2.861,0.589,0.803,0.764
values_18,979,375,1806,1342,1428,100.00,100.00,100.00,100.00,2.611,0.542,0.730,0.686
values_28,565,182,784,589,637,100.00,100.00,100.00,100.00,3.104,0.721,0.959,0.887
values_81,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_17,979,375,1806,1342,1428,100.00,100.00,100.00,100.00,2.611,0.542,0.730,0.686
values_38,267,89,310,248,282,100.00,100.00,92.86,100.00,3.000,0.861,1.077,0.947
values_41,997,346,1677,1233,1299,100.00,100.00,100.00,100.00,2.882,0.595,0.809,0.768
values_73,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_66,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_58,573,195,816,626,687,100.00,100.00,100.00,100.00,2.938,0.702,0.915,0.834
values_70,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_46,997,346,1677,1233,1299,100.00,100.00,100.00,100.00,2.882,0.595,0.809,0.768
values_11,1031,378,1809,1345,1431,100.00,100.00,100.00,100.00,2.728,0.570,0.767,0.720
values_33,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_72,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_6,971,327,1577,1158,1217,100.00,100.00,100.00,100.00,2.969,0.616,0.839,0.798
values_10,1031,378,1809,1345,1431,100.00,100.00,100.00,100.00,2.728,0.570,0.767,0.720
values_27,565,182,784,589,637,100.00,100.00,100.00,100.00,3.104,0.721,0.959,0.887
values_24,565,179,781,586,634,100.00,100.00,100.00,100.00,3.156,0.723,0.964,0.891
values_3,971,327,1577,1158,1217,100.00,100.00,100.00,100.00,2.969,0.616,0.839,0.798
values_69,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_36,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_21,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_5,971,327,1577,1158,1217,100.00,100.00,100.00,100.00,2.969,0.616,0.839,0.798
values_49,949,343,1674,1230,1296,100.00,100.00,100.00,100.00,2.767,0.567,0.772,0.732
values_1,971,327,1577,1158,1217,100.00,100.00,100.00,100.00,2.969,0.616,0.839,0.798
values_2,971,327,1577,1158,1217,100.00,100.00,100.00,100.00,2.969,0.616,0.839,0.798
values_13,1031,378,1809,1345,1431,100.00,100.00,100.00,100.00,2.728,0.570,0.767,0.720
values_32,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_39,267,89,310,248,282,100.00,100.00,92.86,100.00,3.000,0.861,1.077,0.947
values_4,927,324,1574,1155,1214,100.00,100.00,100.00,100.00,2.861,0.589,0.803,0.764
values_65,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_85,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_62,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_91,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_25,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_63,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_12,1031,378,1809,1345,1431,100.00,100.00,100.00,100.00,2.728,0.570,0.767,0.720
values_79,267,89,310,248,282,100.00,100.00,92.86,100.00,3.000,0.861,1.077,0.947
values_54,573,192,813,623,684,100.00,100.00,100.00,100.00,2.984,0.705,0.920,0.838
values_9,927,324,1574,1155,1214,100.00,100.00,100.00,100.00,2.861,0.589,0.803,0.764
values_74,267,86,307,245,279,94.59,100.00,92.86,100.00,3.105,0.870,1.090,0.957
values_22,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_89,565,182,784,589,637,100.00,100.00,100.00,100.00,3.104,0.721,0.959,0.887
values_48,949,343,1674,1230,1296,100.00,100.00,100.00,100.00,2.767,0.567,0.772,0.732
values_99,565,182,784,589,637,100.00,100.00,100.00,100.00,3.104,0.721,0.959,0.887
values_60,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_34,267,86,307,245,279,94.59,100.00,92.86,100.00,3.105,0.870,1.090,0.957
values_31,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_37,267,89,310,248,282,100.00,100.00,92.86,100.00,3.000,0.861,1.077,0.947
values_76,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_19,979,375,1806,1342,1428,100.00,100.00,100.00,100.00,2.611,0.542,0.730,0.686
values_45,997,346,1677,1233,1299,100.00,100.00,100.00,100.00,2.882,0.595,0.809,0.768
values_68,9,19,38,37,44,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.205
values_35,271,89,310,248,282,100.00,100.00,92.86,100.00,3.045,0.874,1.093,0.961
values_80,583,182,784,589,637,100.00,100.00,100.00,100.00,3.203,0.744,0.990,0.915
values_77,267,89,310,248,282,100.00,100.00,92.86,100.00,3.000,0.861,1.077,0.947
values_29,565,182,784,589,637,100.00,100.00,100.00,100.00,3.104,0.721,0.959,0.887
values_55,591,195,816,626,687,100.00,100.00,100.00,100.00,3.031,0.724,0.944,0.860
values_40,997,346,1677,1233,1299,100.00,100.00,100.00,100.00,2.882,0.595,0.809,0.768
