ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,328.0,4557.0,1.1102230246251565e-16,289.40209518741597,512.0
values_30,0.0,32.0,319.0,4556.0,1.1102230246251565e-16,289.40209518741597,204.0
values_96,0.0,32.0,329.0,4555.0,1.1102230246251565e-16,289.40209518741597,996.0
values_15,0.0,32.0,347.0,4573.0,1.1102230246251565e-16,289.40209518741597,428.0
values_16,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,1090.0
values_94,0.0,32.0,330.0,4554.0,1.1102230246251565e-16,289.40209518741597,1960.0
values_90,0.0,32.0,354.0,4574.0,1.1102230246251565e-16,289.40209518741597,380.0
values_52,0.0,32.0,347.0,4573.0,1.1102230246251565e-16,289.40209518741597,276.0
values_78,0.0,32.0,347.0,4573.0,1.1102230246251565e-16,289.40209518741597,528.0
values_20,0.0,32.0,329.0,4557.0,1.1102230246251565e-16,289.40209518741597,1368.0
values_53,0.0,32.0,329.0,4556.0,1.1102230246251565e-16,289.40209518741597,1488.0
values_43,0.0,32.0,329.0,4556.0,1.1102230246251565e-16,289.40209518741597,820.0
values_42,0.0,32.0,354.0,4574.0,1.1102230246251565e-16,289.40209518741597,598.0
values_0,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,1016.0
values_61,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,670.0
values_97,0.0,32.0,312.0,4554.0,1.1102230246251565e-16,289.40209518741597,140.0
values_14,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,1370.0
values_87,0.0,32.0,311.0,4556.0,1.1102230246251565e-16,289.40209518741597,138.0
values_50,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,888.0
values_83,0.0,32.0,329.0,4556.0,1.1102230246251565e-16,289.40209518741597,1570.0
values_67,0.0,32.0,310.0,4555.0,1.1102230246251565e-16,289.40209518741597,86.0
values_86,0.0,32.0,347.0,4573.0,1.1102230246251565e-16,289.40209518741597,336.0
values_23,0.0,32.0,309.0,4556.0,1.1102230246251565e-16,289.40209518741597,64.0
values_64,0.0,32.0,318.0,4557.0,1.1102230246251565e-16,289.40209518741597,192.0
values_44,0.0,32.0,329.0,4556.0,1.1102230246251565e-16,289.40209518741597,1474.0
values_71,0.0,32.0,347.0,4572.0,1.1102230246251565e-16,289.40209518741597,502.0
values_93,0.0,32.0,318.0,4557.0,1.1102230246251565e-16,289.40209518741597,206.0
values_88,0.0,32.0,329.0,4557.0,1.1102230246251565e-16,289.40209518741597,1002.0
values_26,0.0,32.0,302.0,5381.0,1.1102230246251565e-16,289.40209518741597,35.0
values_59,0.0,32.0,319.0,4556.0,1.1102230246251565e-16,289.40209518741597,202.0
values_57,0.0,32.0,329.0,4555.0,1.1102230246251565e-16,289.40209518741597,886.0
values_82,0.0,32.0,329.0,4556.0,1.1102230246251565e-16,289.40209518741597,1436.0
values_75,0.0,32.0,347.0,4573.0,1.1102230246251565e-16,289.40209518741597,338.0
values_51,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,892.0
values_7,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,1750.0
values_92,0.0,32.0,310.0,4555.0,1.1102230246251565e-16,289.40209518741597,104.0
values_56,0.0,32.0,329.0,4555.0,1.1102230246251565e-16,289.40209518741597,1308.0
values_47,0.0,32.0,312.0,4554.0,1.1102230246251565e-16,289.40209518741597,126.0
values_95,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,904.0
values_98,0.0,32.0,348.0,4570.0,1.1102230246251565e-16,289.40209518741597,444.0
values_8,0.0,32.0,310.0,4555.0,1.1102230246251565e-16,289.40209518741597,68.0
values_18,0.0,32.0,329.0,4557.0,1.1102230246251565e-16,289.40209518741597,1734.0
values_28,0.0,32.0,312.0,4554.0,1.1102230246251565e-16,289.40209518741597,150.0
values_81,0.0,32.0,309.0,4556.0,1.1102230246251565e-16,289.40209518741597,78.0
values_17,0.0,32.0,354.0,4574.0,1.1102230246251565e-16,289.40209518741597,594.0
values_38,0.0,32.0,319.0,4556.0,1.1102230246251565e-16,289.40209518741597,178.0
values_41,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,1628.0
values_73,0.0,32.0,328.0,4557.0,1.1102230246251565e-16,289.40209518741597,750.0
values_66,0.0,32.0,329.0,4555.0,1.1102230246251565e-16,289.40209518741597,928.0
values_58,0.0,32.0,312.0,4554.0,1.1102230246251565e-16,289.40209518741597,134.0
values_70,0.0,32.0,347.0,4572.0,1.1102230246251565e-16,289.40209518741597,412.0
values_46,0.0,32.0,319.0,4556.0,1.1102230246251565e-16,289.40209518741597,196.0
values_11,0.0,32.0,347.0,4573.0,1.1102230246251565e-16,289.40209518741597,340.0
values_33,0.0,32.0,302.0,5381.0,1.1102230246251565e-16,289.40209518741597,37.0
values_72,0.0,32.0,354.0,4574.0,1.1102230246251565e-16,289.40209518741597,528.0
values_6,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,1010.0
values_10,0.0,32.0,309.0,4556.0,1.1102230246251565e-16,289.40209518741597,84.0
values_27,0.0,32.0,329.0,4556.0,1.1102230246251565e-16,289.40209518741597,844.0
values_24,0.0,32.0,347.0,4571.0,1.1102230246251565e-16,289.40209518741597,274.0
values_3,0.0,32.0,329.0,4557.0,1.1102230246251565e-16,289.40209518741597,1564.0
values_69,0.0,32.0,310.0,4555.0,1.1102230246251565e-16,289.40209518741597,98.0
values_36,0.0,32.0,309.0,4556.0,1.1102230246251565e-16,289.40209518741597,58.0
values_21,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,1376.0
values_5,0.0,32.0,329.0,4557.0,1.1102230246251565e-16,289.40209518741597,1004.0
values_49,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,1370.0
values_1,0.0,32.0,329.0,4556.0,1.1102230246251565e-16,289.40209518741597,802.0
values_2,0.0,32.0,348.0,4570.0,1.1102230246251565e-16,289.40209518741597,390.0
values_13,0.0,32.0,319.0,4556.0,1.1102230246251565e-16,289.40209518741597,236.0
values_32,0.0,32.0,329.0,4558.0,1.1102230246251565e-16,289.40209518741597,1618.0
values_39,0.0,32.0,309.0,4556.0,1.1102230246251565e-16,289.40209518741597,52.0
values_4,0.0,32.0,354.0,4574.0,1.1102230246251565e-16,289.40209518741597,620.0
values_65,0.0,32.0,329.0,4556.0,1.1102230246251565e-16,289.40209518741597,1154.0
