ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,4.0,64.0,788.0,6745.0,1.1102230246251565e-16,200.10405366767878,865.0
values_30,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,661.0
values_96,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,807.0
values_15,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,997.0
values_16,4.0,64.0,777.0,6744.0,1.1102230246251565e-16,200.10405366767878,297.0
values_94,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,631.0
values_90,4.0,64.0,777.0,6744.0,1.1102230246251565e-16,200.10405366767878,277.0
values_52,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,1381.0
values_78,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,605.0
values_20,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,1217.0
values_53,4.0,64.0,776.0,6735.0,1.1102230246251565e-16,200.10405366767878,352.0
values_43,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,1037.0
values_42,4.0,64.0,669.0,7565.0,1.1102230246251565e-16,200.10405366767878,77.0
values_0,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,697.0
values_61,4.0,64.0,776.0,6735.0,1.1102230246251565e-16,200.10405366767878,386.0
values_97,4.0,64.0,788.0,6745.0,1.1102230246251565e-16,200.10405366767878,1313.0
values_14,4.0,64.0,787.0,6735.0,1.1102230246251565e-16,200.10405366767878,1059.0
values_87,4.0,64.0,757.0,6745.0,1.1102230246251565e-16,200.10405366767878,111.0
values_50,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,795.0
values_83,4.0,64.0,788.0,6745.0,1.1102230246251565e-16,200.10405366767878,1259.0
values_67,4.0,64.0,777.0,6745.0,1.1102230246251565e-16,200.10405366767878,388.0
values_86,4.0,64.0,787.0,6736.0,1.1102230246251565e-16,200.10405366767878,741.0
values_23,4.0,64.0,788.0,6745.0,1.1102230246251565e-16,200.10405366767878,1091.0
values_64,4.0,64.0,777.0,6745.0,1.1102230246251565e-16,200.10405366767878,406.0
values_44,4.0,64.0,788.0,6745.0,1.1102230246251565e-16,200.10405366767878,637.0
values_71,4.0,64.0,788.0,6745.0,1.1102230246251565e-16,200.10405366767878,655.0
values_93,4.0,64.0,788.0,6734.0,1.1102230246251565e-16,200.10405366767878,1385.0
values_88,4.0,64.0,757.0,6745.0,1.1102230246251565e-16,200.10405366767878,166.0
values_26,4.0,64.0,780.0,6745.0,1.1102230246251565e-16,200.10405366767878,543.0
values_59,4.0,64.0,788.0,6734.0,1.1102230246251565e-16,200.10405366767878,1397.0
values_57,4.0,64.0,777.0,6745.0,1.1102230246251565e-16,200.10405366767878,525.0
values_82,4.0,64.0,788.0,6745.0,1.1102230246251565e-16,200.10405366767878,819.0
values_75,4.0,64.0,787.0,6736.0,1.1102230246251565e-16,200.10405366767878,731.0
values_51,4.0,64.0,777.0,6745.0,1.1102230246251565e-16,200.10405366767878,236.0
values_7,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,1035.0
values_92,4.0,64.0,777.0,6744.0,1.1102230246251565e-16,200.10405366767878,475.0
values_56,4.0,64.0,780.0,6745.0,1.1102230246251565e-16,200.10405366767878,577.0
values_47,4.0,64.0,788.0,6746.0,1.1102230246251565e-16,200.10405366767878,1149.0
