id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,357,311,1137,1064,1453,100.00,100.00,100.00,100.00,1.148,0.314,0.336,0.246
values_30,123,122,440,422,528,100.00,100.00,100.00,100.00,1.008,0.280,0.291,0.233
values_96,634,428,1572,1472,2008,100.00,100.00,100.00,100.00,1.481,0.403,0.431,0.316
values_15,219,200,728,688,908,100.00,100.00,100.00,100.00,1.095,0.301,0.318,0.241
values_16,127,128,462,442,558,100.00,100.00,100.00,100.00,0.992,0.275,0.287,0.228
values_94,609,413,1516,1419,1938,100.00,100.00,100.00,100.00,1.475,0.402,0.429,0.314
values_90,804,530,1947,1815,2513,100.00,100.00,100.00,100.00,1.517,0.413,0.443,0.320
values_52,490,338,1240,1166,1568,100.00,100.00,100.00,100.00,1.450,0.395,0.420,0.312
values_78,1083,710,2614,2436,3378,100.00,100.00,100.00,100.00,1.525,0.414,0.445,0.321
values_20,688,455,1671,1562,2143,100.00,100.00,83.33,100.00,1.512,0.412,0.440,0.321
values_53,162,158,573,545,703,100.00,100.00,100.00,100.00,1.025,0.283,0.297,0.230
values_43,947,623,2291,2134,2963,100.00,100.00,100.00,100.00,1.520,0.413,0.444,0.320
values_42,292,263,962,907,1208,100.00,100.00,100.00,100.00,1.110,0.304,0.322,0.242
values_0,143,137,495,472,603,100.00,100.00,100.00,100.00,1.044,0.289,0.303,0.237
values_61,917,605,2225,2074,2873,100.00,100.00,100.00,100.00,1.516,0.412,0.442,0.319
values_97,531,359,1315,1230,1683,100.00,100.00,100.00,100.00,1.479,0.404,0.432,0.316
values_14,54,59,204,197,238,100.00,100.00,100.00,100.00,0.915,0.265,0.274,0.227
values_87,180,167,606,575,748,100.00,100.00,100.00,100.00,1.078,0.297,0.313,0.241
values_50,735,494,1818,1704,2318,100.00,100.00,100.00,100.00,1.488,0.404,0.431,0.317
values_83,1214,794,2923,2719,3793,100.00,100.00,100.00,100.00,1.529,0.415,0.446,0.320
values_67,845,560,2061,1927,2643,100.00,100.00,100.00,100.00,1.509,0.410,0.439,0.320
values_86,94,95,338,323,408,100.00,100.00,100.00,100.00,0.989,0.278,0.291,0.230
values_23,47,53,181,174,213,100.00,100.00,100.00,100.00,0.887,0.260,0.270,0.221
values_64,72,77,272,263,318,100.00,100.00,100.00,100.00,0.935,0.265,0.274,0.226
values_44,6,14,35,35,23,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.261
values_71,841,554,2037,1901,2623,100.00,100.00,100.00,100.00,1.518,0.413,0.442,0.321
values_93,1413,917,3376,3135,4398,100.00,100.00,100.00,100.00,1.541,0.419,0.451,0.321
values_88,496,338,1239,1163,1573,100.00,100.00,100.00,100.00,1.467,0.400,0.426,0.315
values_26,113,113,405,386,493,100.00,100.00,100.00,100.00,1.000,0.279,0.293,0.229
values_59,84,86,305,293,363,100.00,100.00,100.00,100.00,0.977,0.275,0.287,0.231
values_57,203,188,684,648,848,100.00,100.00,100.00,100.00,1.080,0.297,0.313,0.239
values_82,516,350,1284,1206,1628,100.00,100.00,100.00,100.00,1.474,0.402,0.428,0.317
values_75,205,188,684,648,848,100.00,100.00,100.00,100.00,1.090,0.300,0.316,0.242
values_51,768,512,1884,1764,2408,100.00,100.00,100.00,100.00,1.500,0.408,0.435,0.319
values_7,6,14,35,35,23,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.261
values_92,53,59,203,194,243,100.00,100.00,100.00,100.00,0.898,0.261,0.273,0.218
values_56,442,302,1106,1040,1398,100.00,100.00,100.00,100.00,1.464,0.400,0.425,0.316
values_47,1129,734,2700,2510,3508,100.00,100.00,100.00,100.00,1.538,0.418,0.450,0.322
values_95,76,83,294,283,348,100.00,100.00,100.00,100.00,0.916,0.259,0.269,0.218
values_98,566,380,1394,1306,1778,100.00,100.00,100.00,100.00,1.489,0.406,0.433,0.318
values_8,637,428,1572,1472,2008,100.00,100.00,100.00,100.00,1.488,0.405,0.433,0.317
values_18,618,422,1553,1461,1963,100.00,100.00,100.00,100.00,1.464,0.398,0.423,0.315
values_28,979,644,2369,2207,3063,100.00,100.00,100.00,100.00,1.520,0.413,0.444,0.320
values_81,56,59,204,197,238,100.00,100.00,83.33,100.00,0.949,0.275,0.284,0.235
values_17,486,332,1218,1146,1538,100.00,100.00,100.00,100.00,1.464,0.399,0.424,0.316
values_38,26,35,114,111,128,100.00,100.00,100.00,100.00,0.743,0.228,0.234,0.203
values_41,179,164,594,562,738,100.00,100.00,100.00,100.00,1.091,0.301,0.319,0.243
values_73,423,296,1084,1020,1368,100.00,100.00,100.00,100.00,1.429,0.390,0.415,0.309
values_66,153,146,528,502,648,100.00,100.00,100.00,100.00,1.048,0.290,0.305,0.236
values_58,102,101,360,343,438,100.00,100.00,100.00,100.00,1.010,0.283,0.297,0.233
values_70,41,47,159,154,183,100.00,100.00,100.00,100.00,0.872,0.258,0.266,0.224
values_46,526,356,1305,1223,1663,100.00,100.00,100.00,100.00,1.478,0.403,0.430,0.316
values_11,177,167,605,572,753,100.00,100.00,100.00,100.00,1.060,0.293,0.309,0.235
values_33,6,14,35,35,23,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.261
values_72,724,482,1771,1655,2273,100.00,100.00,100.00,100.00,1.502,0.409,0.437,0.319
values_6,259,233,851,804,1063,100.00,100.00,100.00,100.00,1.112,0.304,0.322,0.244
values_10,1269,827,3046,2835,3948,100.00,100.00,100.00,100.00,1.534,0.417,0.448,0.321
values_27,52,59,204,197,238,100.00,100.00,100.00,100.00,0.881,0.255,0.264,0.218
values_24,1245,809,2977,2766,3873,100.00,100.00,100.00,100.00,1.539,0.418,0.450,0.321
values_3,190,179,650,615,808,100.00,100.00,100.00,100.00,1.061,0.292,0.309,0.235
values_69,687,458,1682,1572,2158,100.00,100.00,100.00,100.00,1.500,0.408,0.437,0.318
values_36,248,224,817,771,1023,100.00,100.00,100.00,100.00,1.107,0.304,0.322,0.242
values_21,582,395,1447,1350,1863,100.00,100.00,100.00,100.00,1.473,0.402,0.431,0.312
values_5,1112,722,2656,2470,3448,100.00,100.00,100.00,100.00,1.540,0.419,0.450,0.323
values_49,179,167,605,572,753,100.00,100.00,100.00,100.00,1.072,0.296,0.313,0.238
values_1,104,104,371,353,453,100.00,100.00,100.00,100.00,1.000,0.280,0.295,0.230
values_2,228,212,773,731,963,100.00,100.00,100.00,100.00,1.075,0.295,0.312,0.237
values_13,766,509,1869,1742,2413,100.00,100.00,100.00,100.00,1.505,0.410,0.440,0.317
values_32,613,410,1505,1409,1923,100.00,100.00,100.00,100.00,1.495,0.407,0.435,0.319
values_39,227,206,750,708,938,100.00,100.00,100.00,100.00,1.102,0.303,0.321,0.242
values_4,366,320,1171,1097,1493,100.00,100.00,100.00,100.00,1.144,0.313,0.334,0.245
values_65,555,377,1383,1296,1763,100.00,100.00,100.00,100.00,1.472,0.401,0.428,0.315
values_85,969,638,2348,2190,3028,100.00,100.00,100.00,100.00,1.519,0.413,0.442,0.320
values_62,1007,659,2425,2260,3133,100.00,100.00,100.00,100.00,1.528,0.415,0.446,0.321
values_91,102,107,384,369,458,100.00,100.00,100.00,100.00,0.953,0.266,0.276,0.223
values_25,468,323,1186,1119,1488,100.00,100.00,100.00,100.00,1.449,0.395,0.418,0.315
values_63,162,152,549,519,683,100.00,100.00,100.00,100.00,1.066,0.295,0.312,0.237
values_12,7,17,46,45,30,100.00,100.00,83.33,100.00,0.412,0.152,0.156,0.233
values_79,719,479,1759,1642,2263,100.00,100.00,100.00,100.00,1.501,0.409,0.438,0.318
values_54,63,68,238,230,278,100.00,100.00,100.00,100.00,0.926,0.265,0.274,0.227
values_9,248,224,817,771,1023,100.00,100.00,100.00,100.00,1.107,0.304,0.322,0.242
values_74,393,278,1019,963,1273,100.00,100.00,100.00,100.00,1.414,0.386,0.408,0.309
values_22,30,38,125,121,143,100.00,100.00,100.00,100.00,0.789,0.240,0.248,0.210
values_89,143,137,495,472,603,100.00,100.00,100.00,100.00,1.044,0.289,0.303,0.237
values_48,51,59,205,200,233,100.00,100.00,100.00,100.00,0.864,0.249,0.255,0.219
values_99,533,362,1327,1243,1693,100.00,100.00,100.00,100.00,1.472,0.402,0.429,0.315
values_60,990,647,2379,2214,3083,100.00,100.00,100.00,100.00,1.530,0.416,0.447,0.321
values_34,634,428,1573,1475,2003,100.00,100.00,100.00,100.00,1.481,0.403,0.430,0.317
values_31,917,605,2225,2074,2873,100.00,100.00,100.00,100.00,1.516,0.412,0.442,0.319
values_37,28,35,114,111,128,100.00,100.00,100.00,100.00,0.800,0.246,0.252,0.219
values_76,1524,980,3605,3339,4723,100.00,100.00,100.00,100.00,1.555,0.423,0.456,0.323
values_19,7,17,46,45,30,100.00,100.00,83.33,100.00,0.412,0.152,0.156,0.233
values_45,30,38,125,121,143,100.00,100.00,100.00,100.00,0.789,0.240,0.248,0.210
values_68,18,26,81,81,83,100.00,100.00,66.67,100.00,0.692,0.222,0.222,0.217
values_35,80,83,294,283,348,100.00,100.00,100.00,100.00,0.964,0.272,0.283,0.230
values_80,928,617,2270,2117,2928,100.00,100.00,100.00,100.00,1.504,0.409,0.438,0.317
values_77,125,122,438,416,538,100.00,100.00,100.00,100.00,1.025,0.285,0.300,0.232
values_29,6,14,35,35,23,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.261
values_55,194,182,663,631,813,100.00,100.00,100.00,100.00,1.066,0.293,0.307,0.239
values_40,31,38,126,124,138,100.00,100.00,83.33,100.00,0.816,0.246,0.250,0.225
