id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,85,362,326,394,100.00,100.00,75.00,100.00,0,0,0,0
values_30,,81,338,304,366,100.00,100.00,75.00,100.00,0,0,0,0
values_96,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_15,,97,434,392,478,100.00,100.00,75.00,100.00,0,0,0,0
values_16,,97,434,392,478,100.00,100.00,75.00,100.00,0,0,0,0
values_94,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_90,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_52,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_78,,56,207,185,217,100.00,100.00,75.00,100.00,0,0,0,0
values_20,,35,100,88,96,100.00,100.00,75.00,100.00,0,0,0,0
values_53,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_43,,79,326,293,247,100.00,100.00,75.00,100.00,0,0,0,0
values_42,,79,326,293,247,100.00,100.00,75.00,100.00,0,0,0,0
values_0,,54,195,174,148,100.00,100.00,75.00,100.00,0,0,0,0
values_61,,77,314,282,338,100.00,100.00,75.00,100.00,0,0,0,0
values_97,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_14,,97,434,392,478,100.00,100.00,75.00,100.00,0,0,0,0
values_87,,85,362,326,394,100.00,100.00,75.00,100.00,0,0,0,0
values_50,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_83,,85,362,326,394,100.00,100.00,75.00,100.00,0,0,0,0
values_67,,77,314,282,338,100.00,100.00,75.00,100.00,0,0,0,0
values_86,,85,362,326,394,100.00,100.00,75.00,100.00,0,0,0,0
values_23,,35,100,88,96,100.00,100.00,75.00,100.00,0,0,0,0
values_64,,77,314,282,338,100.00,100.00,75.00,100.00,0,0,0,0
values_44,,79,326,293,247,100.00,100.00,75.00,100.00,0,0,0,0
values_71,,56,207,185,217,100.00,100.00,75.00,100.00,0,0,0,0
values_93,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_88,,85,362,326,394,100.00,100.00,75.00,100.00,0,0,0,0
values_26,,35,100,88,96,100.00,100.00,75.00,100.00,0,0,0,0
values_59,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_57,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_82,,85,362,326,394,100.00,100.00,75.00,100.00,0,0,0,0
values_75,,56,207,185,217,100.00,100.00,75.00,100.00,0,0,0,0
values_51,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_7,,54,195,174,148,100.00,100.00,75.00,100.00,0,0,0,0
values_92,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_56,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_47,,79,326,293,247,100.00,100.00,75.00,100.00,0,0,0,0
values_95,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_98,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_8,,54,195,174,148,100.00,100.00,75.00,100.00,0,0,0,0
values_18,,97,434,392,478,100.00,100.00,75.00,100.00,0,0,0,0
values_28,,35,100,88,96,100.00,100.00,75.00,100.00,0,0,0,0
values_81,,85,362,326,394,100.00,100.00,75.00,100.00,0,0,0,0
values_17,,97,434,392,478,100.00,100.00,75.00,100.00,0,0,0,0
values_38,,81,338,304,366,100.00,100.00,75.00,100.00,0,0,0,0
values_41,,79,326,293,247,100.00,100.00,75.00,100.00,0,0,0,0
values_73,,56,207,185,217,100.00,100.00,75.00,100.00,0,0,0,0
values_66,,77,314,282,338,100.00,100.00,75.00,100.00,0,0,0,0
values_58,,95,422,381,319,100.00,100.00,75.00,100.00,0,0,0,0
values_70,,56,207,185,217,100.00,100.00,75.00,100.00,0,0,0,0
values_46,,79,326,293,247,100.00,100.00,75.00,100.00,0,0,0,0
values_11,,97,434,392,478,100.00,100.00,75.00,100.00,0,0,0,0
values_33,,81,338,304,366,100.00,100.00,75.00,100.00,0,0,0,0
values_72,,56,207,185,217,100.00,100.00,75.00,100.00,0,0,0,0
values_6,,54,195,174,148,100.00,100.00,75.00,100.00,0,0,0,0
values_10,,97,434,392,478,100.00,100.00,75.00,100.00,0,0,0,0
values_27,,35,100,88,96,100.00,100.00,75.00,100.00,0,0,0,0
values_24,,35,100,88,96,100.00,100.00,75.00,100.00,0,0,0,0
values_3,,54,195,174,148,100.00,100.00,75.00,100.00,0,0,0,0
values_69,,77,314,282,338,100.00,100.00,75.00,100.00,0,0,0,0
values_36,,81,338,304,366,100.00,100.00,75.00,100.00,0,0,0,0
values_21,,35,100,88,96,100.00,100.00,75.00,100.00,0,0,0,0
values_5,,54,195,174,148,100.00,100.00,75.00,100.00,0,0,0,0
values_49,,79,326,293,247,100.00,100.00,75.00,100.00,0,0,0,0
values_1,,54,195,174,148,100.00,100.00,75.00,100.00,0,0,0,0
values_2,,54,195,174,148,100.00,100.00,75.00,100.00,0,0,0,0
values_13,,97,434,392,478,100.00,100.00,75.00,100.00,0,0,0,0
values_32,,81,338,304,366,100.00,100.00,75.00,100.00,0,0,0,0
values_39,,81,338,304,366,100.00,100.00,75.00,100.00,0,0,0,0
values_4,,54,195,174,148,100.00,100.00,75.00,100.00,0,0,0,0
values_65,,77,314,282,338,100.00,100.00,75.00,100.00,0,0,0,0
values_85,,85,362,326,394,100.00,100.00,75.00,100.00,0,0,0,0
