ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2712.0
values_30,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,271.0
values_96,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,485.0
values_15,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1916.0
values_16,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,498.0
values_94,0.0,32.0,190.0,4465.0,1.1102230246251565e-16,290.78220412910747,950.0
values_90,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,3012.0
values_52,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,335.0
values_78,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2111.0
values_20,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,86.0
values_53,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,673.0
values_43,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1564.0
values_42,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,28.0
values_0,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,363.0
values_61,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,102.0
values_97,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,264.0
values_14,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,79.0
values_87,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,309.0
values_50,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2063.0
values_83,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1042.0
values_67,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,709.0
values_86,0.0,16.0,158.0,6028.0,1.1102230246251565e-16,290.7822039599987,5.0
values_23,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1718.0
values_64,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,536.0
values_44,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,55.0
values_71,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2707.0
values_93,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2664.0
values_88,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,303.0
values_26,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,473.0
values_59,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,788.0
values_57,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,111.0
values_82,0.0,16.0,158.0,6028.0,1.1102230246251565e-16,290.7822039599987,9.0
values_75,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1144.0
values_51,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2090.0
values_7,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,973.0
values_92,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,393.0
values_56,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,410.0
values_47,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1873.0
values_95,0.0,16.0,158.0,6028.0,1.1102230246251565e-16,290.7822039599987,9.0
values_98,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,487.0
values_8,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1443.0
values_18,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,193.0
values_28,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1270.0
values_81,0.0,32.0,190.0,4465.0,1.1102230246251565e-16,290.78220412910747,834.0
values_17,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2236.0
values_38,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2276.0
values_41,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1647.0
values_73,0.0,32.0,214.0,6113.0,1.1102230246251565e-16,290.7822041291073,26.0
values_66,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2323.0
values_58,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1551.0
values_70,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,628.0
values_46,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,3083.0
values_11,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,450.0
values_33,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,90.0
values_72,0.0,32.0,214.0,6113.0,1.1102230246251565e-16,290.7822041291073,29.0
values_6,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1687.0
values_10,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,254.0
values_27,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,407.0
values_24,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1241.0
values_3,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2349.0
values_69,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,178.0
values_36,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1280.0
values_21,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,111.0
values_5,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,141.0
values_49,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1533.0
values_1,0.0,32.0,214.0,6113.0,1.1102230246251565e-16,290.7822041291073,49.0
values_2,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2595.0
values_13,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,547.0
values_32,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1238.0
values_39,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,298.0
values_4,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,525.0
values_65,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,549.0
values_85,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2102.0
values_62,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,3443.0
values_91,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1886.0
values_25,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2421.0
values_63,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,343.0
values_12,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,398.0
values_79,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,195.0
values_54,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,459.0
values_9,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,413.0
values_74,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2814.0
values_22,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,868.0
values_89,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2719.0
values_48,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1919.0
values_99,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1859.0
values_60,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2653.0
values_34,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,366.0
values_31,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,207.0
values_37,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2746.0
values_76,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1637.0
values_19,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,46.0
values_45,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,83.0
values_68,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1240.0
values_35,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,2733.0
values_80,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,42.0
values_77,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1418.0
values_29,0.0,32.0,158.0,4461.0,1.1102230246251565e-16,290.78220412910747,505.0
values_55,0.0,32.0,215.0,6114.0,1.1102230246251565e-16,290.7822041291073,106.0
values_40,0.0,32.0,191.0,4465.0,1.1102230246251565e-16,290.78220412910747,1039.0
