ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,2711.0,13759.0,1.1102230246251565e-16,201.71864255213947,134.0
values_30,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,374.0
values_96,0.0,32.0,2712.0,13750.0,1.1102230246251565e-16,201.71864255213947,422.0
values_15,0.0,32.0,2711.0,13760.0,1.1102230246251565e-16,201.71864255213947,214.0
values_16,0.0,32.0,2712.0,13759.0,1.1102230246251565e-16,201.71864255213947,262.0
values_94,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,342.0
values_90,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,278.0
values_52,0.0,32.0,2710.0,13760.0,1.1102230246251565e-16,201.71864255213947,54.0
values_78,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,246.0
values_20,0.0,32.0,2710.0,13760.0,1.1102230246251565e-16,201.71864255213947,54.0
values_53,0.0,32.0,2712.0,13748.0,1.1102230246251565e-16,201.71864255213947,230.0
values_43,0.0,32.0,2713.0,13760.0,1.1102230246251565e-16,201.71864255213947,502.0
values_42,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,342.0
values_0,0.0,32.0,2712.0,13748.0,1.1102230246251565e-16,201.71864255213947,230.0
values_61,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,246.0
values_97,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,470.0
values_14,0.0,32.0,2712.0,13750.0,1.1102230246251565e-16,201.71864255213947,422.0
values_87,0.0,32.0,2711.0,13749.0,1.1102230246251565e-16,201.71864255213947,102.0
values_50,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,438.0
values_83,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,438.0
values_67,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,342.0
values_86,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,470.0
values_23,0.0,32.0,2711.0,13759.0,1.1102230246251565e-16,201.71864255213947,198.0
values_64,0.0,32.0,2711.0,13750.0,1.1102230246251565e-16,201.71864255213947,166.0
values_44,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,278.0
values_71,0.0,32.0,2711.0,13760.0,1.1102230246251565e-16,201.71864255213947,182.0
values_93,0.0,32.0,2709.0,13760.0,1.1102230246251565e-16,201.71864255213947,22.0
values_88,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,470.0
values_26,0.0,32.0,2710.0,13760.0,1.1102230246251565e-16,201.71864255213947,86.0
values_59,0.0,32.0,2712.0,13759.0,1.1102230246251565e-16,201.71864255213947,262.0
values_57,0.0,32.0,2711.0,13760.0,1.1102230246251565e-16,201.71864255213947,214.0
values_82,0.0,32.0,2712.0,13759.0,1.1102230246251565e-16,201.71864255213947,262.0
values_75,0.0,32.0,2712.0,13759.0,1.1102230246251565e-16,201.71864255213947,262.0
values_51,0.0,32.0,2712.0,13759.0,1.1102230246251565e-16,201.71864255213947,326.0
values_7,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,374.0
values_92,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,470.0
values_56,0.0,32.0,2710.0,13750.0,1.1102230246251565e-16,201.71864255213947,38.0
values_47,0.0,32.0,2712.0,13759.0,1.1102230246251565e-16,201.71864255213947,454.0
values_95,0.0,32.0,2712.0,13759.0,1.1102230246251565e-16,201.71864255213947,454.0
values_98,0.0,32.0,2711.0,13759.0,1.1102230246251565e-16,201.71864255213947,198.0
values_8,0.0,32.0,2710.0,13760.0,1.1102230246251565e-16,201.71864255213947,54.0
values_18,0.0,32.0,2712.0,13750.0,1.1102230246251565e-16,201.71864255213947,422.0
values_28,0.0,32.0,2710.0,13760.0,1.1102230246251565e-16,201.71864255213947,54.0
values_81,0.0,32.0,2712.0,13759.0,1.1102230246251565e-16,201.71864255213947,326.0
values_17,0.0,32.0,2710.0,13760.0,1.1102230246251565e-16,201.71864255213947,86.0
values_38,0.0,32.0,2710.0,13750.0,1.1102230246251565e-16,201.71864255213947,38.0
values_41,0.0,32.0,2711.0,13759.0,1.1102230246251565e-16,201.71864255213947,198.0
values_73,0.0,32.0,2710.0,13750.0,1.1102230246251565e-16,201.71864255213947,38.0
values_66,0.0,32.0,2712.0,13750.0,1.1102230246251565e-16,201.71864255213947,294.0
values_58,0.0,32.0,2712.0,13750.0,1.1102230246251565e-16,201.71864255213947,422.0
values_70,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,310.0
values_46,0.0,32.0,2712.0,13759.0,1.1102230246251565e-16,201.71864255213947,262.0
values_11,0.0,32.0,2712.0,13748.0,1.1102230246251565e-16,201.71864255213947,230.0
values_33,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,246.0
values_72,0.0,32.0,2711.0,13750.0,1.1102230246251565e-16,201.71864255213947,166.0
values_6,0.0,32.0,2712.0,13750.0,1.1102230246251565e-16,201.71864255213947,294.0
values_10,0.0,32.0,2711.0,13760.0,1.1102230246251565e-16,201.71864255213947,118.0
values_27,0.0,32.0,2712.0,13760.0,1.1102230246251565e-16,201.71864255213947,470.0
