id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,124500,51365,777561,601674,473754,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.263
values_30,207,1725,24781,19154,67078,100.00,100.00,100.00,100.00,0.120,0.008,0.011,0.003
values_96,106,558,7705,5951,52822,100.00,100.00,100.00,100.00,0.190,0.014,0.018,0.002
values_15,124500,51365,777561,601674,473754,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.263
values_16,80028,33181,500413,387186,304610,100.00,100.00,100.00,100.00,2.412,0.160,0.207,0.263
values_94,2495,6110,90201,69759,388608,100.00,100.00,100.00,100.00,0.408,0.028,0.036,0.006
values_90,30153,12678,189193,146351,114868,100.00,100.00,100.00,100.00,2.378,0.159,0.206,0.263
values_52,137733,56766,859993,665471,524080,100.00,100.00,100.00,100.00,2.426,0.160,0.207,0.263
values_78,71,341,4593,3546,21840,100.00,100.00,100.00,100.00,0.208,0.015,0.020,0.003
values_20,41223,17246,258333,199851,156990,100.00,100.00,100.00,100.00,2.390,0.160,0.206,0.263
values_53,137733,56766,859993,665471,524080,100.00,100.00,100.00,100.00,2.426,0.160,0.207,0.263
values_43,8,38,393,303,458,100.00,100.00,100.00,100.00,0.211,0.020,0.026,0.017
values_42,8,38,393,303,458,100.00,100.00,100.00,100.00,0.211,0.020,0.026,0.017
values_0,124500,51365,777561,601674,473754,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.263
values_61,2495,6110,90201,69759,388608,100.00,100.00,100.00,100.00,0.408,0.028,0.036,0.006
values_97,89937,37238,562185,434991,342300,100.00,100.00,100.00,100.00,2.415,0.160,0.207,0.263
values_14,124500,51365,777561,601674,473754,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.263
values_87,207,1725,24781,19154,67078,100.00,100.00,100.00,100.00,0.120,0.008,0.011,0.003
